subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,43,fangus,negative,90_10,paired_cs,9,3603455,3605079,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,44,lobee,NA,NA,neither,8,3606098,3613161,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,45,pubio,positive,70_80,paired_cs,11,3614180,3616619,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,46,casteg,positive,90_10,paired_cs,6,3617638,3619840,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,47,peush,NA,NA,neither,14,3620859,3623060,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,48,teutos,negative,30_40,paired_cs,12,3624079,3630294,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,49,unuoll,NA,NA,neither,1,3631325,3633997,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,50,tafta,NA,NA,neither,11,3635017,3638485,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,51,funery,positive,50_60,paired_cs,7,3639504,3642993,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,52,hiatts,NA,NA,neither,3,3644012,3647723,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,53,ankoe,NA,NA,neither,5,3648742,3651870,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,54,ordit,negative,30_40,paired_cs,4,3652889,3659495,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,55,clerd,NA,NA,neither,9,3660514,3664225,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,56,symoan,NA,NA,neither,6,3665244,3671261,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,57,poieen,NA,NA,neither,5,3672280,3677606,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,58,cenbre,positive,30_40,paired_cs,10,3678625,3680716,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,59,sepah,NA,NA,neither,13,3681735,3685554,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,60,jinkup,negative,70_80,paired_cs,10,3686573,3690156,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,61,gigoro,NA,NA,neither,12,3691176,3695233,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,62,guote,NA,NA,neither,10,3696252,3698335,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,63,boity,NA,NA,neither,8,3699354,3702124,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,64,appobe,NA,NA,neither,9,3703144,3705921,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,65,roosle,NA,NA,neither,13,3706940,3709480,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,66,purdag,NA,NA,neither,6,3710499,3712955,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,67,beakem,NA,NA,neither,9,3713974,3717548,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,68,seloom,positive,90_10,paired_cs,13,3718567,3720763,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,69,clish,positive,50_60,paired_cs,6,3721782,3724108,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,70,madjas,positive,70_80,paired_cs,17,3725127,3728245,post
75,EC_subj_only,exclusion,EC_subj_only,exclusion,71,naptor,negative,50_60,paired_cs,9,3729264,3731808,post
