subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
74,EC_subj_only,normal,EC_subj_only,normal,27,makan,positive,90_10,paired_cs,7,156613,159473,pre
74,EC_subj_only,normal,EC_subj_only,normal,28,sarary,positive,70_80,paired_cs,9,160506,163103,pre
74,EC_subj_only,normal,EC_subj_only,normal,29,haraks,NA,NA,neither,6,164138,166228,pre
74,EC_subj_only,normal,EC_subj_only,normal,30,craeky,NA,NA,neither,4,167262,169343,pre
74,EC_subj_only,normal,EC_subj_only,normal,31,madjas,negative,70_80,paired_cs,11,170381,173769,pre
74,EC_subj_only,normal,EC_subj_only,normal,32,chnap,NA,NA,neither,6,174803,177913,pre
74,EC_subj_only,normal,EC_subj_only,normal,33,treati,negative,90_10,paired_cs,2,178946,182578,pre
74,EC_subj_only,normal,EC_subj_only,normal,34,punnot,NA,NA,neither,0,183613,187514,pre
74,EC_subj_only,normal,EC_subj_only,normal,35,clerd,NA,NA,neither,7,188548,192182,pre
74,EC_subj_only,normal,EC_subj_only,normal,36,fangus,NA,NA,neither,5,193215,196343,pre
74,EC_subj_only,normal,EC_subj_only,normal,37,roosle,negative,90_10,paired_cs,11,197376,201282,pre
74,EC_subj_only,normal,EC_subj_only,normal,38,guote,negative,50_60,paired_cs,14,202316,205187,pre
74,EC_subj_only,normal,EC_subj_only,normal,39,parwax,NA,NA,neither,5,206222,208305,pre
74,EC_subj_only,normal,EC_subj_only,normal,40,bokine,NA,NA,neither,16,209342,212470,pre
74,EC_subj_only,normal,EC_subj_only,normal,41,obeac,positive,30_40,paired_cs,5,213503,216380,pre
74,EC_subj_only,normal,EC_subj_only,normal,42,eyalt,negative,30_40,paired_cs,15,217414,219764,pre
74,EC_subj_only,normal,EC_subj_only,normal,43,boity,NA,NA,neither,16,220798,223147,pre
74,EC_subj_only,normal,EC_subj_only,normal,44,itplic,negative,90_10,paired_cs,4,224182,226002,pre
74,EC_subj_only,normal,EC_subj_only,normal,45,ankoe,negative,50_60,paired_cs,15,227037,230437,pre
74,EC_subj_only,normal,EC_subj_only,normal,46,prien,positive,90_10,paired_cs,11,231471,233830,pre
74,EC_subj_only,normal,EC_subj_only,normal,47,purdag,negative,50_60,paired_cs,6,234865,237732,pre
74,EC_subj_only,normal,EC_subj_only,normal,48,unuoll,negative,30_40,paired_cs,3,238768,242169,pre
74,EC_subj_only,normal,EC_subj_only,normal,49,peush,NA,NA,neither,8,243203,246631,pre
74,EC_subj_only,normal,EC_subj_only,normal,50,gigoro,positive,70_80,paired_cs,13,247667,250795,pre
74,EC_subj_only,normal,EC_subj_only,normal,51,clish,NA,NA,neither,6,251831,253927,pre
74,EC_subj_only,normal,EC_subj_only,normal,52,sepah,NA,NA,neither,11,254965,258103,pre
74,EC_subj_only,normal,EC_subj_only,normal,53,hesire,NA,NA,neither,12,259138,262269,pre
74,EC_subj_only,normal,EC_subj_only,normal,54,teutos,NA,NA,neither,6,263305,265945,pre
74,EC_subj_only,normal,EC_subj_only,normal,55,appobe,negative,70_80,paired_cs,5,266979,269329,pre
74,EC_subj_only,normal,EC_subj_only,normal,56,oltar,NA,NA,neither,12,270363,272193,pre
74,EC_subj_only,normal,EC_subj_only,normal,57,donrey,positive,30_40,paired_cs,9,273227,276614,pre
74,EC_subj_only,normal,EC_subj_only,normal,58,coline,NA,NA,neither,15,277648,280513,pre
74,EC_subj_only,normal,EC_subj_only,normal,59,tyorny,NA,NA,neither,4,281585,284202,pre
74,EC_subj_only,normal,EC_subj_only,normal,60,fexony,positive,50_60,paired_cs,9,285236,287845,pre
74,EC_subj_only,normal,EC_subj_only,normal,61,poieen,positive,30_40,paired_cs,6,288880,290709,pre
74,EC_subj_only,normal,EC_subj_only,normal,62,funery,NA,NA,neither,13,291744,294621,pre
74,EC_subj_only,normal,EC_subj_only,normal,63,spanal,NA,NA,neither,7,295655,300354,pre
74,EC_subj_only,normal,EC_subj_only,normal,64,piend,negative,50_60,paired_cs,10,301389,303737,pre
74,EC_subj_only,normal,EC_subj_only,normal,65,symoan,NA,NA,neither,9,304771,306591,pre
74,EC_subj_only,normal,EC_subj_only,normal,66,fasyia,NA,NA,neither,16,307624,310999,pre
74,EC_subj_only,normal,EC_subj_only,normal,67,strank,NA,NA,neither,4,312035,314913,pre
74,EC_subj_only,normal,EC_subj_only,normal,68,coskie,NA,NA,neither,6,315948,318294,pre
74,EC_subj_only,normal,EC_subj_only,normal,69,vegom,positive,90_10,paired_cs,8,319330,322202,pre
74,EC_subj_only,normal,EC_subj_only,normal,70,seork,NA,NA,neither,8,323235,328954,pre
74,EC_subj_only,normal,EC_subj_only,normal,71,lobee,negative,70_80,paired_cs,14,329987,332581,pre
