subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
10,EC_only,inclusion,EC_only,inclusion,0,yained,positive,50_60,paired_cs,15,2115614,2118523,post
10,EC_only,inclusion,EC_only,inclusion,1,oureen,negative,70_80,paired_cs,16,2119542,2121583,post
10,EC_only,inclusion,EC_only,inclusion,2,prien,positive,50_60,paired_cs,14,2122602,2127477,post
10,EC_only,inclusion,EC_only,inclusion,3,babit,NA,NA,neither,14,2128496,2132804,post
10,EC_only,inclusion,EC_only,inclusion,4,craeky,negative,90_10,paired_cs,12,2133823,2135652,post
10,EC_only,inclusion,EC_only,inclusion,5,oltar,NA,NA,neither,12,2136673,2138253,post
10,EC_only,inclusion,EC_only,inclusion,6,clerd,NA,NA,neither,10,2139272,2140859,post
10,EC_only,inclusion,EC_only,inclusion,7,teior,negative,90_10,paired_cs,8,2141878,2143688,post
10,EC_only,inclusion,EC_only,inclusion,8,eyalt,NA,NA,neither,10,2144707,2147087,post
10,EC_only,inclusion,EC_only,inclusion,9,yeomun,positive,70_80,paired_cs,11,2148106,2149923,post
10,EC_only,inclusion,EC_only,inclusion,10,oacart,NA,NA,neither,10,2150942,2155133,post
10,EC_only,inclusion,EC_only,inclusion,11,styla,positive,30_40,paired_cs,12,2156152,2159455,post
10,EC_only,inclusion,EC_only,inclusion,12,rutort,negative,70_80,paired_cs,12,2160474,2161841,post
10,EC_only,inclusion,EC_only,inclusion,13,casteg,negative,30_40,paired_cs,7,2162860,2168095,post
10,EC_only,inclusion,EC_only,inclusion,14,coneoy,negative,30_40,paired_cs,11,2169115,2175600,post
10,EC_only,inclusion,EC_only,inclusion,15,tyorny,NA,NA,neither,7,2176619,2180631,post
10,EC_only,inclusion,EC_only,inclusion,16,vegom,negative,50_60,paired_cs,9,2181650,2186994,post
10,EC_only,inclusion,EC_only,inclusion,17,minair,NA,NA,neither,11,2188013,2197900,post
10,EC_only,inclusion,EC_only,inclusion,18,voual,NA,NA,neither,11,2198919,2211594,post
10,EC_only,inclusion,EC_only,inclusion,19,clish,negative,90_10,paired_cs,12,2212613,2216456,post
10,EC_only,inclusion,EC_only,inclusion,20,hiatts,NA,NA,neither,8,2217475,2219177,post
10,EC_only,inclusion,EC_only,inclusion,21,coline,negative,70_80,paired_cs,14,2220196,2222117,post
10,EC_only,inclusion,EC_only,inclusion,22,tavoo,positive,30_40,paired_cs,12,2223136,2225506,post
10,EC_only,inclusion,EC_only,inclusion,23,jinkup,NA,NA,neither,12,2226525,2231941,post
10,EC_only,inclusion,EC_only,inclusion,24,parwax,negative,70_80,paired_cs,7,2232960,2239079,post
10,EC_only,inclusion,EC_only,inclusion,25,yahio,positive,70_80,paired_cs,12,2240098,2252197,post
10,EC_only,inclusion,EC_only,inclusion,26,appobe,positive,70_80,paired_cs,10,2253216,2259118,post
10,EC_only,inclusion,EC_only,inclusion,27,lobee,positive,70_80,paired_cs,12,2260137,2263071,post
10,EC_only,inclusion,EC_only,inclusion,28,obtfin,NA,NA,neither,14,2264090,2267367,post
10,EC_only,inclusion,EC_only,inclusion,29,beakem,negative,30_40,paired_cs,14,2268386,2276541,post
10,EC_only,inclusion,EC_only,inclusion,30,tafta,negative,30_40,paired_cs,8,2277560,2287611,post
10,EC_only,inclusion,EC_only,inclusion,31,roosle,NA,NA,neither,10,2288639,2292832,post
10,EC_only,inclusion,EC_only,inclusion,32,sarary,NA,NA,neither,12,2293851,2298816,post
10,EC_only,inclusion,EC_only,inclusion,33,seork,NA,NA,neither,13,2299835,2306166,post
10,EC_only,inclusion,EC_only,inclusion,34,teutos,NA,NA,neither,7,2307185,2314096,post
10,EC_only,inclusion,EC_only,inclusion,35,treati,NA,NA,neither,5,2315116,2319636,post
10,EC_only,inclusion,EC_only,inclusion,36,obeac,NA,NA,neither,10,2320655,2324394,post
10,EC_only,inclusion,EC_only,inclusion,37,twavel,NA,NA,neither,8,2325413,2328014,post
10,EC_only,inclusion,EC_only,inclusion,38,fasyia,NA,NA,neither,10,2329033,2331521,post
10,EC_only,inclusion,EC_only,inclusion,39,pevoke,NA,NA,neither,13,2332541,2337627,post
10,EC_only,inclusion,EC_only,inclusion,40,fexony,NA,NA,neither,11,2338646,2343852,post
10,EC_only,inclusion,EC_only,inclusion,41,lescry,NA,NA,neither,10,2344871,2370493,post
10,EC_only,inclusion,EC_only,inclusion,42,ankoe,positive,90_10,paired_cs,12,2371512,2372985,post
10,EC_only,inclusion,EC_only,inclusion,43,ordit,NA,NA,neither,13,2374004,2377714,post
10,EC_only,inclusion,EC_only,inclusion,44,boity,NA,NA,neither,13,2378733,2388698,post
10,EC_only,inclusion,EC_only,inclusion,45,donrey,NA,NA,neither,11,2389717,2391076,post
10,EC_only,inclusion,EC_only,inclusion,46,palpid,NA,NA,neither,10,2392095,2393782,post
10,EC_only,inclusion,EC_only,inclusion,47,cocox,positive,30_40,paired_cs,10,2394801,2398050,post
10,EC_only,inclusion,EC_only,inclusion,48,coskie,negative,50_60,paired_cs,11,2399070,2400313,post
10,EC_only,inclusion,EC_only,inclusion,49,punnot,NA,NA,neither,11,2401333,2402007,post
10,EC_only,inclusion,EC_only,inclusion,50,parlic,NA,NA,neither,13,2403026,2404375,post
10,EC_only,inclusion,EC_only,inclusion,51,funery,NA,NA,neither,8,2405395,2407310,post
10,EC_only,inclusion,EC_only,inclusion,52,chnap,negative,50_60,paired_cs,11,2408329,2409791,post
10,EC_only,inclusion,EC_only,inclusion,53,ceayon,positive,90_10,paired_cs,12,2410810,2412287,post
10,EC_only,inclusion,EC_only,inclusion,54,pubio,positive,90_10,paired_cs,6,2413306,2414659,post
10,EC_only,inclusion,EC_only,inclusion,55,unuoll,negative,90_10,paired_cs,7,2415678,2417141,post
10,EC_only,inclusion,EC_only,inclusion,56,strank,NA,NA,neither,8,2418160,2419519,post
