subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
29,EC_subj_only,exclusion,13,subjective,cs31,1,first,90_10,no,no,positive,2040.bmp,tafta,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,828382,829285,829388,829491,829544,831894,NA,NA,836502
29,EC_subj_only,exclusion,14,subjective,cs24,1,first,70_80,no,yes,negative,9340.bmp,roosle,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,836655,837559,837662,837735,837788,840168,845548,NA,850264
29,EC_subj_only,exclusion,15,subjective,cs5,1,first,30_40,no,yes,positive,4220.bmp,jolver,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,850405,851308,851411,851454,851507,853917,855229,NA,859954
29,EC_subj_only,exclusion,16,subjective,cs11,1,first,50_60,no,yes,positive,2070.bmp,hesire,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,860099,861002,861105,861168,861221,863611,868227,NA,878570
29,EC_subj_only,exclusion,17,subjective,cs7,1,first,30_40,no,yes,positive,2091.bmp,ankoe,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,878711,879615,879718,879751,879804,882224,887165,NA,901814
29,EC_subj_only,exclusion,18,subjective,cs25,1,first,70_80,no,yes,positive,5629.bmp,babit,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,901968,902871,902974,903057,903110,905480,912220,NA,914699
29,EC_subj_only,exclusion,19,subjective,cs4,1,first,30_40,no,yes,negative,9007.bmp,yained,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,914832,915737,915840,915873,915926,918346,922296,NA,926358
29,EC_subj_only,exclusion,20,subjective,cs16,1,first,50_60,no,yes,negative,2750.bmp,punnot,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,926502,927405,927508,927561,927614,930014,948151,NA,949049
29,EC_subj_only,exclusion,21,subjective,cs9,1,first,30_40,no,yes,positive,2208.bmp,clerd,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,949182,950086,950189,950232,950285,952695,953843,NA,954290
29,EC_subj_only,exclusion,22,subjective,cs28,1,first,90_10,no,no,negative,9920.bmp,coneoy,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,954452,955356,955459,955552,955605,957965,NA,NA,958660
29,EC_subj_only,exclusion,23,subjective,cs20,1,first,70_80,no,yes,negative,9400.bmp,naptor,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,958814,959718,959821,959894,959947,962327,962400,NA,962851
29,EC_subj_only,exclusion,24,subjective,cs18,1,first,50_60,no,yes,negative,2710.bmp,bokine,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,962995,963899,964002,964055,964108,966508,973276,NA,981565
29,EC_subj_only,exclusion,25,subjective,cs3,1,first,30_40,no,yes,positive,1999.bmp,boity,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,981699,982602,982705,982748,982801,985211,991446,NA,1003341
29,EC_subj_only,exclusion,26,subjective,cs10,1,first,30_40,no,yes,negative,6530.bmp,prien,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1003475,1004378,1004481,1004524,1004577,1006987,1007060,NA,1011331
29,EC_subj_only,exclusion,27,subjective,cs21,1,first,70_80,no,yes,positive,8540.bmp,haraks,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1011486,1012390,1012493,1012576,1012629,1014999,1015771,NA,1017801
29,EC_subj_only,exclusion,28,subjective,cs30,1,first,90_10,no,no,negative,9561.bmp,fangus,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1017964,1018867,1018970,1019063,1019116,1021476,NA,NA,1022408
29,EC_subj_only,exclusion,29,subjective,cs14,1,first,50_60,no,yes,negative,9421.bmp,itplic,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1022552,1023455,1023558,1023621,1023674,1026064,1028060,NA,1028959
29,EC_subj_only,exclusion,30,subjective,cs34,1,first,90_10,no,no,negative,9182.bmp,teutos,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1029122,1030025,1030128,1030221,1030274,1032634,NA,NA,1033918
29,EC_subj_only,exclusion,31,subjective,cs23,1,first,70_80,no,yes,positive,2050.bmp,cocox,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1034073,1034976,1035079,1035152,1035205,1037585,1038431,NA,1039105
29,EC_subj_only,exclusion,32,subjective,cs26,1,first,70_80,no,yes,negative,9180.bmp,seork,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1039259,1040162,1040265,1040338,1040391,1042771,1046077,NA,1046979
29,EC_subj_only,exclusion,33,subjective,cs32,1,first,90_10,no,no,negative,9331.bmp,rutort,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1047148,1048051,1048154,1048257,1048310,1050660,NA,NA,1058307
29,EC_subj_only,exclusion,34,subjective,cs23,1,second,70_80,no,yes,positive,1710.bmp,cocox,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1058461,1059364,1059467,1059550,1059603,1061973,1062601,NA,1063273
29,EC_subj_only,exclusion,35,subjective,cs1,1,second,30_40,yes,yes,positive,2057.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1063406,1064309,1064412,1064445,1064498,1066918,1068223,NA,1074598
29,EC_subj_only,exclusion,36,subjective,cs12,1,second,50_60,no,yes,negative,9000.bmp,vegom,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1074742,1075646,1075749,1075802,1075855,1078255,1078634,NA,1079538
29,EC_subj_only,exclusion,37,subjective,cs25,1,second,70_80,no,yes,positive,7330.bmp,babit,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1079699,1080602,1080706,1080779,1080832,1083213,1085745,NA,1094704
29,EC_subj_only,exclusion,38,subjective,cs29,1,second,90_10,no,no,positive,2791.bmp,oureen,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1094866,1095769,1095872,1095965,1096018,1098378,NA,NA,1121638
29,EC_subj_only,exclusion,39,subjective,cs14,1,second,50_60,no,yes,negative,6311.bmp,itplic,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1121790,1122693,1122796,1122849,1122902,1125302,1135590,NA,1151687
29,EC_subj_only,exclusion,40,subjective,cs30,1,second,90_10,no,no,negative,9006.bmp,fangus,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1151851,1152755,1152858,1152961,1153014,1155364,NA,NA,1157351
29,EC_subj_only,exclusion,41,subjective,cs21,1,second,70_80,no,yes,positive,2900.2.bmp,haraks,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1157506,1158409,1158512,1158585,1158638,1161018,1161708,NA,1162604
29,EC_subj_only,exclusion,42,subjective,cs6,1,second,30_40,no,yes,negative,7380.bmp,spanal,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1162737,1163641,1163744,1163787,1163840,1166250,1167933,NA,1168606
29,EC_subj_only,exclusion,43,subjective,cs4,1,second,30_40,no,yes,negative,2053.bmp,yained,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1168739,1169643,1169746,1169789,1169842,1172252,1173488,NA,1175067
29,EC_subj_only,exclusion,44,subjective,cs8,1,second,30_40,no,yes,negative,9330.bmp,treati,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1175201,1176104,1176207,1176240,1176293,1178713,1182355,NA,1185506
29,EC_subj_only,exclusion,45,subjective,cs20,1,second,70_80,no,yes,negative,9102.bmp,naptor,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1185660,1186563,1186666,1186749,1186802,1189172,1192471,NA,1193596
29,EC_subj_only,exclusion,46,subjective,cs34,1,second,90_10,no,no,negative,8485.bmp,teutos,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1193757,1194661,1194764,1194867,1194920,1197270,NA,NA,1198739
29,EC_subj_only,exclusion,47,subjective,cs17,1,second,50_60,no,yes,positive,8501.bmp,fusia,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1198884,1199787,1199890,1199943,1199996,1202396,1203479,NA,1206175
29,EC_subj_only,exclusion,48,subjective,cs16,1,second,50_60,no,yes,negative,9265.bmp,punnot,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1206319,1207222,1207325,1207378,1207431,1209831,1210983,NA,1212780
29,EC_subj_only,exclusion,49,subjective,cs5,1,second,30_40,no,yes,positive,7470.bmp,jolver,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1212914,1213817,1213920,1213953,1214006,1216426,1221362,NA,1234413
29,EC_subj_only,exclusion,50,subjective,cs27,1,second,90_10,no,no,positive,5910.bmp,gigoro,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1234574,1235478,1235581,1235674,1235727,1238087,NA,NA,1250091
29,EC_subj_only,exclusion,51,subjective,cs2,1,second,30_40,yes,yes,negative,9430.bmp,NA,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1250213,1251117,1251220,1251263,1251316,1253726,1254345,NA,1259735
29,EC_subj_only,exclusion,52,subjective,cs33,1,second,90_10,no,no,positive,8200.bmp,palpid,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1259897,1260800,1260903,1260996,1261049,1263409,NA,NA,1264485
29,EC_subj_only,exclusion,53,subjective,cs28,1,second,90_10,no,no,negative,6020.bmp,coneoy,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1264646,1265549,1265652,1265745,1265798,1268158,NA,NA,1276773
29,EC_subj_only,exclusion,54,subjective,cs22,1,second,70_80,no,yes,negative,3550.bmp,altine,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1276929,1277832,1277935,1278018,1278071,1280441,1292358,NA,1293492
29,EC_subj_only,exclusion,55,subjective,cs24,1,second,70_80,no,yes,negative,9220.bmp,roosle,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1293646,1294549,1294652,1294725,1294778,1297158,1297984,NA,1299108
29,EC_subj_only,exclusion,56,subjective,cs19,1,second,70_80,no,yes,positive,1650.bmp,ordit,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1299263,1300166,1300269,1300352,1300405,1302775,1306690,NA,1310272
29,EC_subj_only,exclusion,57,subjective,cs15,1,second,50_60,no,yes,positive,8370.bmp,hicron,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1310416,1311320,1311423,1311476,1311529,1313929,1315384,NA,1316284
29,EC_subj_only,exclusion,58,subjective,cs13,1,second,50_60,no,yes,positive,2550.bmp,appobe,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1316437,1317340,1317443,1317496,1317549,1319949,1320486,NA,1324292
29,EC_subj_only,exclusion,59,subjective,cs18,1,second,50_60,no,yes,negative,3220.bmp,bokine,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1324436,1325339,1325442,1325495,1325548,1327948,1328714,NA,1330511
29,EC_subj_only,exclusion,60,subjective,cs11,1,second,50_60,no,yes,positive,7230.bmp,hesire,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1330664,1331567,1331670,1331723,1331776,1334176,1335782,NA,1344288
29,EC_subj_only,exclusion,61,subjective,cs10,1,second,30_40,no,yes,negative,9342.bmp,prien,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1344422,1345325,1345428,1345471,1345524,1347934,1349934,NA,1353081
29,EC_subj_only,exclusion,62,subjective,cs9,1,second,30_40,no,yes,positive,2208.bmp,clerd,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1353223,1354127,1354230,1354273,1354326,1356736,1357659,NA,1359009
29,EC_subj_only,exclusion,63,subjective,cs32,1,second,90_10,no,no,negative,3300.bmp,rutort,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1359170,1360074,1360177,1360270,1360323,1362683,NA,NA,1375792
29,EC_subj_only,exclusion,64,subjective,cs3,1,second,30_40,no,yes,positive,7580.bmp,boity,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1375933,1376836,1376939,1376982,1377035,1379445,1384289,NA,1386754
29,EC_subj_only,exclusion,65,subjective,cs7,1,second,30_40,no,yes,positive,2209.bmp,ankoe,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1386888,1387792,1387895,1387938,1387991,1390401,1395695,NA,1396372
29,EC_subj_only,exclusion,66,subjective,cs26,1,second,70_80,no,yes,negative,9830.bmp,seork,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1396527,1397431,1397534,1397617,1397670,1400040,1401194,NA,1402317
29,EC_subj_only,exclusion,67,subjective,cs31,1,second,90_10,no,no,positive,4606.bmp,tafta,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1402479,1403383,1403486,1403589,1403642,1405992,NA,NA,1407844
29,EC_subj_only,exclusion,68,subjective,cs5,2,first,30_40,no,yes,positive,4220.bmp,jolver,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1410487,1411390,1411493,1411536,1411589,1413999,1415143,NA,1416491
29,EC_subj_only,exclusion,69,subjective,cs21,2,first,70_80,no,yes,positive,8540.bmp,haraks,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1416650,1417553,1417656,1417729,1417782,1420162,1422324,NA,1423220
