subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
64,EC_subj_obj_uncorr,exclusion,22,uncorr_objective,cs5,1,first,30_40,no,yes,positive,5629.bmp,yeomun,maske_4.bmp,40,50,2410,poieen,ordit,casteg,voual,hesire,yeomun,unpaired,other_cs,unpaired,other_cs,other_cs,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,686635,687539,687643,687686,687739,690149,NA,691476,694430
64,EC_subj_obj_uncorr,exclusion,23,subjective,cs1,1,first,30_40,yes,yes,positive,2311.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,694562,695465,695568,695611,695664,698074,699005,NA,701984
64,EC_subj_obj_uncorr,exclusion,24,subjective,cs24,1,first,70_80,no,yes,negative,9400.bmp,eyalt,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,702140,703043,703146,703229,703282,705652,707288,NA,712772
64,EC_subj_obj_uncorr,exclusion,25,subjective,cs2,1,first,30_40,yes,yes,negative,6831.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,712896,713800,713903,713936,713989,716409,717665,NA,720174
64,EC_subj_obj_uncorr,exclusion,26,uncorr_objective,cs14,1,first,50_60,no,yes,negative,2750.bmp,clerd,maske_12.bmp,50,50,2400,zillie,fangus,fexony,obtfin,clerd,styla,unpaired,other_cs,other_cs,unpaired,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,720318,721222,721325,721378,721431,723831,NA,724767,729202
64,EC_subj_obj_uncorr,exclusion,27,subjective,cs19,1,first,70_80,no,yes,positive,7580.bmp,coneoy,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,729358,730262,730365,730438,730491,732871,734285,NA,736801
64,EC_subj_obj_uncorr,exclusion,28,uncorr_objective,cs13,1,first,50_60,no,yes,positive,8470.bmp,fangus,maske_9.bmp,50,50,2400,fangus,clerd,styla,fasyia,trelle,fexony,current_cs,other_cs,other_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,736947,737850,737953,738006,738059,740459,NA,741469,742837
64,EC_subj_obj_uncorr,exclusion,29,uncorr_objective,cs18,1,first,50_60,no,yes,negative,2375.1.bmp,styla,maske_1.bmp,60,50,2390,fasyia,trelle,fangus,styla,clerd,fexony,unpaired,unpaired,other_cs,current_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,742981,743885,743988,744051,744104,746494,NA,747752,750374
64,EC_subj_obj_uncorr,exclusion,30,uncorr_objective,cs33,1,first,90_10,no,no,positive,2057.bmp,oacart,NA,100,50,2350,sepah,oacart,symoan,minair,avouco,haraks,other_cs,current_cs,unpaired,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,750537,751440,751543,751646,751699,754049,NA,NA,755712
64,EC_subj_obj_uncorr,exclusion,31,uncorr_objective,cs10,1,first,30_40,no,yes,negative,9000.bmp,voual,maske_11.bmp,30,50,2420,parlic,ordit,hesire,voual,makan,yeomun,unpaired,other_cs,other_cs,current_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,755852,756755,756858,756891,756944,759364,NA,762187,767543
64,EC_subj_obj_uncorr,exclusion,32,subjective,cs7,1,first,30_40,no,yes,positive,2208.bmp,jinkup,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,767679,768582,768685,768718,768771,771191,772441,NA,775405
64,EC_subj_obj_uncorr,exclusion,33,uncorr_objective,cs30,1,first,90_10,no,no,negative,2053.bmp,sepah,NA,100,50,2350,oacart,teutos,haraks,rutort,avouco,sepah,other_cs,unpaired,other_cs,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,775581,776485,776588,776691,776744,779094,NA,NA,781147
64,EC_subj_obj_uncorr,exclusion,34,subjective,cs16,1,second,50_60,no,yes,negative,9630.bmp,pevoke,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,781294,782197,782300,782363,782416,784806,786624,NA,788486
64,EC_subj_obj_uncorr,exclusion,35,subjective,cs12,1,second,50_60,no,yes,negative,9102.bmp,purdag,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,788644,789547,789650,789704,789757,792157,793184,NA,797565
64,EC_subj_obj_uncorr,exclusion,36,uncorr_objective,cs25,1,second,70_80,no,yes,positive,2150.bmp,dowsal,maske_3.bmp,80,50,2370,gigoro,orikle,dowsal,jolver,madjas,naptor,other_cs,other_cs,current_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,797723,798627,798730,798813,798866,801236,NA,802182,803920
64,EC_subj_obj_uncorr,exclusion,37,uncorr_objective,cs18,1,second,50_60,no,yes,negative,9920.bmp,styla,maske_5.bmp,50,50,2400,fangus,clerd,styla,fexony,zillie,obtfin,other_cs,other_cs,current_cs,other_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,804079,804982,805085,805138,805191,807591,NA,809027,810657
64,EC_subj_obj_uncorr,exclusion,38,subjective,cs19,1,second,70_80,no,yes,positive,1463.bmp,coneoy,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,810815,811718,811821,811894,811947,814327,816107,NA,820115
64,EC_subj_obj_uncorr,exclusion,39,uncorr_objective,cs14,1,second,50_60,no,yes,negative,9265.bmp,clerd,maske_12.bmp,60,50,2390,clerd,fexony,fangus,obtfin,styla,zillie,current_cs,other_cs,other_cs,unpaired,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,820275,821178,821281,821344,821397,823787,NA,826918,830127
64,EC_subj_obj_uncorr,exclusion,40,uncorr_objective,cs26,1,second,70_80,no,yes,negative,9342.bmp,orikle,maske_7.bmp,80,50,2370,naptor,dowsal,fusia,orikle,gigoro,hicron,other_cs,other_cs,unpaired,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,830312,831215,831318,831401,831454,833824,NA,834843,838065
64,EC_subj_obj_uncorr,exclusion,41,subjective,cs27,1,second,90_10,no,no,positive,8496.bmp,parwax,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,838229,839133,839236,839339,839392,841742,NA,NA,843247
64,EC_subj_obj_uncorr,exclusion,42,subjective,cs7,1,second,30_40,no,yes,positive,2208.bmp,jinkup,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,843390,844293,844396,844429,844482,846902,847765,NA,851461
64,EC_subj_obj_uncorr,exclusion,43,subjective,cs28,1,second,90_10,no,no,negative,2900.bmp,tyorny,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,851625,852528,852631,852735,852788,855138,NA,NA,856247
64,EC_subj_obj_uncorr,exclusion,44,uncorr_objective,cs34,1,second,90_10,no,no,negative,6311.bmp,haraks,NA,100,50,2350,teutos,rutort,haraks,avouco,sepah,oacart,unpaired,unpaired,current_cs,other_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,856420,857324,857427,857530,857583,859933,NA,NA,861525
64,EC_subj_obj_uncorr,exclusion,45,subjective,cs1,1,second,30_40,yes,yes,positive,2070.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,861651,862554,862657,862690,862743,865163,866181,NA,868948
64,EC_subj_obj_uncorr,exclusion,46,subjective,cs24,1,second,70_80,no,yes,negative,2276.bmp,eyalt,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,869112,870015,870118,870201,870254,872624,873814,NA,877736
64,EC_subj_obj_uncorr,exclusion,47,uncorr_objective,cs10,1,second,30_40,no,yes,negative,9000.bmp,voual,maske_8.bmp,40,50,2410,ordit,yeomun,poieen,voual,hesire,casteg,other_cs,other_cs,unpaired,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,877872,878775,878878,878921,878974,881384,NA,882645,885992
64,EC_subj_obj_uncorr,exclusion,48,subjective,cs3,1,second,30_40,no,yes,positive,2050.bmp,teior,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,886136,887039,887142,887185,887238,889648,890590,NA,893593
64,EC_subj_obj_uncorr,exclusion,49,subjective,cs23,1,second,70_80,no,yes,positive,2660.bmp,bokine,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,893749,894653,894756,894839,894892,897262,898050,NA,900130
64,EC_subj_obj_uncorr,exclusion,50,subjective,cs8,1,second,30_40,no,yes,negative,9430.bmp,oureen,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,900264,901168,901271,901314,901367,903777,904810,NA,907128
64,EC_subj_obj_uncorr,exclusion,51,uncorr_objective,cs29,1,second,90_10,no,no,positive,8501.bmp,avouco,NA,100,50,2350,oacart,rutort,teutos,haraks,sepah,avouco,other_cs,unpaired,unpaired,other_cs,other_cs,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,907293,908196,908299,908402,908455,910805,NA,NA,911836
64,EC_subj_obj_uncorr,exclusion,52,subjective,cs31,1,second,90_10,no,no,positive,2071.bmp,ribual,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,912001,912904,913007,913110,913163,915513,NA,NA,916863
64,EC_subj_obj_uncorr,exclusion,53,subjective,cs32,1,second,90_10,no,no,negative,9330.bmp,obeac,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,917027,917931,918034,918137,918190,920540,NA,NA,921575
64,EC_subj_obj_uncorr,exclusion,54,subjective,cs4,1,second,30_40,no,yes,negative,9041.bmp,spanal,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,921711,922614,922717,922750,922803,925223,926332,NA,928642
64,EC_subj_obj_uncorr,exclusion,55,uncorr_objective,cs17,1,second,50_60,no,yes,positive,8170.bmp,fexony,maske_10.bmp,60,50,2390,clerd,styla,fangus,fasyia,fexony,trelle,other_cs,other_cs,other_cs,unpaired,current_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,928788,929691,929794,929860,929913,932303,NA,933408,934570
64,EC_subj_obj_uncorr,exclusion,56,uncorr_objective,cs13,1,second,50_60,no,yes,positive,8330.bmp,fangus,maske_8.bmp,50,50,2400,fangus,clerd,trelle,fasyia,fexony,styla,current_cs,other_cs,unpaired,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,934715,935619,935722,935775,935828,938228,NA,939258,945020
64,EC_subj_obj_uncorr,exclusion,57,uncorr_objective,cs6,1,second,30_40,no,yes,negative,9830.bmp,ordit,maske_6.bmp,40,50,2410,casteg,poieen,voual,ordit,yeomun,hesire,unpaired,unpaired,other_cs,current_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,945157,946060,946163,946206,946259,948669,NA,950657,953790
64,EC_subj_obj_uncorr,exclusion,58,uncorr_objective,cs22,1,second,70_80,no,yes,negative,9050.bmp,gigoro,maske_9.bmp,80,50,2370,dowsal,naptor,fusia,hicron,gigoro,orikle,other_cs,other_cs,unpaired,unpaired,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,953946,954850,954953,955036,955089,957459,NA,958652,960162
64,EC_subj_obj_uncorr,exclusion,59,subjective,cs15,1,second,50_60,no,yes,positive,1440.bmp,gypass,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,960308,961211,961314,961377,961430,963820,964687,NA,966772
64,EC_subj_obj_uncorr,exclusion,60,uncorr_objective,cs5,1,second,30_40,no,yes,positive,5629.bmp,yeomun,maske_12.bmp,30,50,2420,casteg,hesire,yeomun,voual,poieen,ordit,unpaired,other_cs,current_cs,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,966908,967811,967914,967947,968000,970420,NA,971540,979058
64,EC_subj_obj_uncorr,exclusion,61,uncorr_objective,cs33,1,second,90_10,no,no,positive,8420.bmp,oacart,NA,90,50,2360,oacart,sepah,haraks,minair,avouco,symoan,current_cs,other_cs,other_cs,unpaired,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,979224,980127,980230,980323,980376,982736,NA,NA,983625
64,EC_subj_obj_uncorr,exclusion,62,uncorr_objective,cs9,1,second,30_40,no,yes,positive,8540.bmp,hesire,maske_4.bmp,30,50,2420,ordit,makan,yeomun,voual,parlic,hesire,other_cs,unpaired,other_cs,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,983764,984667,984770,984803,984856,987276,NA,988230,993637
64,EC_subj_obj_uncorr,exclusion,63,uncorr_objective,cs30,1,second,90_10,no,no,negative,9007.bmp,sepah,NA,100,50,2350,symoan,oacart,sepah,minair,avouco,haraks,unpaired,other_cs,current_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,993803,994706,994809,994912,994965,997315,NA,NA,998673
64,EC_subj_obj_uncorr,exclusion,64,subjective,cs2,1,second,30_40,yes,yes,negative,7380.bmp,NA,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,998813,999716,999819,999862,999915,1002325,1003559,NA,1006101
64,EC_subj_obj_uncorr,exclusion,65,subjective,cs20,1,second,70_80,no,yes,negative,6530.bmp,roosle,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1006257,1007161,1007264,1007347,1007400,1009770,1010793,NA,1013339
