subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
65,EC_only,inclusion,10,valence_only,cs13,1,first,50_60,no,yes,positive,7470.bmp,lescry,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,409700,410604,410707,410760,410813,413213,NA,NA,414785
65,EC_only,inclusion,11,valence_only,cs27,1,first,90_10,no,no,positive,2040.bmp,casteg,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,414951,415854,415957,416050,416103,418463,NA,NA,420105
65,EC_only,inclusion,12,valence_only,cs28,1,first,90_10,no,no,negative,3160.bmp,symoan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,420260,421163,421266,421369,421422,423772,NA,NA,424593
65,EC_only,inclusion,13,valence_only,cs31,1,first,90_10,no,no,positive,2208.bmp,sepah,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,424747,425650,425753,425856,425909,428259,NA,NA,429492
65,EC_only,inclusion,14,valence_only,cs4,1,first,30_40,no,yes,negative,2750.bmp,funery,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,429629,430532,430635,430668,430721,433142,NA,NA,434101
65,EC_only,inclusion,15,valence_only,cs2,1,first,30_40,yes,yes,negative,9430.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,434222,435125,435228,435261,435314,437735,NA,NA,439236
65,EC_only,inclusion,16,valence_only,cs15,1,first,50_60,no,yes,positive,2071.bmp,trelle,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,439382,440286,440389,440442,440495,442895,NA,NA,443586
65,EC_only,inclusion,17,valence_only,cs29,1,first,90_10,no,no,positive,8170.bmp,makan,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,443740,444643,444746,444839,444893,447253,NA,NA,447938
65,EC_only,inclusion,18,valence_only,cs14,1,first,50_60,no,yes,negative,9630.bmp,yahio,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,448083,448986,449089,449152,449205,451595,NA,NA,452970
65,EC_only,inclusion,19,valence_only,cs16,1,first,50_60,no,yes,negative,3550.bmp,tafta,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,453107,454011,454114,454177,454230,456620,NA,NA,458205
65,EC_only,inclusion,20,valence_only,cs6,1,first,30_40,no,yes,negative,9006.bmp,icecip,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,458343,459246,459350,459383,459436,461856,NA,NA,463152
65,EC_only,inclusion,21,valence_only,cs9,1,first,30_40,no,yes,positive,7330.bmp,bokine,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,463281,464185,464288,464321,464374,466794,NA,NA,469611
65,EC_only,inclusion,22,valence_only,cs17,1,first,50_60,no,yes,positive,2900.2.bmp,itafy,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,469749,470652,470755,470808,470861,473261,NA,NA,474495
65,EC_only,inclusion,23,valence_only,cs32,1,first,90_10,no,no,negative,6311.bmp,zillie,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,474649,475552,475655,475758,475811,478161,NA,NA,478918
65,EC_only,inclusion,24,valence_only,cs30,1,first,90_10,no,no,negative,9050.bmp,naptor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,479072,479975,480078,480171,480224,482584,NA,NA,483406
65,EC_only,inclusion,25,valence_only,cs20,1,first,70_80,no,yes,negative,9560.bmp,fangus,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,483559,484462,484565,484648,484701,487071,NA,NA,487761
65,EC_only,inclusion,26,valence_only,cs24,1,first,70_80,no,yes,negative,2375.1.bmp,styla,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,487918,488822,488925,488998,489051,491431,NA,NA,492121
65,EC_only,inclusion,27,valence_only,cs11,1,first,50_60,no,yes,positive,5629.bmp,beakem,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,492262,493165,493268,493331,493384,495774,NA,NA,496466
65,EC_only,inclusion,28,valence_only,cs1,1,first,30_40,yes,yes,positive,8370.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,496598,497501,497604,497637,497690,500110,NA,NA,500661
65,EC_only,inclusion,29,valence_only,cs7,1,first,30_40,no,yes,positive,2660.bmp,seloom,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,500792,501695,501798,501831,501884,504304,NA,NA,504922
65,EC_only,inclusion,30,valence_only,cs10,1,first,30_40,no,yes,negative,2710.bmp,parwax,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,505064,505967,506070,506103,506156,508576,NA,NA,509951
65,EC_only,inclusion,31,valence_only,cs22,1,first,70_80,no,yes,negative,2900.bmp,evone,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,510100,511003,511106,511179,511232,513612,NA,NA,514639
65,EC_only,inclusion,32,valence_only,cs33,1,first,90_10,no,no,positive,5830.bmp,clerd,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,514805,515708,515812,515915,515968,518318,NA,NA,518871
65,EC_only,inclusion,33,valence_only,cs26,1,first,70_80,no,yes,negative,6555.bmp,sarary,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,519019,519922,520025,520098,520151,522531,NA,NA,523977
65,EC_only,inclusion,34,valence_only,cs34,1,second,90_10,no,no,negative,9340.bmp,vegom,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,524142,525046,525149,525242,525295,527655,NA,NA,528333
65,EC_only,inclusion,35,valence_only,cs12,1,second,50_60,no,yes,negative,9000.bmp,eyalt,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,528471,529374,529477,529530,529583,531983,NA,NA,532735
65,EC_only,inclusion,36,valence_only,cs32,1,second,90_10,no,no,negative,9520.bmp,zillie,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,532888,533792,533895,533998,534051,536401,NA,NA,537015
65,EC_only,inclusion,37,valence_only,cs33,1,second,90_10,no,no,positive,2091.bmp,clerd,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,537176,538079,538183,538276,538329,540689,NA,NA,541516
65,EC_only,inclusion,38,valence_only,cs18,1,second,50_60,no,yes,negative,9920.bmp,oureen,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,541654,542558,542661,542714,542767,545167,NA,NA,545922
65,EC_only,inclusion,39,valence_only,cs29,1,second,90_10,no,no,positive,2070.bmp,makan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,546083,546987,547090,547193,547246,549596,NA,NA,550284
65,EC_only,inclusion,40,valence_only,cs28,1,second,90_10,no,no,negative,2053.bmp,symoan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,550438,551342,551445,551548,551601,553951,NA,NA,554775
65,EC_only,inclusion,41,valence_only,cs20,1,second,70_80,no,yes,negative,9830.bmp,fangus,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,554926,555829,555932,556015,556068,558438,NA,NA,559338
65,EC_only,inclusion,42,valence_only,cs25,1,second,70_80,no,yes,positive,4622.bmp,altine,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,559485,560389,560492,560575,560628,562998,NA,NA,563889
65,EC_only,inclusion,43,valence_only,cs24,1,second,70_80,no,yes,negative,6530.bmp,styla,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,564036,564939,565043,565126,565179,567549,NA,NA,569002
65,EC_only,inclusion,44,valence_only,cs11,1,second,50_60,no,yes,positive,2160.bmp,beakem,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,569147,570050,570153,570206,570259,572659,NA,NA,573484
65,EC_only,inclusion,45,valence_only,cs6,1,second,30_40,no,yes,negative,9006.bmp,icecip,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,573613,574516,574619,574662,574715,577125,NA,NA,578224
65,EC_only,inclusion,46,valence_only,cs21,1,second,70_80,no,yes,positive,1463.bmp,chnap,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,578378,579281,579384,579467,579520,581890,NA,NA,582850
65,EC_only,inclusion,47,valence_only,cs23,1,second,70_80,no,yes,positive,8080.bmp,peush,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,582996,583899,584002,584086,584139,586509,NA,NA,588631
65,EC_only,inclusion,48,valence_only,cs14,1,second,50_60,no,yes,negative,6831.bmp,yahio,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,588778,589681,589784,589837,589891,592291,NA,NA,592978
65,EC_only,inclusion,49,valence_only,cs27,1,second,90_10,no,no,positive,2040.bmp,casteg,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,593132,594035,594138,594231,594284,596644,NA,NA,597192
65,EC_only,inclusion,50,valence_only,cs16,1,second,50_60,no,yes,negative,3550.bmp,tafta,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,597337,598241,598344,598407,598460,600850,NA,NA,602153
65,EC_only,inclusion,51,valence_only,cs8,1,second,30_40,no,yes,negative,9561.bmp,guote,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,602282,603186,603289,603322,603375,605795,NA,NA,606760
65,EC_only,inclusion,52,valence_only,cs30,1,second,90_10,no,no,negative,2141.bmp,naptor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,606924,607827,607931,608024,608077,610437,NA,NA,611529
65,EC_only,inclusion,53,valence_only,cs1,1,second,30_40,yes,yes,positive,8370.bmp,NA,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611650,612553,612656,612699,612752,615162,NA,NA,619609
65,EC_only,inclusion,54,valence_only,cs15,1,second,50_60,no,yes,positive,2209.bmp,trelle,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,619747,620650,620753,620806,620859,623259,NA,NA,624500
65,EC_only,inclusion,55,valence_only,cs31,1,second,90_10,no,no,positive,2150.bmp,sepah,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,624654,625557,625660,625753,625806,628166,NA,NA,628920
65,EC_only,inclusion,56,valence_only,cs17,1,second,50_60,no,yes,positive,4606.bmp,itafy,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,629059,629963,630066,630129,630182,632572,NA,NA,633330
65,EC_only,inclusion,57,valence_only,cs4,1,second,30_40,no,yes,negative,3300.bmp,funery,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,633460,634363,634466,634509,634562,636972,NA,NA,638760
65,EC_only,inclusion,58,valence_only,cs5,1,second,30_40,no,yes,positive,7350.bmp,cocox,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,638894,639797,639901,639944,639997,642407,NA,NA,643237
65,EC_only,inclusion,59,valence_only,cs19,1,second,70_80,no,yes,positive,8496.bmp,fexony,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,643385,644288,644391,644474,644527,646897,NA,NA,647657
65,EC_only,inclusion,60,valence_only,cs10,1,second,30_40,no,yes,negative,2710.bmp,parwax,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,647798,648701,648804,648847,648900,651310,NA,NA,651852
65,EC_only,inclusion,61,valence_only,cs13,1,second,50_60,no,yes,positive,7470.bmp,lescry,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,651991,652894,652998,653051,653104,655504,NA,NA,656804
65,EC_only,inclusion,62,valence_only,cs22,1,second,70_80,no,yes,negative,9500.bmp,evone,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,656951,657855,657958,658041,658094,660464,NA,NA,662718
65,EC_only,inclusion,63,valence_only,cs7,1,second,30_40,no,yes,positive,7580.bmp,seloom,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,662857,663760,663863,663906,663959,666369,NA,NA,666986
65,EC_only,inclusion,64,valence_only,cs2,1,second,30_40,yes,yes,negative,9430.bmp,NA,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,667106,668009,668112,668155,668208,670618,NA,NA,671305
65,EC_only,inclusion,65,valence_only,cs26,1,second,70_80,no,yes,negative,9404.bmp,sarary,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671462,672365,672468,672551,672604,674974,NA,NA,675662
65,EC_only,inclusion,66,valence_only,cs3,1,second,30_40,no,yes,positive,8540.bmp,donrey,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,675791,676694,676797,676840,676893,679303,NA,NA,680010
65,EC_only,inclusion,67,valence_only,cs9,1,second,30_40,no,yes,positive,8200.bmp,bokine,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,680139,681042,681146,681189,681242,683652,NA,NA,684207
65,EC_only,inclusion,68,valence_only,cs19,2,first,70_80,no,yes,positive,5994.bmp,fexony,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,695618,696521,696624,696697,696750,699130,NA,NA,703918
65,EC_only,inclusion,69,valence_only,cs15,2,first,50_60,no,yes,positive,2209.bmp,trelle,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,704056,704959,705062,705125,705178,707568,NA,NA,708115
65,EC_only,inclusion,70,valence_only,cs7,2,first,30_40,no,yes,positive,2791.bmp,seloom,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,708249,709153,709256,709299,709352,711762,NA,NA,712174
