subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
25,EC_subj_only,normal,11,subjective,cs4,1,first,30_40,no,yes,negative,6020.bmp,beakem,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,751328,752231,752334,752377,752430,754840,755925,NA,758623
25,EC_subj_only,normal,12,subjective,cs25,1,first,70_80,no,yes,positive,2900.2.bmp,tafta,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,758778,759681,759784,759857,759910,762290,765310,NA,773174
25,EC_subj_only,normal,13,subjective,cs23,1,first,70_80,no,yes,positive,2160.bmp,chnap,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,773328,774232,774335,774418,774471,776841,778627,NA,785625
25,EC_subj_only,normal,14,subjective,cs7,1,first,30_40,no,yes,positive,4622.bmp,icecip,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,785763,786666,786769,786813,786866,789276,790361,NA,798912
25,EC_subj_only,normal,15,subjective,cs13,1,first,50_60,no,yes,positive,2791.bmp,yeomun,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,799057,799960,800063,800126,800179,802569,805740,NA,809581
25,EC_subj_only,normal,16,subjective,cs17,1,first,50_60,no,yes,positive,2311.bmp,parlic,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,809726,810629,810732,810795,810848,813238,816651,NA,820477
25,EC_subj_only,normal,17,subjective,cs14,1,first,50_60,no,yes,negative,9006.bmp,eyalt,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,820622,821525,821628,821691,821744,824134,830688,NA,836344
25,EC_subj_only,normal,18,subjective,cs18,1,first,50_60,no,yes,negative,2141.bmp,avouco,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,836490,837394,837497,837560,837613,840003,842490,NA,850687
25,EC_subj_only,normal,19,subjective,cs9,1,first,30_40,no,yes,positive,8200.bmp,treati,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,850821,851725,851828,851861,851914,854334,857358,NA,862335
25,EC_subj_only,normal,20,subjective,cs2,1,first,30_40,yes,yes,negative,9342.bmp,NA,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,862459,863362,863465,863508,863561,865971,868180,NA,870877
25,EC_subj_only,normal,21,subjective,cs8,1,first,30_40,no,yes,negative,6530.bmp,pevoke,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,871011,871914,872017,872050,872103,874523,876446,NA,879371
25,EC_subj_only,normal,22,subjective,cs10,1,first,30_40,no,yes,negative,9340.bmp,lobee,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,879504,880408,880511,880544,880597,883017,885026,NA,887502
25,EC_subj_only,normal,23,subjective,cs28,1,first,90_10,no,no,negative,3220.bmp,naptor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,887672,888575,888678,888781,888834,891184,NA,NA,892737
25,EC_subj_only,normal,24,subjective,cs32,1,first,90_10,no,no,negative,6570.1.bmp,twavel,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,892899,893802,893905,894008,894061,896411,NA,NA,898496
25,EC_subj_only,normal,25,subjective,cs31,1,first,90_10,no,no,positive,8080.bmp,spanal,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,898668,899572,899675,899778,899831,902181,NA,NA,905592
25,EC_subj_only,normal,26,subjective,cs27,1,first,90_10,no,no,positive,2208.bmp,trelle,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,905753,906657,906760,906853,906906,909266,NA,NA,912283
25,EC_subj_only,normal,27,subjective,cs15,1,first,50_60,no,yes,positive,2080.bmp,coline,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,912436,913339,913442,913505,913558,915948,917491,NA,924470
25,EC_subj_only,normal,28,subjective,cs12,1,first,50_60,no,yes,negative,3160.bmp,coneoy,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,924615,925518,925621,925674,925727,928127,930061,NA,935917
25,EC_subj_only,normal,29,subjective,cs34,1,first,90_10,no,no,negative,9404.bmp,obeac,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,936080,936983,937086,937179,937232,939592,NA,NA,941153
25,EC_subj_only,normal,30,subjective,cs6,1,first,30_40,no,yes,negative,2276.bmp,hiatts,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,941288,942191,942294,942337,942390,944800,950682,NA,955655
25,EC_subj_only,normal,31,subjective,cs26,1,first,70_80,no,yes,negative,9400.bmp,orikle,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,955810,956713,956816,956889,956942,959322,961056,NA,967593
25,EC_subj_only,normal,32,subjective,cs1,1,first,30_40,yes,yes,positive,8420.bmp,NA,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,967716,968619,968723,968766,968819,971229,973243,NA,978209
25,EC_subj_only,normal,33,subjective,cs24,1,first,70_80,no,yes,negative,9007.bmp,casteg,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,978363,979267,979370,979453,979506,981876,984436,NA,989168
25,EC_subj_only,normal,34,subjective,cs31,1,second,90_10,no,no,positive,2040.bmp,spanal,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,989330,990233,990336,990439,990492,992842,NA,NA,994703
25,EC_subj_only,normal,35,subjective,cs11,1,second,50_60,no,yes,positive,2660.bmp,bokine,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,994848,995751,995854,995907,995960,998360,999828,NA,1004326
25,EC_subj_only,normal,36,subjective,cs25,1,second,70_80,no,yes,positive,5629.bmp,tafta,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1004481,1005384,1005487,1005560,1005613,1007993,1009379,NA,1012523
25,EC_subj_only,normal,37,subjective,cs16,1,second,50_60,no,yes,negative,6311.bmp,voual,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1012667,1013570,1013673,1013736,1013789,1016179,1019280,NA,1021992
25,EC_subj_only,normal,38,subjective,cs23,1,second,70_80,no,yes,positive,5830.bmp,chnap,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1022146,1023050,1023153,1023236,1023289,1025659,1027208,NA,1033328
25,EC_subj_only,normal,39,subjective,cs5,1,second,30_40,no,yes,positive,2071.bmp,roosle,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1033463,1034366,1034469,1034512,1034565,1036975,1038449,NA,1041826
25,EC_subj_only,normal,40,subjective,cs29,1,second,90_10,no,no,positive,1440.bmp,coskie,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1041989,1042892,1042995,1043098,1043151,1045501,NA,NA,1046978
25,EC_subj_only,normal,41,subjective,cs30,1,second,90_10,no,no,negative,9000.bmp,hesire,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1047140,1048043,1048146,1048249,1048302,1050652,NA,NA,1052057
25,EC_subj_only,normal,42,subjective,cs20,1,second,70_80,no,yes,negative,9630.bmp,babit,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1052212,1053115,1053218,1053291,1053344,1055724,1057520,NA,1059586
25,EC_subj_only,normal,43,subjective,cs18,1,second,50_60,no,yes,negative,9500.bmp,avouco,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1059730,1060633,1060736,1060789,1060842,1063242,1065184,NA,1071758
25,EC_subj_only,normal,44,subjective,cs27,1,second,90_10,no,no,positive,8496.bmp,trelle,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1071920,1072824,1072927,1073030,1073083,1075433,NA,NA,1081173
25,EC_subj_only,normal,45,subjective,cs21,1,second,70_80,no,yes,positive,2057.bmp,makan,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1081328,1082232,1082335,1082418,1082471,1084841,1085973,NA,1088887
25,EC_subj_only,normal,46,subjective,cs9,1,second,30_40,no,yes,positive,1710.bmp,treati,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1089021,1089924,1090027,1090060,1090113,1092533,1095004,NA,1097705
25,EC_subj_only,normal,47,subjective,cs33,1,second,90_10,no,no,positive,1463.bmp,fusia,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1097867,1098771,1098874,1098977,1099030,1101380,NA,NA,1102696
25,EC_subj_only,normal,48,subjective,cs26,1,second,70_80,no,yes,negative,9400.bmp,orikle,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1102858,1103761,1103864,1103947,1104000,1106370,1109467,NA,1112176
25,EC_subj_only,normal,49,subjective,cs2,1,second,30_40,yes,yes,negative,6555.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1112299,1113203,1113306,1113349,1113402,1115812,1117433,NA,1120132
25,EC_subj_only,normal,50,subjective,cs19,1,second,70_80,no,yes,positive,2550.bmp,rutort,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1120295,1121199,1121302,1121375,1121428,1123808,1125503,NA,1129113
25,EC_subj_only,normal,51,subjective,cs3,1,second,30_40,no,yes,positive,2091.bmp,seloom,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1129246,1130149,1130252,1130295,1130348,1132758,1135004,NA,1137491
25,EC_subj_only,normal,52,subjective,cs24,1,second,70_80,no,yes,negative,9830.bmp,casteg,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1137655,1138558,1138661,1138734,1138787,1141167,1143333,NA,1146259
25,EC_subj_only,normal,53,subjective,cs14,1,second,50_60,no,yes,negative,9220.bmp,eyalt,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1146404,1147307,1147410,1147463,1147517,1149917,1151854,NA,1155911
25,EC_subj_only,normal,54,subjective,cs7,1,second,30_40,no,yes,positive,4622.bmp,icecip,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1156053,1156956,1157059,1157102,1157155,1159566,1161892,NA,1170708
25,EC_subj_only,normal,55,subjective,cs12,1,second,50_60,no,yes,negative,2053.bmp,coneoy,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1170852,1171755,1171858,1171911,1171964,1174364,1176615,NA,1181128
25,EC_subj_only,normal,56,subjective,cs17,1,second,50_60,no,yes,positive,2050.bmp,parlic,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1181273,1182176,1182280,1182334,1182387,1184787,1186649,NA,1188909
25,EC_subj_only,normal,57,subjective,cs34,1,second,90_10,no,no,negative,9421.bmp,obeac,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1189072,1189975,1190078,1190171,1190224,1192584,NA,NA,1193593
25,EC_subj_only,normal,58,subjective,cs22,1,second,70_80,no,yes,negative,9520.bmp,unuoll,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1193749,1194652,1194755,1194828,1194881,1197261,1199204,NA,1203706
25,EC_subj_only,normal,59,subjective,cs10,1,second,30_40,no,yes,negative,9340.bmp,lobee,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1203841,1204744,1204847,1204880,1204933,1207353,1208825,NA,1211311
25,EC_subj_only,normal,60,subjective,cs28,1,second,90_10,no,no,negative,9280.bmp,naptor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1211474,1212377,1212480,1212573,1212626,1214986,NA,NA,1218468
25,EC_subj_only,normal,61,subjective,cs8,1,second,30_40,no,yes,negative,6530.bmp,pevoke,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1218602,1219505,1219608,1219641,1219694,1222114,1223977,NA,1226914
25,EC_subj_only,normal,62,subjective,cs32,1,second,90_10,no,no,negative,6838.bmp,twavel,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1227077,1227981,1228084,1228177,1228230,1230590,NA,NA,1232541
25,EC_subj_only,normal,63,subjective,cs13,1,second,50_60,no,yes,positive,2791.bmp,yeomun,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1232686,1233589,1233693,1233746,1233799,1236199,1239759,NA,1243379
25,EC_subj_only,normal,64,subjective,cs15,1,second,50_60,no,yes,positive,8501.bmp,coline,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1243523,1244427,1244530,1244593,1244646,1247036,1249364,NA,1251405
25,EC_subj_only,normal,65,subjective,cs1,1,second,30_40,yes,yes,positive,7580.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1251528,1252431,1252534,1252567,1252620,1255040,1258932,NA,1261198
25,EC_subj_only,normal,66,subjective,cs4,1,second,30_40,no,yes,negative,2710.bmp,beakem,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1261333,1262236,1262340,1262384,1262437,1264847,1266482,NA,1268061
25,EC_subj_only,normal,67,subjective,cs6,1,second,30_40,no,yes,negative,2276.bmp,hiatts,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1268196,1269099,1269202,1269235,1269288,1271708,1273020,NA,1276874
25,EC_subj_only,normal,68,subjective,cs6,2,first,30_40,no,yes,negative,9561.bmp,hiatts,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1317744,1318647,1318750,1318793,1318846,1321256,1324973,NA,1330163
25,EC_subj_only,normal,69,subjective,cs1,2,first,30_40,yes,yes,positive,8420.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1330353,1331256,1331359,1331392,1331445,1333865,1335102,NA,1337134
25,EC_subj_only,normal,70,subjective,cs17,2,first,50_60,no,yes,positive,2311.bmp,parlic,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1337278,1338181,1338284,1338337,1338390,1340790,1343580,NA,1347862
