subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
89,EC_subj_obj_uncorr,inclusion,210,subjective,cs24,4,first,70_80,no,yes,negative,3300.bmp,zillie,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1627206,1628109,1628213,1628286,1628339,1630719,1631660,NA,1634225
89,EC_subj_obj_uncorr,inclusion,211,subjective,cs4,4,first,30_40,no,yes,negative,9007.bmp,fusia,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1634362,1635265,1635368,1635411,1635464,1637874,1640109,NA,1643620
89,EC_subj_obj_uncorr,inclusion,212,subjective,cs19,4,first,70_80,no,yes,positive,5460.bmp,funery,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1643777,1644681,1644784,1644857,1644910,1647290,1647767,NA,1649631
89,EC_subj_obj_uncorr,inclusion,213,subjective,cs2,4,first,30_40,yes,yes,negative,9102.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1649764,1650668,1650771,1650804,1650857,1653277,1653752,NA,1655159
89,EC_subj_obj_uncorr,inclusion,214,uncorr_objective,cs10,4,first,30_40,no,yes,negative,9421.bmp,twavel,maske_2.bmp,40,50,2410,fangus,peush,twavel,symoan,jinkup,tyorny,unpaired,unpaired,current_cs,other_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1655296,1656199,1656302,1656345,1656398,1658808,NA,1659443,1661082
89,EC_subj_obj_uncorr,inclusion,215,uncorr_objective,cs33,4,first,90_10,no,no,positive,2791.bmp,strank,NA,100,50,2350,seloom,ordit,hesire,clish,strank,dowsal,other_cs,other_cs,unpaired,unpaired,current_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1661258,1662161,1662265,1662368,1662421,1664771,NA,NA,1665818
89,EC_subj_obj_uncorr,inclusion,216,uncorr_objective,cs17,4,first,50_60,no,yes,positive,5994.bmp,ribual,maske_11.bmp,60,50,2390,evone,sarary,naptor,ribual,oureen,donrey,unpaired,other_cs,other_cs,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,1665964,1666868,1666971,1667034,1667087,1669478,NA,1670111,1671275
89,EC_subj_obj_uncorr,inclusion,217,uncorr_objective,cs5,4,first,30_40,no,yes,positive,2058.bmp,symoan,maske_1.bmp,30,50,2420,twavel,symoan,tyorny,jinkup,peush,fangus,other_cs,current_cs,other_cs,other_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1671418,1672322,1672425,1672458,1672511,1674931,NA,1677725,1678429
89,EC_subj_obj_uncorr,inclusion,218,uncorr_objective,cs13,4,first,50_60,no,yes,positive,2209.bmp,sarary,maske_12.bmp,60,50,2390,parlic,oacart,naptor,oureen,sarary,ribual,unpaired,unpaired,other_cs,other_cs,current_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1678576,1679479,1679583,1679646,1679699,1682089,NA,1682810,1684219
89,EC_subj_obj_uncorr,inclusion,219,uncorr_objective,cs34,4,first,90_10,no,no,negative,2710.bmp,dowsal,NA,100,50,2350,strank,haraks,ordit,seloom,craeky,dowsal,other_cs,unpaired,other_cs,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1684393,1685296,1685399,1685502,1685557,1687907,NA,NA,1688551
89,EC_subj_obj_uncorr,inclusion,220,uncorr_objective,cs14,4,first,50_60,no,yes,negative,2750.bmp,oureen,maske_8.bmp,60,50,2390,sarary,parlic,oacart,oureen,naptor,ribual,other_cs,unpaired,unpaired,current_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1688698,1689601,1689704,1689767,1689820,1692210,NA,1693167,1693866
89,EC_subj_obj_uncorr,inclusion,221,subjective,cs23,4,first,70_80,no,yes,positive,4606.bmp,clerd,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1694022,1694926,1695029,1695112,1695165,1697535,1698097,NA,1699499
89,EC_subj_obj_uncorr,inclusion,222,subjective,cs1,4,first,30_40,yes,yes,positive,1710.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1699624,1700527,1700630,1700663,1700716,1703136,1703611,NA,1704549
89,EC_subj_obj_uncorr,inclusion,223,subjective,cs28,4,first,90_10,no,no,negative,9630.bmp,roosle,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1704714,1705617,1705720,1705823,1705876,1708226,NA,NA,1708713
89,EC_subj_obj_uncorr,inclusion,224,uncorr_objective,cs29,4,first,90_10,no,no,positive,7502.bmp,seloom,NA,100,50,2350,ordit,seloom,dowsal,strank,hesire,clish,other_cs,current_cs,other_cs,other_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1708877,1709780,1709883,1709986,1710039,1712389,NA,NA,1712951
89,EC_subj_obj_uncorr,inclusion,225,uncorr_objective,cs25,4,first,70_80,no,yes,positive,2080.bmp,voual,maske_11.bmp,80,50,2370,coneoy,fexony,icecip,voual,eyalt,oltar,other_cs,unpaired,unpaired,current_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,1713108,1714011,1714115,1714198,1714251,1716621,NA,1717103,1717803
89,EC_subj_obj_uncorr,inclusion,226,uncorr_objective,cs21,4,first,70_80,no,yes,positive,2900.2.bmp,eyalt,maske_6.bmp,70,50,2380,voual,coneoy,obtfin,ceayon,oltar,eyalt,other_cs,other_cs,unpaired,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,1717960,1718863,1718967,1719040,1719093,1721473,NA,1721952,1723243
89,EC_subj_obj_uncorr,inclusion,227,subjective,cs11,4,first,50_60,no,yes,positive,1650.bmp,cocox,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1723388,1724291,1724395,1724458,1724511,1726901,1727381,NA,1728081
89,EC_subj_obj_uncorr,inclusion,228,subjective,cs20,4,first,70_80,no,yes,negative,9265.bmp,altine,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1728238,1729142,1729245,1729318,1729371,1731751,1732227,NA,1733639
89,EC_subj_obj_uncorr,inclusion,229,uncorr_objective,cs30,4,first,90_10,no,no,negative,9182.bmp,ordit,NA,100,50,2350,ordit,haraks,dowsal,seloom,craeky,strank,current_cs,unpaired,other_cs,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1733804,1734707,1734810,1734913,1734966,1737316,NA,NA,1738045
89,EC_subj_obj_uncorr,inclusion,230,subjective,cs12,4,first,50_60,no,yes,negative,7380.bmp,rutort,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1738192,1739095,1739199,1739262,1739316,1741707,1742267,NA,1743675
89,EC_subj_obj_uncorr,inclusion,231,subjective,cs3,4,first,30_40,no,yes,positive,8370.bmp,piend,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1743811,1744714,1744817,1744850,1744903,1747323,1748131,NA,1749549
89,EC_subj_obj_uncorr,inclusion,232,uncorr_objective,cs6,4,first,30_40,no,yes,negative,2141.bmp,tyorny,maske_6.bmp,40,50,2410,boity,symoan,jinkup,itplic,tyorny,twavel,unpaired,other_cs,other_cs,unpaired,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1749687,1750590,1750693,1750736,1750789,1753199,NA,1753677,1754971
89,EC_subj_obj_uncorr,inclusion,233,subjective,cs16,4,first,50_60,no,yes,negative,9520.bmp,prien,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1755120,1756023,1756126,1756189,1756242,1758632,1759194,NA,1760375
89,EC_subj_obj_uncorr,inclusion,234,uncorr_objective,cs22,4,first,70_80,no,yes,negative,3160.bmp,coneoy,maske_5.bmp,80,50,2370,voual,coneoy,obtfin,eyalt,ceayon,oltar,other_cs,current_cs,unpaired,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1760535,1761439,1761542,1761625,1761678,1764048,NA,1764526,1769559
89,EC_subj_obj_uncorr,inclusion,235,subjective,cs7,4,first,30_40,no,yes,positive,2340.bmp,vegom,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1769709,1770612,1770715,1770748,1770801,1773221,1774320,NA,1775722
89,EC_subj_obj_uncorr,inclusion,236,subjective,cs31,4,first,90_10,no,no,positive,8420.bmp,coline,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1775888,1776791,1776895,1776988,1777041,1779401,NA,NA,1779800
89,EC_subj_obj_uncorr,inclusion,237,subjective,cs8,4,first,30_40,no,yes,negative,6020.bmp,styla,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1779935,1780838,1780941,1780984,1781037,1783447,1784164,NA,1786259
89,EC_subj_obj_uncorr,inclusion,238,uncorr_objective,cs5,4,second,30_40,no,yes,positive,2050.bmp,symoan,maske_2.bmp,40,50,2410,peush,tyorny,fangus,jinkup,symoan,twavel,unpaired,other_cs,unpaired,other_cs,current_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1786403,1787306,1787410,1787453,1787506,1789916,NA,1791346,1793439
89,EC_subj_obj_uncorr,inclusion,239,uncorr_objective,cs9,4,second,30_40,no,yes,positive,1440.bmp,jinkup,maske_6.bmp,30,50,2420,tyorny,twavel,itplic,symoan,boity,jinkup,other_cs,other_cs,unpaired,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1793574,1794478,1794582,1794615,1794668,1797088,NA,1797887,1798472
89,EC_subj_obj_uncorr,inclusion,240,subjective,cs8,4,second,30_40,no,yes,negative,1525.bmp,styla,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1798617,1799520,1799623,1799666,1799719,1802129,1802848,NA,1803551
89,EC_subj_obj_uncorr,inclusion,241,subjective,cs23,4,second,70_80,no,yes,positive,4606.bmp,clerd,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1803708,1804611,1804714,1804797,1804850,1807221,1808262,NA,1809669
89,EC_subj_obj_uncorr,inclusion,242,uncorr_objective,cs10,4,second,30_40,no,yes,negative,9421.bmp,twavel,maske_6.bmp,40,50,2410,tyorny,jinkup,boity,twavel,itplic,symoan,other_cs,other_cs,unpaired,current_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1809813,1810716,1810819,1810862,1810915,1813325,NA,1813960,1814783
89,EC_subj_obj_uncorr,inclusion,243,uncorr_objective,cs33,4,second,90_10,no,no,positive,2791.bmp,strank,NA,90,50,2360,haraks,ordit,craeky,seloom,strank,dowsal,unpaired,other_cs,unpaired,other_cs,current_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1814948,1815851,1815955,1816048,1816101,1818461,NA,NA,1819102
89,EC_subj_obj_uncorr,inclusion,244,uncorr_objective,cs18,4,second,50_60,no,yes,negative,2375.1.bmp,naptor,maske_12.bmp,60,50,2390,sarary,parlic,ribual,naptor,oacart,oureen,other_cs,unpaired,other_cs,current_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1819256,1820159,1820263,1820326,1820379,1822769,NA,1823245,1824068
89,EC_subj_obj_uncorr,inclusion,245,uncorr_objective,cs22,4,second,70_80,no,yes,negative,6570.1.bmp,coneoy,maske_11.bmp,80,50,2370,eyalt,ceayon,voual,obtfin,coneoy,oltar,other_cs,unpaired,other_cs,unpaired,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1824225,1825129,1825233,1825317,1825370,1827741,NA,1828136,1829422
89,EC_subj_obj_uncorr,inclusion,246,uncorr_objective,cs34,4,second,90_10,no,no,negative,9041.bmp,dowsal,NA,100,50,2350,seloom,haraks,ordit,strank,craeky,dowsal,other_cs,unpaired,other_cs,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1829588,1830491,1830595,1830698,1830751,1833101,NA,NA,1833992
89,EC_subj_obj_uncorr,inclusion,247,uncorr_objective,cs14,4,second,50_60,no,yes,negative,2750.bmp,oureen,maske_8.bmp,50,50,2400,donrey,oureen,ribual,sarary,evone,naptor,unpaired,current_cs,other_cs,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1834138,1835041,1835144,1835198,1835251,1837651,NA,1838367,1839994
89,EC_subj_obj_uncorr,inclusion,248,subjective,cs3,4,second,30_40,no,yes,positive,2160.bmp,piend,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1840130,1841033,1841137,1841170,1841223,1843643,1844363,NA,1845537
89,EC_subj_obj_uncorr,inclusion,249,subjective,cs24,4,second,70_80,no,yes,negative,9342.bmp,zillie,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1845694,1846598,1846701,1846784,1846837,1849207,1850889,NA,1852072
89,EC_subj_obj_uncorr,inclusion,250,uncorr_objective,cs13,4,second,50_60,no,yes,positive,8170.bmp,sarary,maske_1.bmp,50,50,2400,naptor,donrey,ribual,oureen,evone,sarary,other_cs,unpaired,other_cs,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,1852218,1853121,1853224,1853277,1853330,1855730,NA,1857423,1858597
89,EC_subj_obj_uncorr,inclusion,251,uncorr_objective,cs6,4,second,30_40,no,yes,negative,2141.bmp,tyorny,maske_9.bmp,40,50,2410,peush,jinkup,fangus,twavel,tyorny,symoan,unpaired,other_cs,unpaired,other_cs,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1858736,1859639,1859743,1859786,1859839,1862250,NA,1862809,1863748
89,EC_subj_obj_uncorr,inclusion,252,subjective,cs31,4,second,90_10,no,no,positive,8420.bmp,coline,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1863915,1864818,1864921,1865014,1865067,1867427,NA,NA,1868072
89,EC_subj_obj_uncorr,inclusion,253,subjective,cs11,4,second,50_60,no,yes,positive,2070.bmp,cocox,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1868218,1869122,1869225,1869288,1869341,1871731,1872529,NA,1873940
89,EC_subj_obj_uncorr,inclusion,254,subjective,cs19,4,second,70_80,no,yes,positive,5910.bmp,funery,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1874097,1875000,1875103,1875176,1875229,1877609,1878333,NA,1879276
89,EC_subj_obj_uncorr,inclusion,255,subjective,cs16,4,second,50_60,no,yes,negative,9500.bmp,prien,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1879423,1880327,1880430,1880483,1880536,1882936,1883817,NA,1885228
89,EC_subj_obj_uncorr,inclusion,256,subjective,cs2,4,second,30_40,yes,yes,negative,9432.bmp,NA,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1885354,1886257,1886360,1886393,1886446,1888866,1889441,NA,1890382
89,EC_subj_obj_uncorr,inclusion,257,subjective,cs1,4,second,30_40,yes,yes,positive,8330.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1890507,1891410,1891513,1891556,1891609,1894019,1894579,NA,1895754
89,EC_subj_obj_uncorr,inclusion,258,uncorr_objective,cs29,4,second,90_10,no,no,positive,7502.bmp,seloom,NA,100,50,2350,ordit,craeky,haraks,seloom,dowsal,strank,other_cs,unpaired,unpaired,current_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1895921,1896824,1896927,1897030,1897083,1899433,NA,NA,1900083
89,EC_subj_obj_uncorr,inclusion,259,uncorr_objective,cs25,4,second,70_80,no,yes,positive,7580.bmp,voual,maske_6.bmp,80,50,2370,voual,eyalt,obtfin,ceayon,oltar,coneoy,current_cs,other_cs,unpaired,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1900242,1901145,1901249,1901332,1901385,1903755,NA,1904234,1906579
89,EC_subj_obj_uncorr,inclusion,260,uncorr_objective,cs26,4,second,70_80,no,yes,negative,9404.bmp,oltar,maske_12.bmp,70,50,2380,fexony,oltar,coneoy,icecip,voual,eyalt,unpaired,current_cs,other_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1906752,1907655,1907759,1907832,1907885,1910265,NA,1912092,1914067
89,EC_subj_obj_uncorr,inclusion,261,uncorr_objective,cs21,4,second,70_80,no,yes,positive,1463.bmp,eyalt,maske_6.bmp,70,50,2380,voual,eyalt,ceayon,obtfin,oltar,coneoy,other_cs,current_cs,unpaired,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,1914224,1915128,1915231,1915305,1915358,1917738,NA,1918774,1924915
89,EC_subj_obj_uncorr,inclusion,262,subjective,cs28,4,second,90_10,no,no,negative,9630.bmp,roosle,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1925080,1925983,1926087,1926180,1926233,1928594,NA,NA,1929155
89,EC_subj_obj_uncorr,inclusion,263,subjective,cs4,4,second,30_40,no,yes,negative,9400.bmp,fusia,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1929298,1930201,1930304,1930347,1930400,1932810,1933363,NA,1934764
89,EC_subj_obj_uncorr,inclusion,264,uncorr_objective,cs17,4,second,50_60,no,yes,positive,5994.bmp,ribual,maske_3.bmp,50,50,2400,oacart,naptor,sarary,oureen,parlic,ribual,unpaired,other_cs,other_cs,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,1934911,1935814,1935917,1935970,1936023,1938423,NA,1938980,1939798
89,EC_subj_obj_uncorr,inclusion,265,subjective,cs15,4,second,50_60,no,yes,positive,5831.bmp,pubio,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1939954,1940857,1940961,1941014,1941067,1943467,1945064,NA,1946232
89,EC_subj_obj_uncorr,inclusion,266,subjective,cs12,4,second,50_60,no,yes,negative,8485.bmp,rutort,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1946380,1947283,1947386,1947449,1947502,1949892,1950368,NA,1951543
89,EC_subj_obj_uncorr,inclusion,267,subjective,cs7,4,second,30_40,no,yes,positive,2057.bmp,vegom,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1951686,1952589,1952693,1952736,1952789,1955199,1956484,NA,1957649
89,EC_subj_obj_uncorr,inclusion,268,subjective,cs32,4,second,90_10,no,no,negative,9830.bmp,lobee,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1957813,1958716,1958819,1958912,1958965,1961325,NA,NA,1961888
89,EC_subj_obj_uncorr,inclusion,269,subjective,cs20,4,second,70_80,no,yes,negative,9560.bmp,altine,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1962054,1962957,1963060,1963143,1963196,1965566,1967001,NA,1968639
89,EC_subj_obj_uncorr,inclusion,270,uncorr_objective,cs30,4,second,90_10,no,no,negative,3550.bmp,ordit,NA,90,50,2360,dowsal,strank,seloom,ordit,haraks,craeky,other_cs,other_cs,other_cs,current_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1968804,1969707,1969810,1969903,1969956,1972316,NA,NA,1985482
89,EC_subj_obj_uncorr,inclusion,271,subjective,cs27,4,second,90_10,no,no,positive,4622.bmp,ankoe,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1985647,1986550,1986654,1986757,1986810,1989160,NA,NA,1989564
89,EC_subj_obj_uncorr,inclusion,272,uncorr_objective,cs13,5,first,50_60,no,yes,positive,8170.bmp,sarary,maske_6.bmp,50,50,2400,oureen,parlic,sarary,ribual,oacart,naptor,other_cs,unpaired,current_cs,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,1991977,1992881,1992984,1993037,1993090,1995490,NA,1997718,1998182
89,EC_subj_obj_uncorr,inclusion,273,uncorr_objective,cs5,5,first,30_40,no,yes,positive,2050.bmp,symoan,maske_12.bmp,30,50,2420,tyorny,symoan,itplic,twavel,boity,jinkup,other_cs,current_cs,unpaired,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,1998317,1999221,1999324,1999357,1999410,2001830,NA,2002306,2002540
89,EC_subj_obj_uncorr,inclusion,274,subjective,cs16,5,first,50_60,no,yes,negative,9500.bmp,prien,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,2002690,2003593,2003696,2003759,2003812,2006202,2007563,NA,2008264
