subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,15,yained,negative,90_10,paired_cs,15,3255120,3257250,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,16,fexony,negative,50_60,paired_cs,5,3258269,3260405,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,17,beakem,negative,50_60,paired_cs,12,3261424,3267403,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,18,tavoo,NA,NA,neither,12,3268422,3270558,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,19,seork,NA,NA,neither,6,3271577,3273489,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,20,yeomun,positive,30_40,paired_cs,6,3274508,3279774,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,21,teior,positive,70_80,distractor,4,3280793,3282595,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,22,avouco,NA,NA,neither,11,3283614,3286641,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,23,dowsal,NA,NA,neither,7,3287660,3290689,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,24,lobee,negative,90_10,paired_cs,4,3291708,3294979,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,25,altine,NA,NA,neither,6,3295998,3301169,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,26,makan,positive,30_40,distractor,15,3302188,3304664,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,27,hiatts,NA,NA,neither,13,3305683,3309414,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,28,evone,NA,NA,neither,13,3310447,3312347,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,29,jolver,negative,70_80,paired_cs,4,3313367,3315504,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,30,symoan,positive,50_60,distractor,4,3316523,3319562,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,31,vegom,negative,70_80,paired_cs,12,3320581,3322392,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,32,ceayon,positive,30_40,paired_cs,6,3323411,3325660,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,33,palpid,positive,50_60,paired_cs,3,3326679,3329389,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,34,itafy,positive,70_80,distractor,12,3330408,3334342,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,35,parwax,NA,NA,neither,14,3335361,3337952,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,36,cenbre,negative,70_80,paired_cs,14,3338971,3342125,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,37,tyorny,positive,70_80,paired_cs,14,3343144,3346072,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,38,icecip,negative,70_80,distractor,12,3347091,3349334,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,39,jinkup,positive,90_10,paired_cs,4,3350353,3353274,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,40,boity,positive,70_80,paired_cs,14,3354293,3358243,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,41,coneoy,negative,30_40,distractor,4,3359262,3364334,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,42,peush,negative,30_40,paired_cs,5,3365353,3366819,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,43,oltar,negative,70_80,paired_cs,3,3367838,3370413,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,44,twavel,NA,NA,neither,3,3371432,3377171,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,45,voual,negative,50_60,distractor,5,3378190,3379994,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,46,guote,negative,30_40,paired_cs,6,3381013,3384478,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,47,minair,positive,90_10,paired_cs,5,3385497,3390456,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,48,pevoke,positive,50_60,paired_cs,8,3391474,3392940,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,49,craeky,positive,90_10,distractor,16,3393973,3396001,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,50,casteg,positive,50_60,paired_cs,9,3397020,3399509,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,51,donrey,positive,30_40,distractor,4,3400528,3402557,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,52,unuoll,negative,50_60,paired_cs,5,3403576,3405036,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,53,ordit,negative,90_10,paired_cs,4,3406055,3407857,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,54,oacart,NA,NA,neither,6,3408876,3410902,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,55,punnot,negative,30_40,paired_cs,5,3411922,3413719,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,56,prien,NA,NA,neither,4,3414738,3416987,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,57,hesire,positive,30_40,paired_cs,5,3418006,3427267,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,58,parlic,positive,90_10,paired_cs,3,3428286,3429865,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,59,naptor,negative,50_60,distractor,4,3430884,3432120,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,60,clish,NA,NA,neither,5,3433139,3434489,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,61,roosle,NA,NA,neither,5,3435508,3439102,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,62,funery,NA,NA,neither,11,3440121,3441933,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,63,gigoro,negative,50_60,paired_cs,13,3442952,3447117,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,64,obeac,NA,NA,neither,14,3448136,3449831,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,65,madjas,NA,NA,neither,10,3450850,3453093,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,66,orikle,positive,90_10,distractor,10,3454111,3460518,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,67,coline,negative,90_10,paired_cs,13,3461537,3464011,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,68,yahio,negative,90_10,distractor,13,3465031,3468289,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,69,tafta,NA,NA,neither,13,3469308,3472129,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,70,styla,positive,90_10,paired_cs,16,3473149,3474949,post
2,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,71,chnap,negative,30_40,distractor,5,3475968,3478112,post
