subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
31,EC_subj_obj_corr,inclusion,13,corr_objective,cs21,1,first,70_80,no,yes,positive,5460.bmp,teior,maske_6.bmp,80,50,2370,fusia,teior,punnot,roosle,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,868340,869243,869346,869429,869482,871852,NA,880188,881773
31,EC_subj_obj_corr,inclusion,14,subjective,cs12,1,first,50_60,no,yes,negative,3220.bmp,babit,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,881932,882836,882939,883002,883055,885445,886952,NA,890252
31,EC_subj_obj_corr,inclusion,15,corr_objective,cs33,1,first,90_10,no,no,positive,4622.bmp,palpid,NA,100,50,2350,purdag,dowsal,palpid,ankoe,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,890441,891345,891448,891551,891604,893954,NA,NA,896890
31,EC_subj_obj_corr,inclusion,16,corr_objective,cs29,1,first,90_10,no,no,positive,7502.bmp,purdag,NA,100,50,2350,palpid,dowsal,ankoe,purdag,NA,NA,other_cs,unpaired,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,897072,897976,898079,898182,898235,900585,NA,NA,901802
31,EC_subj_obj_corr,inclusion,17,corr_objective,cs25,1,first,70_80,no,yes,positive,2058.bmp,punnot,maske_2.bmp,70,50,2380,teior,roosle,fusia,punnot,NA,NA,other_cs,unpaired,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,902021,902924,903027,903100,903153,905533,NA,906805,908821
31,EC_subj_obj_corr,inclusion,18,subjective,cs24,1,first,70_80,no,yes,negative,6020.bmp,coskie,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,908974,909878,909981,910064,910117,912487,913608,NA,917547
31,EC_subj_obj_corr,inclusion,19,subjective,cs27,1,first,90_10,no,no,positive,7580.bmp,clish,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,917723,918626,918729,918822,918875,921235,NA,NA,922663
31,EC_subj_obj_corr,inclusion,20,corr_objective,cs6,1,first,30_40,no,yes,negative,9331.bmp,voual,maske_8.bmp,40,50,2410,unuoll,yahio,pevoke,voual,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,922831,923734,923837,923880,923933,926343,NA,927468,935445
31,EC_subj_obj_corr,inclusion,21,subjective,cs8,1,first,30_40,no,yes,negative,9630.bmp,piend,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,935603,936506,936609,936652,936705,939115,940014,NA,942207
31,EC_subj_obj_corr,inclusion,22,subjective,cs32,1,first,90_10,no,no,negative,2375.1.bmp,tafta,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,942388,943292,943395,943488,943541,945901,NA,NA,946961
31,EC_subj_obj_corr,inclusion,23,subjective,cs19,1,first,70_80,no,yes,positive,5910.bmp,fasyia,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,947121,948025,948128,948211,948264,950635,953042,NA,955464
31,EC_subj_obj_corr,inclusion,24,corr_objective,cs17,1,first,50_60,no,yes,positive,2080.bmp,ribual,maske_8.bmp,60,50,2390,ribual,strank,hiatts,avouco,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,955624,956527,956630,956693,956746,959136,NA,960491,964442
31,EC_subj_obj_corr,inclusion,25,corr_objective,cs22,1,first,70_80,no,yes,negative,2750.bmp,donrey,maske_10.bmp,80,50,2370,styla,itafy,donrey,beakem,NA,NA,unpaired,unpaired,current_cs,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,964609,965512,965615,965698,965751,968121,NA,969250,970751
31,EC_subj_obj_corr,inclusion,26,subjective,cs16,1,first,50_60,no,yes,negative,6570.1.bmp,seloom,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,970901,971805,971908,971971,972024,974414,976226,NA,979730
31,EC_subj_obj_corr,inclusion,27,subjective,cs20,1,first,70_80,no,yes,negative,9041.bmp,icecip,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,979894,980797,980900,980983,981036,983406,984759,NA,990908
31,EC_subj_obj_corr,inclusion,28,subjective,cs7,1,first,30_40,no,yes,positive,5994.bmp,altine,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,991060,991963,992066,992109,992162,994572,996676,NA,999089
31,EC_subj_obj_corr,inclusion,29,subjective,cs1,1,first,30_40,yes,yes,positive,2040.bmp,NA,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,999229,1000132,1000235,1000268,1000321,1002741,1006219,NA,1008631
31,EC_subj_obj_corr,inclusion,30,corr_objective,cs14,1,first,50_60,no,yes,negative,9421.bmp,clerd,maske_12.bmp,60,50,2390,fexony,clerd,appobe,oureen,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1008794,1009698,1009801,1009864,1009917,1012307,NA,1013666,1016218
31,EC_subj_obj_corr,inclusion,31,corr_objective,cs9,1,first,30_40,no,yes,positive,2660.bmp,twavel,maske_9.bmp,30,50,2420,hicron,twavel,trelle,treati,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1016364,1017267,1017370,1017403,1017456,1019876,NA,1020931,1024355
31,EC_subj_obj_corr,inclusion,32,corr_objective,cs5,1,first,30_40,no,yes,positive,7230.bmp,treati,maske_6.bmp,30,50,2420,twavel,treati,trelle,hicron,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1024502,1025405,1025508,1025541,1025594,1028014,NA,1030952,1034197
31,EC_subj_obj_corr,inclusion,33,subjective,cs4,1,first,30_40,no,yes,negative,1525.bmp,seork,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1034339,1035242,1035345,1035388,1035441,1037851,1039426,NA,1041193
31,EC_subj_obj_corr,inclusion,34,corr_objective,cs14,1,second,50_60,no,yes,negative,9421.bmp,clerd,maske_5.bmp,50,50,2400,oureen,fexony,clerd,appobe,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1041344,1042247,1042350,1042404,1042457,1044857,NA,1046891,1049525
31,EC_subj_obj_corr,inclusion,35,subjective,cs1,1,second,30_40,yes,yes,positive,2209.bmp,NA,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1049661,1050565,1050668,1050701,1050754,1053174,1053999,NA,1055755
31,EC_subj_obj_corr,inclusion,36,corr_objective,cs25,1,second,70_80,no,yes,positive,8501.bmp,punnot,maske_7.bmp,80,50,2370,teior,roosle,fusia,punnot,NA,NA,other_cs,unpaired,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1055920,1056824,1056927,1057010,1057063,1059433,NA,1061395,1062448
31,EC_subj_obj_corr,inclusion,37,subjective,cs20,1,second,70_80,no,yes,negative,9006.bmp,icecip,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1062611,1063514,1063617,1063700,1063753,1066123,1067172,NA,1070251
31,EC_subj_obj_corr,inclusion,38,corr_objective,cs10,1,second,30_40,no,yes,negative,9920.bmp,pevoke,maske_10.bmp,30,50,2420,voual,pevoke,yahio,unuoll,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1070396,1071300,1071403,1071436,1071489,1073909,NA,1075057,1077608
31,EC_subj_obj_corr,inclusion,39,subjective,cs16,1,second,50_60,no,yes,negative,6838.bmp,seloom,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1077752,1078655,1078758,1078811,1078864,1081264,1082541,NA,1084734
31,EC_subj_obj_corr,inclusion,40,corr_objective,cs33,1,second,90_10,no,no,positive,7350.bmp,palpid,NA,90,50,2360,purdag,palpid,ankoe,dowsal,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1084919,1085822,1085925,1086018,1086071,1088431,NA,NA,1089568
31,EC_subj_obj_corr,inclusion,41,subjective,cs28,1,second,90_10,no,no,negative,6555.bmp,makan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1089730,1090633,1090736,1090839,1090892,1093242,NA,NA,1094830
31,EC_subj_obj_corr,inclusion,42,corr_objective,cs18,1,second,50_60,no,yes,negative,3160.bmp,oureen,maske_5.bmp,50,50,2400,oureen,fexony,appobe,clerd,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1095002,1095905,1096008,1096061,1096114,1098514,NA,1099540,1102162
31,EC_subj_obj_corr,inclusion,43,corr_objective,cs6,1,second,30_40,no,yes,negative,9342.bmp,voual,maske_2.bmp,30,50,2420,voual,unuoll,yahio,pevoke,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1102305,1103208,1103311,1103344,1103397,1105817,NA,1106489,1108593
31,EC_subj_obj_corr,inclusion,44,corr_objective,cs17,1,second,50_60,no,yes,positive,2080.bmp,ribual,maske_5.bmp,50,50,2400,ribual,hiatts,avouco,strank,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1108735,1109639,1109742,1109795,1109848,1112248,NA,1113220,1115852
31,EC_subj_obj_corr,inclusion,45,corr_objective,cs30,1,second,90_10,no,no,negative,9400.bmp,obtfin,NA,90,50,2360,lescry,teutos,lobee,obtfin,NA,NA,other_cs,unpaired,unpaired,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1116019,1116922,1117025,1117118,1117171,1119531,NA,NA,1124111
31,EC_subj_obj_corr,inclusion,46,corr_objective,cs29,1,second,90_10,no,no,positive,2150.bmp,purdag,NA,90,50,2360,purdag,palpid,ankoe,dowsal,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1124281,1125184,1125287,1125380,1125433,1127793,NA,NA,1129378
31,EC_subj_obj_corr,inclusion,47,subjective,cs15,1,second,50_60,no,yes,positive,2071.bmp,yeomun,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1129530,1130434,1130537,1130590,1130643,1133043,1133490,NA,1135468
31,EC_subj_obj_corr,inclusion,48,subjective,cs3,1,second,30_40,no,yes,positive,7470.bmp,parwax,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1135601,1136504,1136607,1136650,1136703,1139113,1140235,NA,1141988
31,EC_subj_obj_corr,inclusion,49,corr_objective,cs34,1,second,90_10,no,no,negative,9220.bmp,lescry,NA,90,50,2360,obtfin,lobee,lescry,teutos,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1142155,1143059,1143162,1143255,1143308,1145668,NA,NA,1151901
31,EC_subj_obj_corr,inclusion,50,subjective,cs4,1,second,30_40,no,yes,negative,1525.bmp,seork,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1152034,1152938,1153041,1153074,1153127,1155547,1159825,NA,1162242
31,EC_subj_obj_corr,inclusion,51,corr_objective,cs26,1,second,70_80,no,yes,negative,7380.bmp,beakem,maske_12.bmp,80,50,2370,beakem,styla,itafy,donrey,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1162403,1163306,1163409,1163492,1163545,1165915,NA,1168172,1170101
31,EC_subj_obj_corr,inclusion,52,subjective,cs32,1,second,90_10,no,no,negative,9435.bmp,tafta,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1170274,1171177,1171280,1171373,1171426,1173786,NA,NA,1175294
31,EC_subj_obj_corr,inclusion,53,subjective,cs11,1,second,50_60,no,yes,positive,2057.bmp,orikle,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1175437,1176340,1176443,1176506,1176559,1178949,1180680,NA,1182662
31,EC_subj_obj_corr,inclusion,54,subjective,cs2,1,second,30_40,yes,yes,negative,3550.bmp,NA,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1182798,1183701,1183804,1183847,1183900,1186310,1187290,NA,1188825
31,EC_subj_obj_corr,inclusion,55,subjective,cs12,1,second,50_60,no,yes,negative,2276.bmp,babit,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1188983,1189886,1189989,1190052,1190105,1192495,1194157,NA,1198554
31,EC_subj_obj_corr,inclusion,56,corr_objective,cs13,1,second,50_60,no,yes,positive,2340.bmp,strank,maske_1.bmp,50,50,2400,avouco,ribual,strank,hiatts,NA,NA,unpaired,other_cs,current_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1198697,1199601,1199704,1199757,1199810,1202210,NA,1203643,1206118
31,EC_subj_obj_corr,inclusion,57,corr_objective,cs21,1,second,70_80,no,yes,positive,2550.bmp,teior,maske_5.bmp,80,50,2370,roosle,fusia,teior,punnot,NA,NA,unpaired,unpaired,current_cs,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1206287,1207190,1207293,1207376,1207429,1209799,NA,1211360,1217301
31,EC_subj_obj_corr,inclusion,58,corr_objective,cs5,1,second,30_40,no,yes,positive,1710.bmp,treati,maske_5.bmp,40,50,2410,hicron,trelle,twavel,treati,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1217445,1218348,1218451,1218494,1218547,1220957,NA,1228809,1234687
31,EC_subj_obj_corr,inclusion,59,corr_objective,cs9,1,second,30_40,no,yes,positive,4220.bmp,twavel,maske_3.bmp,40,50,2410,twavel,trelle,hicron,treati,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1234830,1235734,1235840,1235883,1235938,1238348,NA,1252103,1255709
31,EC_subj_obj_corr,inclusion,60,subjective,cs24,1,second,70_80,no,yes,negative,9182.bmp,coskie,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1255872,1256775,1256880,1256963,1257018,1259388,1261095,NA,1263986
31,EC_subj_obj_corr,inclusion,61,corr_objective,cs22,1,second,70_80,no,yes,negative,9007.bmp,donrey,maske_2.bmp,80,50,2370,beakem,itafy,donrey,styla,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1264144,1265050,1265153,1265236,1265289,1267659,NA,1273553,1277512
31,EC_subj_obj_corr,inclusion,62,subjective,cs31,1,second,90_10,no,no,positive,8170.bmp,minair,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1277690,1278593,1278698,1278791,1278846,1281206,NA,NA,1283219
31,EC_subj_obj_corr,inclusion,63,subjective,cs23,1,second,70_80,no,yes,positive,7330.bmp,hesire,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1283378,1284281,1284384,1284457,1284512,1286893,1287828,NA,1289388
31,EC_subj_obj_corr,inclusion,64,subjective,cs27,1,second,90_10,no,no,positive,2311.bmp,clish,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1289568,1290471,1290576,1290669,1290722,1293082,NA,NA,1298275
31,EC_subj_obj_corr,inclusion,65,subjective,cs7,1,second,30_40,no,yes,positive,8080.bmp,altine,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1298431,1299334,1299440,1299473,1299528,1301949,1303909,NA,1306325
