subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
15,EC_only,exclusion,13,valence_only,cs17,1,first,50_60,no,yes,positive,1650.bmp,ceayon,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,407627,408530,408633,408696,408749,411139,NA,NA,411679
15,EC_only,exclusion,14,valence_only,cs9,1,first,30_40,no,yes,positive,2040.bmp,tyorny,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,411848,412751,412854,412887,412940,415360,NA,NA,416135
15,EC_only,exclusion,15,valence_only,cs26,1,first,70_80,no,yes,negative,9404.bmp,icecip,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,416317,417221,417324,417407,417460,419830,NA,NA,420370
15,EC_only,exclusion,16,valence_only,cs19,1,first,70_80,no,yes,positive,2209.bmp,altine,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,420555,421458,421561,421644,421697,424067,NA,NA,424689
15,EC_only,exclusion,17,valence_only,cs10,1,first,30_40,no,yes,negative,7380.bmp,guote,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,424847,425751,425854,425887,425940,428360,NA,NA,429212
15,EC_only,exclusion,18,valence_only,cs6,1,first,30_40,no,yes,negative,9561.bmp,peush,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,429361,430264,430367,430400,430453,432873,NA,NA,433649
15,EC_only,exclusion,19,valence_only,cs22,1,first,70_80,no,yes,negative,9180.bmp,tavoo,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,433829,434732,434835,434918,434971,437341,NA,NA,439508
15,EC_only,exclusion,20,valence_only,cs14,1,first,50_60,no,yes,negative,9041.bmp,clerd,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,439680,440583,440687,440750,440803,443193,NA,NA,443895
15,EC_only,exclusion,21,valence_only,cs31,1,first,90_10,no,no,positive,5831.bmp,babit,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,444069,444972,445075,445178,445231,447581,NA,NA,448046
15,EC_only,exclusion,22,valence_only,cs8,1,first,30_40,no,yes,negative,9050.bmp,strank,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,448206,449110,449213,449256,449309,451719,NA,NA,452190
15,EC_only,exclusion,23,valence_only,cs21,1,first,70_80,no,yes,positive,2660.bmp,voual,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,452345,453248,453351,453424,453477,455857,NA,NA,456398
15,EC_only,exclusion,24,valence_only,cs23,1,first,70_80,no,yes,positive,5910.bmp,fusia,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456592,457495,457598,457671,457724,460104,NA,NA,460652
15,EC_only,exclusion,25,valence_only,cs34,1,first,90_10,no,no,negative,9182.bmp,hesire,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,460841,461745,461848,461951,462004,464354,NA,NA,464898
15,EC_only,exclusion,26,valence_only,cs4,1,first,30_40,no,yes,negative,6838.bmp,obtfin,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,465056,465960,466063,466096,466149,468569,NA,NA,469041
15,EC_only,exclusion,27,valence_only,cs3,1,first,30_40,no,yes,positive,5629.bmp,obeac,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,469198,470102,470205,470238,470291,472711,NA,NA,473254
15,EC_only,exclusion,28,valence_only,cs11,1,first,50_60,no,yes,positive,2071.bmp,ribual,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,473399,474302,474405,474458,474511,476911,NA,NA,477535
15,EC_only,exclusion,29,valence_only,cs13,1,first,50_60,no,yes,positive,8540.bmp,cocox,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,477681,478584,478687,478740,478793,481193,NA,NA,481889
15,EC_only,exclusion,30,valence_only,cs24,1,first,70_80,no,yes,negative,2141.bmp,craeky,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,482050,482953,483056,483129,483182,485562,NA,NA,486345
15,EC_only,exclusion,31,valence_only,cs16,1,first,50_60,no,yes,negative,9220.bmp,dowsal,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,486523,487426,487529,487582,487635,490035,NA,NA,490502
15,EC_only,exclusion,32,valence_only,cs32,1,first,90_10,no,no,negative,2900.bmp,seork,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,490699,491602,491705,491798,491851,494211,NA,NA,494758
15,EC_only,exclusion,33,valence_only,cs33,1,first,90_10,no,no,positive,2070.bmp,symoan,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,494948,495851,495954,496047,496100,498460,NA,NA,499240
15,EC_only,exclusion,34,valence_only,cs32,1,second,90_10,no,no,negative,2900.bmp,seork,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,499415,500318,500421,500524,500577,502927,NA,NA,503785
15,EC_only,exclusion,35,valence_only,cs20,1,second,70_80,no,yes,negative,9435.bmp,teior,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,503971,504874,504977,505060,505113,507483,NA,NA,508029
15,EC_only,exclusion,36,valence_only,cs4,1,second,30_40,no,yes,negative,6570.1.bmp,obtfin,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,508175,509079,509182,509225,509278,511688,NA,NA,512129
15,EC_only,exclusion,37,valence_only,cs23,1,second,70_80,no,yes,positive,5460.bmp,fusia,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,512316,513219,513322,513395,513448,515828,NA,NA,516294
15,EC_only,exclusion,38,valence_only,cs8,1,second,30_40,no,yes,negative,9421.bmp,strank,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,516450,517354,517457,517500,517553,519963,NA,NA,520739
15,EC_only,exclusion,39,valence_only,cs22,1,second,70_80,no,yes,negative,2375.1.bmp,tavoo,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,520926,521829,521932,522015,522068,524438,NA,NA,525368
15,EC_only,exclusion,40,valence_only,cs30,1,second,90_10,no,no,negative,9102.bmp,itplic,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,525551,526454,526557,526650,526704,529064,NA,NA,530072
15,EC_only,exclusion,41,valence_only,cs15,1,second,50_60,no,yes,positive,7330.bmp,coneoy,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,530225,531128,531231,531284,531337,533737,NA,NA,534514
15,EC_only,exclusion,42,valence_only,cs25,1,second,70_80,no,yes,positive,5594.bmp,sarary,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,534693,535597,535701,535784,535837,538207,NA,NA,538672
15,EC_only,exclusion,43,valence_only,cs3,1,second,30_40,no,yes,positive,7470.bmp,obeac,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,538806,539709,539812,539855,539908,542318,NA,NA,543100
15,EC_only,exclusion,44,valence_only,cs17,1,second,50_60,no,yes,positive,2160.bmp,ceayon,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,543273,544176,544279,544332,544385,546785,NA,NA,547326
15,EC_only,exclusion,45,valence_only,cs5,1,second,30_40,no,yes,positive,8496.bmp,tafta,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,547487,548391,548494,548537,548590,551000,NA,NA,551925
15,EC_only,exclusion,46,valence_only,cs16,1,second,50_60,no,yes,negative,9220.bmp,dowsal,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,552078,552981,553084,553137,553190,555590,NA,NA,556442
15,EC_only,exclusion,47,valence_only,cs29,1,second,90_10,no,no,positive,2091.bmp,donrey,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,556605,557508,557611,557704,557757,560117,NA,NA,562384
15,EC_only,exclusion,48,valence_only,cs18,1,second,50_60,no,yes,negative,9500.bmp,seloom,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,562563,563466,563570,563633,563686,566076,NA,NA,567013
15,EC_only,exclusion,49,valence_only,cs2,1,second,30_40,yes,yes,negative,9520.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,567137,568041,568144,568177,568230,570650,NA,NA,571347
15,EC_only,exclusion,50,valence_only,cs7,1,second,30_40,no,yes,positive,1710.bmp,yeomun,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,571521,572425,572528,572571,572624,575034,NA,NA,575422
15,EC_only,exclusion,51,valence_only,cs26,1,second,70_80,no,yes,negative,9404.bmp,icecip,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,575577,576480,576583,576656,576709,579089,NA,NA,579632
15,EC_only,exclusion,52,valence_only,cs9,1,second,30_40,no,yes,positive,2040.bmp,tyorny,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,579773,580677,580780,580813,580866,583286,NA,NA,583831
15,EC_only,exclusion,53,valence_only,cs27,1,second,90_10,no,no,positive,1999.bmp,yained,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,583995,584898,585001,585104,585157,587507,NA,NA,588440
15,EC_only,exclusion,54,valence_only,cs1,1,second,30_40,yes,yes,positive,2900.2.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,588587,589490,589593,589626,589679,592099,NA,NA,594122
15,EC_only,exclusion,55,valence_only,cs13,1,second,50_60,no,yes,positive,8540.bmp,cocox,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,594267,595170,595273,595326,595379,597779,NA,NA,598245
15,EC_only,exclusion,56,valence_only,cs24,1,second,70_80,no,yes,negative,9830.bmp,craeky,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,598424,599327,599430,599513,599566,601936,NA,NA,602324
15,EC_only,exclusion,57,valence_only,cs6,1,second,30_40,no,yes,negative,9561.bmp,peush,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,602465,603369,603472,603505,603558,605978,NA,NA,606443
15,EC_only,exclusion,58,valence_only,cs10,1,second,30_40,no,yes,negative,8485.bmp,guote,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,606606,607509,607612,607655,607708,610118,NA,NA,611124
15,EC_only,exclusion,59,valence_only,cs31,1,second,90_10,no,no,positive,5830.bmp,babit,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611295,612199,612302,612405,612458,614808,NA,NA,615353
15,EC_only,exclusion,60,valence_only,cs28,1,second,90_10,no,no,negative,9430.bmp,funery,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,615551,616454,616557,616650,616703,619063,NA,NA,619532
15,EC_only,exclusion,61,valence_only,cs14,1,second,50_60,no,yes,negative,9007.bmp,clerd,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,619689,620592,620695,620758,620812,623202,NA,NA,623667
15,EC_only,exclusion,62,valence_only,cs11,1,second,50_60,no,yes,positive,5994.bmp,ribual,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,623844,624747,624850,624903,624956,627356,NA,NA,628222
15,EC_only,exclusion,63,valence_only,cs33,1,second,90_10,no,no,positive,2070.bmp,symoan,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,628461,629364,629467,629560,629613,631973,NA,NA,632512
15,EC_only,exclusion,64,valence_only,cs34,1,second,90_10,no,no,negative,9182.bmp,hesire,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,632676,633579,633682,633775,633828,636188,NA,NA,636885
15,EC_only,exclusion,65,valence_only,cs19,1,second,70_80,no,yes,positive,8080.bmp,altine,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,637066,637969,638072,638145,638198,640578,NA,NA,641126
15,EC_only,exclusion,66,valence_only,cs12,1,second,50_60,no,yes,negative,9400.bmp,cenbre,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,641270,642173,642276,642339,642392,644782,NA,NA,645249
15,EC_only,exclusion,67,valence_only,cs21,1,second,70_80,no,yes,positive,8420.bmp,voual,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,645434,646337,646440,646513,646566,648946,NA,NA,649649
15,EC_only,exclusion,68,valence_only,cs27,2,first,90_10,no,no,positive,8330.bmp,yained,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,702543,703446,703549,703642,703695,706055,NA,NA,706833
15,EC_only,exclusion,69,valence_only,cs22,2,first,70_80,no,yes,negative,9180.bmp,tavoo,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,706989,707892,707995,708068,708121,710501,NA,NA,712062
15,EC_only,exclusion,70,valence_only,cs1,2,first,30_40,yes,yes,positive,7350.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,712187,713090,713193,713236,713289,715699,NA,NA,716088
