Timestamp
OS date: 01/21/15, OS time: 16:48:01
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  61   0   3 759   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  62   0   1 503   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  63   0   6 542   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  64   0   5 679   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  65   0   3 768   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  66   0   4 750   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  67   0   5 438   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  68   0   6 383   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  69   0   2 680   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  70   0   5 655   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  71   0   3 630   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  72   0   4 567   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  73   0   5 743   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  74   0   6 454   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  75   0   2 544   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  76   0   5 599   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  77   0   1 503   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  78   0   3 654   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  79   0   4 574   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  80   0   5 471   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  81   0   6 398   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  82   0   2 534   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  83   0   5 576   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  84   0   4 495   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  85   0   1 487   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  86   0   2 566   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  87   0   3 671   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  88   0   6 496   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  89   0   1 471   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  90   0   4 903   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  91   0   6 558   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  92   0   3 615   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  93   0   1 534   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  94   0   6 423   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  95   0   5 640   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  96   0   3 559   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  97   0   4 870   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  98   0   5 432   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1  99   0   6 366   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 100   0   2 534   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 101   0   5 601   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 102   0   1 445   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 103   0   3 471   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 104   0   2 527   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 105   0   4 551   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 106   0   3 615   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 107   0   2 534   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 108   0   4 671   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 109   0   3 503   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 110   0   5 584   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 111   0   1 494   2   0
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 112   0   6 802   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 113   0   4 663   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 114   0   2 527   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 115   0   6 582   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 116   0   4 550   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 117   0   2 503   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 118   0   3 615   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 119   0   6 663   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 120   0   1 574   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 121   0   4 552   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 122   0   6 550   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 123   0   5 670   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 124   0   3 591   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 125   0   1 584   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 126   0   6 471   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 127   0   5 623   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 128   0   3 791   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 129   0   4 783   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 130   0   5 583   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 131   0   6 486   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 132   0   2 616   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 133   0   5 639   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 134   0   1 526   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 135   0   3 719   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 136   0   2 552   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 137   0   4 638   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 138   0   3 631   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 139   0   5 927   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 140   0   2 614   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 141   0   6 552   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 142   0   5 543   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 143   0   1 454   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 144   0   3 672   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 145   0   2 662   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 146   0   4 663   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 147   0   3 495   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 148   0   5 742   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 149   0   2 1254   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 150   0   6 559   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 151   0   4 646   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 152   0   2 534   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 153   0   1 462   1   1
