Timestamp
OS date: 01/13/15, OS time: 11:43:39
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   5
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   6
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   3
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   4
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   5
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   3
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   6
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   2
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   3
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   5
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   2
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   3
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   2
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   4
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   5
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   4
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   2
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   6
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   4
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   3
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   6
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   5
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   4
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   6
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   2
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   3
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   6
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   3
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   6
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   4
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   6
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   3
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   4
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   6
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   3
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   6
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   4
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   6
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   2
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   3
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   6
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   2
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   4
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   2
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   3
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   2
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   3
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   6
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   1
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   1   0   5 550   5   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   2   0   6 615   6   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   3   0   3 1095   3   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   4   0   1 573   1   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   5   0   6 607   6   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   6   0   5 605   5   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   7   0   1 575   1   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   8   0   4 1007   4   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1   9   0   6 589   6   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  10   0   2 639   2   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  11   0   5 734   5   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  12   0   6 566   6   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  13   0   3 1927   3   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  14   0   4 853   4   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  15   0   5 663   5   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  16   0   3 846   3   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  17   0   6 567   6   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  18   0   1 519   1   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  19   0   2 703   2   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  20   0   3 862   3   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  21   0   6 559   6   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  22   0   1 574   1   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  23   0   2 646   2   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  24   0   3 559   3   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  25   0   5 621   5   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  26   0   2 679   2   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  27   0   1 606   1   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  28   0   3 735   3   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  29   0   2 623   2   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  30   0   6 621   6   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  31   0   4 831   4   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  32   0   3 686   3   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  33   0   2 909   1   0
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  34   0   6 978   6   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  35   0   5 615   5   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  36   0   2 623   2   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  37   0   1 734   1   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  38   0   3 678   3   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  39   0   2 653   2   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  40   0   4 822   4   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  41   0   1 718   1   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  42   0   5 711   5   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  43   0   4 654   4   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  44   0   2 654   2   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  45   0   6 582   6   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  46   0   4 607   4   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  47   0   3 622   3   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  48   0   1 558   1   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  49   0   6 519   6   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  50   0   5 527   5   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  51   0   1 654   1   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  52   0   4 1093   4   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  53   0   6 495   6   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  54   0   3 670   3   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  55   0   4 989   4   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  56   0   5 647   5   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  57   0   2 598   2   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  58   0   1 606   1   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  59   0   3 703   3   1
Pudel10  47   3   2   0  21   1   1   1   1 MODERNESJAPAN   1  60   0   2 605   2   1
