Timestamp
OS date: 01/15/15, OS time: 15:56:21
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   2
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   3
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   4
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   5
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   6
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   2
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   3
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   4
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   5
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   6
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   2
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   3
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   4
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   5
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   6
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   2
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   3
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   4
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   5
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   6
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   2
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   3
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   4
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   5
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   6
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   2
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   6
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   2
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   3
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   6
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   4
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   5
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   6
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   3
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   5
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   2
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   5
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   6
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   2
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   4
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   5
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   2
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   3
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   4
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   5
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   2
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   6
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   4
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   5
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   6
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   3
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   4
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   2
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   5
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   6
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   1
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   1   0   2 536   3   0
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   2   0   5 667   4   0
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   3   0   5 569   5   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   4   0   3 640   3   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   5   0   6 526   6   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   6   0   1 464   1   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   7   0   2 542   2   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   8   0   3 446   3   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1   9   0   5 592   5   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  10   0   1 527   1   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  11   0   3 623   3   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  12   0   5 511   5   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  13   0   6 431   6   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  14   0   1 511   1   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  15   0   3 574   3   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  16   0   4 768   4   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  17   0   1 559   1   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  18   0   2 606   2   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  19   0   6 511   6   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  20   0   5 558   5   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  21   0   4 640   4   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  22   0   6 670   6   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  23   0   5 463   5   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  24   0   2 494   2   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  25   0   3 814   3   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  26   0   1 671   1   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  27   0   6 527   6   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  28   0   5 622   5   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  29   0   1 623   1   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  30   0   5 607   4   0
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  31   0   5 636   5   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  32   0   3 702   3   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  33   0   6 654   6   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  34   0   4 720   4   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  35   0   3 638   2   0
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  36   0   1 652   1   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  37   0   3 607   3   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  38   0   2 622   2   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  39   0   1 543   1   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  40   0   5 607   5   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  41   0   4 607   4   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  42   0   6 542   6   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  43   0   5 591   5   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  44   0   3 751   3   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  45   0   6 655   6   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  46   0   5 604   5   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  47   0   1 575   1   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  48   0   6 543   6   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  49   0   5 528   5   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  50   0   4 479   4   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  51   0   6 511   6   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  52   0   3 879   3   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  53   0   4 895   4   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  54   0   6 543   6   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  55   0   2 863   2   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  56   0   3 591   3   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  57   0   4 703   4   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  58   0   6 527   6   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  59   0   2 672   2   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  60   0   1 477   1   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  61   0   5 607   5   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  62   0   4 478   4   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  63   0   6 478   6   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  64   0   3 769   3   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  65   0   2 590   2   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  66   0   5 719   5   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  67   0   6 429   6   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  68   0   4 576   4   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  69   0   1 639   1   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  70   0   2 863   2   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  71   0   3 559   3   1
Pudel10 109   1   2   1  24   1   1   1   1 MEKUWI   1  72   0   5 574   5   1
