Timestamp
OS date: 01/09/15, OS time: 15:21:11
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   2
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   3
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   4
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   5
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   6
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   2
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   3
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   4
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   5
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   6
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   2
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   3
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   4
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   5
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   6
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   2
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   3
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   4
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   5
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   6
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   2
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   3
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   4
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   5
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   6
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   4
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   5
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   4
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   5
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   2
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   4
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   6
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   5
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   3
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   2
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   4
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   6
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   5
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   4
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   2
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   3
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   5
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   4
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   6
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   5
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   3
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   2
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   5
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   6
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   4
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   3
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   2
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   5
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   6
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   1   0   2 441   2   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   2   0   5 919   4   0
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   3   0   6 772   6   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   4   0   2 1255   2   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   5   0   5 831   4   0
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   6   0   6 988   6   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   7   0   1 1055   1   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   8   0   5 928   5   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1   9   0   2 919   2   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  10   0   4 1120   4   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  11   0   5 759   5   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  12   0   6 544   6   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  13   0   3 823   3   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  14   0   5 655   5   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  15   0   6 559   6   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  16   0   2 744   2   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  17   0   1 519   1   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  18   0   4 840   4   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  19   0   5 487   5   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  20   0   1 495   1   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  21   0   4 815   4   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  22   0   2 655   2   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  23   0   6 727   5   0
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  24   0   1 723   1   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  25   0   6 967   6   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  26   0   2 872   2   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  27   0   1 631   1   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  28   0   6 831   6   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  29   0   5 679   5   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  30   0   2 768   2   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  31   0   4 647   4   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  32   0   3 535   3   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  33   0   2 551   2   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  34   0   5 919   5   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  35   0   4 671   4   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  36   0   1 439   1   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  37   0   6 511   6   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  38   0   4 671   4   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  39   0   4  71   5   0
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  40   0   1 852   1   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  41   0   3 783   3   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  42   0   4 775   4   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  43   0   1 527   1   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  44   0   3 767   3   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  45   0   2 696   2   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  46   0   4 727   4   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  47   0   1 495   1   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  48   0   3 655   3   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  49   0   4 695   4   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  50   0   6 608   6   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  51   0   1 488   1   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  52   0   2 752   2   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  53   0   6 535   6   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  54   0   4 656   4   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  55   0   5 695   5   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  56   0   2 719   2   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  57   0   1 415   1   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  58   0   4 512   4   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  59   0   5 471   5   1
Pudel10  19   1   2   1  20   1   1   1   1 LINGUISTIK   1  60   0   3 1135   3   1
