Timestamp
OS date: 01/15/15, OS time: 13:54:50
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   2
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   3
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   4
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   5
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   6
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   2
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   3
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   4
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   5
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   6
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   2
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   3
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   4
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   5
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   6
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   2
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   3
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   4
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   5
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   6
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   2
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   3
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   4
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   5
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   6
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   2
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   4
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   5
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   2
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   5
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   6
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   2
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   4
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   2
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   4
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   2
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   4
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   2
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   4
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   2
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   4
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   2
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   4
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   2
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   4
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   2
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   4
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   5
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   3
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   6
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   5
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   3
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   1   0   1 574   1   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   2   0   2 615   2   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   3   0   6 647   6   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   4   0   1 583   1   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   5   0   5 615   5   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   6   0   2 519   2   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   7   0   4 583   4   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   8   0   5 583   5   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1   9   0   1 575   1   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  10   0   6 446   6   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  11   0   3 615   3   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  12   0   5 479   4   0
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  13   0   6 738   5   0
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  14   0   6 667   6   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  15   0   4 719   4   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  16   0   5 742   5   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  17   0   6 439   6   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  18   0   3 568   3   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  19   0   4 855   4   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  20   0   5 638   5   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  21   0   6 479   6   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  22   0   1 703   1   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  23   0   5 830   5   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  24   0   6 671   6   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  25   0   4 663   4   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  26   0   1 591   1   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  27   0   6 567   6   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  28   0   3 670   3   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  29   0   1 520   1   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  30   0   6 423   6   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  31   0   4 510   4   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  32   0   3 447   3   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  33   0   1 519   2   0
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  34   0   4 721   4   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  35   0   5 688   5   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  36   0   2 711   2   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  37   0   6 606   6   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  38   0   5 784   5   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  39   0   1 591   1   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  40   0   6 671   6   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  41   0   4 768   4   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  42   0   5 662   5   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  43   0   2 574   2   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  44   0   3 663   3   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  45   0   4 1007   5   0
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  46   0   1 650   1   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  47   0   4 639   4   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  48   0   6 534   6   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  49   0   1 879   1   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  50   0   4 880   4   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  51   0   5 574   5   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  52   0   2 528   2   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  53   0   1 790   1   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  54   0   4 718   4   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  55   0   3 759   3   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  56   0   5 815   5   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  57   0   4 847   4   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  58   0   6 598   6   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  59   0   2 766   2   1
Pudel10 104   1   2   0  23   1   1   1   2 ANGLISTIK   1  60   0   1 592   1   1
