Timestamp
OS date: 01/21/15, OS time: 10:13:42
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   5
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   3
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   6
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   4
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   5
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   2
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   5
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   4
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   3
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   4
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   2
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   6
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   4
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   6
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   5
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   2
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   4
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   3
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   2
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   6
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   2
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   3
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   5
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   6
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   3
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   5
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   6
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   3
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   5
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   3
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   6
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   4
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   3
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   5
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   6
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   2
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   4
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   3
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   5
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   6
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   2
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   5
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   3
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   4
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   2
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   5
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   6
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   2
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   5
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   4
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   6
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   2
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   3
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   4
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   2
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   6
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   1   0   1 398   1   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   2   0   4 670   4   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   3   0   6 446   6   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   4   0   5 445   5   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   5   0   1 486   1   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   6   0   2 446   2   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   7   0   5 463   5   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   8   0   4 430   4   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1   9   0   1 391   1   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  10   0   3 486   3   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  11   0   4 454   4   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  12   0   2 453   2   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  13   0   6 462   6   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  14   0   1 486   1   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  15   0   4 502   4   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  16   0   6 407   6   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  17   0   3 814   3   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  18   0   1 373   1   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  19   0   6 446   6   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  20   0   2 607   2   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  21   0   3 646   3   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  22   0   4 471   4   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  23   0   1 381   1   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  24   0   3 535   3   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  25   0   4 488   4   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  26   0   2 422   2   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  27   0   6 486   6   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  28   0   1 413   1   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  29   0   4 560   4   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  30   0   6 437   6   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  31   0   5 552   5   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  32   0   2 486   2   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  33   0   4 606   4   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  34   0   3 542   3   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  35   0   2 382   2   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  36   0   1 360   1   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  37   0   6 423   6   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  38   0   2 661   2   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  39   0   4 527   4   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  40   0   3 550   3   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  41   0   6 408   6   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  42   0   4 564   4   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  43   0   5 398   5   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  44   0   1 455   1   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  45   0   2 448   2   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  46   0   5 613   5   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  47   0   3 525   3   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  48   0   6 503   6   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  49   0   4 470   4   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  50   0   2 542   2   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  51   0   6 464   6   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  52   0   1 477   1   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  53   0   4 551   4   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  54   0   6 381   6   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  55   0   5 415   5   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  56   0   3 509   3   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  57   0   6 462   6   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  58   0   4 607   4   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  59   0   5 437   5   1
Pudel10 135   3   2   0  18   2   1   1   1 GESCHICHTE   1  60   0   1 431   1   1
