Timestamp
OS date: 01/14/15, OS time: 13:12:09
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   4
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   6
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   3
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   2
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   6
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   4
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   2
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   3
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   5
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   2
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   4
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   5
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   6
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   3
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   4
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   3
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   6
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   2
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   5
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   3
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   4
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   5
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   2
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   6
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   5
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   3
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   2
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   2
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   4
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   3
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   6
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   5
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   3
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   5
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   6
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   2
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   3
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   5
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   6
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   4
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   5
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   3
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   2
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   3
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   6
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   4
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   5
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   6
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   2
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   6
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   5
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   2
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   3
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   1   0   6 510   6   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   2   0   2 680   2   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   3   0   5 582   5   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   4   0   3 695   3   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   5   0   4 511   4   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   6   0   6 559   5   0
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   7   0   5 114   2   0
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   8   0   1 1067   1   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1   9   0   6 464   6   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  10   0   5 575   5   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  11   0   3 759   3   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  12   0   4 1038   4   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  13   0   5 518   5   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  14   0   2 631   2   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  15   0   1 614   1   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  16   0   6 493   6   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  17   0   5 487   5   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  18   0   4 447   4   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  19   0   3 455   3   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  20   0   6 525   6   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  21   0   2 694   2   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  22   0   5 559   5   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  23   0   3 502   3   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  24   0   5 509   4   0
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  25   0   4 699   5   0
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  26   0   1 826   2   0
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  27   0   1 1010   1   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  28   0   4 1574   4   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  29   0   3 774   3   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  30   0   6 622   6   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  31   0   2 654   2   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  32   0   1 614   1   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  33   0   6 534   6   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  34   0   5 464   5   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  35   0   4 422   4   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  36   0   6 472   6   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  37   0   1 565   1   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  38   0   3 464   3   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  39   0   2 525   2   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  40   0   6 456   6   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  41   0   3 518   4   0
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  42   0   2 1299   2   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  43   0   3 886   3   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  44   0   5 758   5   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  45   0   5 685   1   0
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  46   0   2 1044   2   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  47   0   4 1037   4   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  48   0   1 606   1   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  49   0   5 719   5   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  50   0   2 702   2   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  51   0   1 669   1   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  52   0   6 679   6   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  53   0   5 517   5   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  54   0   2 623   2   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  55   0   1 615   1   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  56   0   6 566   6   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  57   0   5 551   5   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  58   0   5 638   4   0
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  59   0   6 834   6   1
Pudel10  76   3   1   1  22   1   2   1   1 GERMANISTIK   1  60   0   1 879   1   1
