Timestamp
OS date: 01/16/15, OS time: 13:42:52
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   3
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   5
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   6
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   3
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   5
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   4
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   6
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   2
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   5
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   2
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   3
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   6
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   4
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   6
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   5
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   2
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   6
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   4
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   3
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   2
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   4
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   5
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   3
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   4
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   2
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   5
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   3
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   4
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   5
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   6
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   2
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   3
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   4
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   5
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   6
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   2
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   3
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   6
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   5
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   4
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   6
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   5
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   4
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   3
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   2
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   2
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   3
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   6
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   5
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   4
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   3
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   2
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   6
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   1   0   6 478   6   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   2   0   1 503   1   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   3   0   5 623   4   0
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   4   0   5 1562   5   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   5   0   2 1352   3   0
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   6   0   4 1915   4   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   7   0   2 903   2   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   8   0   6 759   6   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1   9   0   4 1007   4   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  10   0   3 1078   3   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  11   0   2 736   2   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  12   0   4 933   4   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  13   0   5 679   5   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  14   0   3 830   3   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  15   0   4 999   4   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  16   0   2 1023   2   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  17   0   1 655   1   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  18   0   3 837   3   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  19   0   2 719   2   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  20   0   4 977   4   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  21   0   5 654   5   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  22   0   1 663   1   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  23   0   2 661   2   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  24   0   3 887   3   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  25   0   6 758   6   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  26   0   5 896   5   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  27   0   2 846   2   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  28   0   6 751   6   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  29   0   4 1007   4   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  30   0   2 719   2   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  31   0   1 631   1   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  32   0   3 567   3   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  33   0   5 839   5   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  34   0   1 631   1   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  35   0   2 655   2   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  36   0   3 855   3   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  37   0   6 663   6   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  38   0   1 655   1   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  39   0   4 1399   4   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  40   0   6 1399   6   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  41   0   5 774   5   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  42   0   4 719   4   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  43   0   1 718   1   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  44   0   6 1007   6   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  45   0   2 1000   2   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  46   0   5 968   5   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  47   0   1 782   1   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  48   0   2 1103   2   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  49   0   3 758   3   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  50   0   5 759   5   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  51   0   6 735   6   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  52   0   3 831   3   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  53   0   1 695   1   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  54   0   5 879   5   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  55   0   4 1103   4   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  56   0   1 575   1   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  57   0   6 814   6   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  58   0   2 728   2   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  59   0   5 973   5   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  60   0   1 583   1   1
Pudel10 125   3   2   0  25   2   1   1   1 GESCHCICHTEUNDPHILO   1  61   0   2 712   2   1
