Timestamp
OS date: 01/12/15, OS time: 12:18:27
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  61   0   3 574   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  62   0   5 494   4   0
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  63   0   5 618   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  64   0   6 431   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  65   0   2 686   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  66   0   1 430   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  67   0   5 558   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  68   0   3 622   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  69   0   1 574   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  70   0   6 526   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  71   0   5 478   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  72   0   1 494   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  73   0   4 510   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  74   0   6 447   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  75   0   3 541   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  76   0   4 495   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  77   0   5 496   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  78   0   6 461   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  79   0   2 527   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  80   0   5 638   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  81   0   3 576   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  82   0   1 493   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  83   0   6 462   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  84   0   5 495   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  85   0   2 686   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  86   0   3 463   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  87   0   6 510   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  88   0   1 543   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  89   0   3 477   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  90   0   5 543   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  91   0   2 542   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  92   0   3 493   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  93   0   6 544   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  94   0   1 495   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  95   0   3 526   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  96   0   2 510   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  97   0   4 573   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  98   0   1 512   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1  99   0   2 590   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 100   0   6 542   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 101   0   4 558   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 102   0   5 494   5   1
