Timestamp
OS date: 01/22/15, OS time: 12:21:02
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   2
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   3
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   4
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   5
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   6
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   2
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   3
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   4
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   5
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   6
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   2
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   3
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   4
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   5
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   6
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   2
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   3
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   4
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   5
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   6
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   2
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   3
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   4
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   5
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   6
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   4
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   5
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   6
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   4
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   6
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   2
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   3
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   6
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   4
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   5
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   3
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   6
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   5
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   4
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   2
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   4
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   5
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   6
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   3
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   5
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   3
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   6
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   3
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   5
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   2
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   4
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   6
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   3
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   2
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   1   0   6 366   6   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   2   0   5 551   5   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   3   0   1 494   1   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   4   0   2 640   2   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   5   0   6 518   6   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   6   0   5 608   5   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   7   0   1 511   1   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   8   0   2 590   2   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1   9   0   3 543   3   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  10   0   1 583   1   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  11   0   2 527   2   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  12   0   4 686   4   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  13   0   5 566   5   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  14   0   2 672   2   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  15   0   4 646   4   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  16   0   3 575   3   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  17   0   6 486   6   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  18   0   1 503   1   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  19   0   5 727   5   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  20   0   3 784   3   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  21   0   2 590   2   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  22   0   4 558   4   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  23   0   5 559   5   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  24   0   3 814   3   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  25   0   2 528   2   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  26   0   4 734   4   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  27   0   1 527   1   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  28   0   2 534   2   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  29   0   3 504   3   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  30   0   4 519   4   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  31   0   2 582   2   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  32   0   1 471   1   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  33   0   5 784   5   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  34   0   6 503   6   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  35   0   2 655   2   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  36   0   3 518   3   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  37   0   5 687   5   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  38   0   1 606   1   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  39   0   3 671   3   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  40   0   6 527   6   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  41   0   2 599   2   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  42   0   4 775   4   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  43   0   3 663   3   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  44   0   5 647   5   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  45   0   4 623   4   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  46   0   2 694   2   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  47   0   5 600   5   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  48   0   4 606   4   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  49   0   2 696   2   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  50   0   5 656   5   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  51   0   4 591   4   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  52   0   3 501   3   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  53   0   1 480   1   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  54   0   4 703   4   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  55   0   3 479   3   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  56   0   5 631   5   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  57   0   2 678   2   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  58   0   1 471   1   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  59   0   6 566   6   1
Pudel10 170   1   2   0  19   1   1   1   1 CHEMIE   1  60   0   4 760   4   1
