Timestamp
OS date: 01/16/15, OS time: 15:45:23
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   5
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   2
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   5
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   4
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   2
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   6
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   4
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   3
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   6
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   5
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   3
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   2
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   4
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   5
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   6
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   5
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   2
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   4
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   6
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   2
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   3
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   6
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   3
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   4
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   3
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   5
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   2
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   5
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   6
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   6
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   3
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   4
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   5
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   6
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   3
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   4
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   5
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   6
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   6
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   2
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   6
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   2
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   3
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   6
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   4
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   6
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   2
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   4
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   5
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   2
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   6
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   4
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   5
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   6
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   1
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   1   0   5 535   5   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   2   0   3 1312   3   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   3   0   1 462   1   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   4   0   6 742   6   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   5   0   3 863   3   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   6   0   4 808   4   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   7   0   1 429   1   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   8   0   3 504   3   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1   9   0   5 718   5   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  10   0   1 391   1   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  11   0   2 480   2   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  12   0   5 613   5   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  13   0   4 680   4   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  14   0   2 518   2   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  15   0   6 584   6   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  16   0   4 503   4   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  17   0   3 486   3   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  18   0   6 496   6   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  19   0   5 503   5   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  20   0   3 576   3   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  21   0   2 463   2   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  22   0   1 430   1   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  23   0   4 471   4   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  24   0   5 502   5   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  25   0   6 367   6   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  26   0   1 431   1   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  27   0   5 543   5   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  28   0   2 456   2   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  29   0   4 446   4   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  30   0   6 455   6   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  31   0   2 598   2   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  32   0   3 581   3   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  33   0   1 344   1   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  34   0   6 414   6   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  35   0   4 936   3   0
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  36   0   4 931   4   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  37   0   1 423   1   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  38   0   3 734   3   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  39   0   5 446   5   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  40   0   6 336   6   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  41   0   1 382   1   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  42   0   5 534   5   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  43   0   2 575   2   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  44   0   6 391   6   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  45   0   3 486   3   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  46   0   4 592   4   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  47   0   1 495   1   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  48   0   3 519   3   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  49   0   5 599   5   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  50   0   4 391   4   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  51   0   2 557   2   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  52   0   6 439   6   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  53   0   4 397   4   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  54   0   3 472   3   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  55   0   6 471   6   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  56   0   4 559   4   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  57   0   3 623   3   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  58   0   6 502   6   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  59   0   5 1070   5   1
Pudel10 131   2   2   0  19   1   1   1   1 MATHEMATIK   1  60   0   3 424   3   1
