Timestamp
OS date: 01/16/15, OS time: 11:11:21
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   3
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   6
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   5
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   2
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   3
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   4
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   2
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   5
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   6
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   2
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   4
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   6
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   3
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   5
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   6
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   4
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   5
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   3
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   2
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   5
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   4
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   2
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   6
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   3
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   4
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   5
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   3
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   2
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   5
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   4
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   2
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   4
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   6
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   5
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   3
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   4
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   5
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   6
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   3
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   4
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   6
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   5
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   6
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   2
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   6
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   3
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   5
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   6
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   2
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   5
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   6
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   3
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   6
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   5
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   5
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   2
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   5
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   6
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   1   0   5 535   4   0
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   2   0   4 1106   5   0
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   3   0   3 1577   3   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   4   0   6 400   6   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   5   0   5 479   5   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   6   0   2 694   2   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   7   0   4 479   4   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   8   0   6 430   6   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1   9   0   1 463   1   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  10   0   3 407   3   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  11   0   5 416   5   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  12   0   1 431   1   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  13   0   6 406   6   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  14   0   3 576   3   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  15   0   1 439   1   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  16   0   4 734   4   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  17   0   3 711   3   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  18   0   6 518   6   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  19   0   5 455   5   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  20   0   2 567   2   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  21   0   3 415   3   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  22   0   4 366   4   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  23   0   2 542   2   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  24   0   5 631   5   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  25   0   6 391   6   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  26   0   1 447   1   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  27   0   3 406   3   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  28   0   5 487   5   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  29   0   6 408   6   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  30   0   4 358   4   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  31   0   5 446   5   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  32   0   6 360   6   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  33   0   2 544   2   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  34   0   4 525   4   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  35   0   6 414   6   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  36   0   1 471   1   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  37   0   3 423   3   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  38   0   5 463   5   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  39   0   4 487   4   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  40   0   1 527   1   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  41   0   2 446   2   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  42   0   6 440   6   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  43   0   3 535   3   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  44   0   1 533   1   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  45   0   4 446   4   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  46   0   3 568   3   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  47   0   6 510   6   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  48   0   4 463   4   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  49   0   5 432   5   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  50   0   3 447   3   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  51   0   2 343   2   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  52   0   1 366   1   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  53   0   5 711   5   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  54   0   4 335   4   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  55   0   1 542   1   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  56   0   2 504   2   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  57   0   6 439   6   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  58   0   4 438   3   0
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  59   0   1 730   1   1
Pudel10 118   3   1   0  21   1   1   1   1 MEDIZIN   1  60   0   4 527   4   1
