Timestamp
OS date: 01/09/15, OS time: 16:17:58
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  61   0   6 519   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  62   0   1 423   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  63   0   2 367   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  64   0   6 551   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  65   0   3 463   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  66   0   1 439   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  67   0   6 471   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  68   0   2 551   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  69   0   1 463   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  70   0   4 656   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  71   0   2 487   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  72   0   5 576   5   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  73   0   4 511   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  74   0   3 727   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  75   0   2 360   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  76   0   4 543   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  77   0   1 479   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  78   0   5 511   5   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  79   0   2 487   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  80   0   3 559   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  81   0   4 471   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  82   0   5 1263   5   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  83   0   3 1039   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  84   0   6 391   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  85   0   1 375   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  86   0   2 384   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  87   0   6 439   6   1
