Timestamp
OS date: 01/15/15, OS time: 16:08:26
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  61   0   5 999   4   0
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  62   0   4 242   1   0
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  63   0   6 738   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  64   0   2 750   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  65   0   1 551   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  66   0   4 584   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  67   0   6 535   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  68   0   5 534   5   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  69   0   4 456   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  70   0   2 525   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  71   0   3 479   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  72   0   6 494   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  73   0   4 566   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  74   0   3 487   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  75   0   1 798   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  76   0   2 463   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  77   0   5 1152   4   0
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  78   0   3 1307   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  79   0   1 670   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  80   0   6 511   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  81   0   2 1007   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  82   0   1 534   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  83   0   4 511   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  84   0   5 440   5   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  85   0   2 694   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  86   0   6 478   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  87   0   3 688   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  88   0   2 598   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  89   0   5 560   5   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  90   0   1 543   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  91   0   3 1397   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  92   0   5 599   5   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  93   0   6 536   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  94   0   1 582   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  95   0   5 694   5   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  96   0   4 750   4   1
