Timestamp
OS date: 01/09/15, OS time: 15:20:03
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   3
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   6
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   2
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   4
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   3
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   4
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   5
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   6
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   5
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   4
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   6
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   3
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   5
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   2
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   6
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   3
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   4
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   2
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   5
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   3
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   2
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   5
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   6
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   4
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   2
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   3
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   4
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   2
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   3
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   2
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   2
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   4
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   5
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   6
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   2
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   6
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   5
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   2
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   3
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   4
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   5
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   6
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   2
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   3
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   4
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   5
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   6
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   4
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   5
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   2
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   2
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   3
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   5
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   4
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   6
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   1   0   1 357   1   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   2   0   4 702   4   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   3   0   5 623   5   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   4   0   1 527   1   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   5   0   6 477   6   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   6   0   5 560   5   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   7   0   4 734   4   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   8   0   6 477   6   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1   9   0   1 528   1   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  10   0   3 703   3   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  11   0   5 607   5   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  12   0   2 733   2   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  13   0   6 479   6   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  14   0   3 1102   3   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  15   0   4 685   4   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  16   0   2 831   2   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  17   0   6 480   5   0
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  18   0   4 2761   4   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  19   0   6 509   6   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  20   0   1 462   1   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  21   0   3 655   3   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  22   0   4 685   4   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  23   0   2 559   2   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  24   0   5 478   5   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  25   0   3 653   3   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  26   0   2 528   2   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  27   0   1 655   1   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  28   0   5 733   5   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  29   0   6 382   6   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  30   0   4 736   4   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  31   0   1 415   1   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  32   0   2 575   2   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  33   0   3 318   3   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  34   0   4 478   4   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  35   0   6 542   6   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  36   0   1 448   1   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  37   0   3 1165   3   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  38   0   6 478   6   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  39   0   2 814   2   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  40   0   4 717   4   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  41   0   1 510   1   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  42   0   5 832   5   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  43   0   6 445   6   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  44   0   3 718   3   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  45   0   2 926   2   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  46   0   1 366   1   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  47   0   5 959   5   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  48   0   6 350   6   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  49   0   4 814   4   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  50   0   1 799   1   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  51   0   2 448   2   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  52   0   3 429   3   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  53   0   1 510   1   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  54   0   5 654   5   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  55   0   6 448   6   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  56   0   4 524   4   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  57   0   1 606   1   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  58   0   2 510   2   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  59   0   3 607   3   1
Pudel10  20   2   2   1  21   1   1   1   2 LINGUISTIK   1  60   0   6 542   6   1
