Timestamp
OS date: 01/21/15, OS time: 15:03:56
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   6
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   5
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   3
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   5
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   2
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   3
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   4
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   2
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   3
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   6
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   4
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   5
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   6
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   3
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   5
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   4
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   3
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   2
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   4
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   2
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   6
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   4
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   6
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   2
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   5
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   4
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   3
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   2
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   4
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   2
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   2
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   5
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   6
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   2
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   5
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   6
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   2
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   5
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   6
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   2
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   3
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   4
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   6
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   4
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   2
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   3
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   6
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   2
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   4
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   5
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   6
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   2
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   3
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   1   0   2 551   2   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   2   0   1 639   1   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   3   0   3 527   3   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   4   0   6 791   6   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   5   0   4 783   4   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   6   0   5 576   5   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   7   0   6 542   6   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   8   0   3 591   3   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1   9   0   5 984   5   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  10   0   2 725   2   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  11   0   3 502   3   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  12   0   4 702   4   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  13   0   2 791   2   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  14   0   1 639   1   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  15   0   3 767   3   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  16   0   6 750   6   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  17   0   4 959   4   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  18   0   5 542   5   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  19   0   6 432   6   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  20   0   4 575   4   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  21   0   5 591   5   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  22   0   6 566   6   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  23   0   3 655   3   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  24   0   5 871   5   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  25   0   4 576   4   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  26   0   3 558   3   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  27   0   2 582   2   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  28   0   4 656   4   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  29   0   1 550   1   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  30   0   2 808   2   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  31   0   6 575   6   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  32   0   1 623   1   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  33   0   4 542   4   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  34   0   6 511   6   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  35   0   2 655   2   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  36   0   5 1216   5   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  37   0   1 574   1   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  38   0   6 719   6   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  39   0   5 678   5   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  40   0   3 1334   3   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  41   0   1 735   1   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  42   0   5 1207   5   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  43   0   2 694   2   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  44   0   3 687   3   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  45   0   4 639   4   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  46   0   2 463   2   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  47   0   1 583   1   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  48   0   3 542   3   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  49   0   6 503   6   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  50   0   4 558   4   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  51   0   5 543   5   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  52   0   6 648   6   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  53   0   3 623   3   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  54   0   5 775   5   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  55   0   4 662   4   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  56   0   3 703   3   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  57   0   2 374   2   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  58   0   1 559   1   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  59   0   3 622   3   1
Pudel10 154   2   1   1  20   2   1   1   1 ANGLISTIK   1  60   0   6 567   6   1
