Timestamp
OS date: 01/13/15, OS time: 16:58:17
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  61   0   3 670   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  62   0   5 896   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  63   0   4 717   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  64   0   2 846   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  65   0   1 895   1   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  66   0   4 957   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  67   0   5 671   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  68   0   3 942   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  69   0   2 718   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  70   0   4 910   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  71   0   5 671   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  72   0   6 655   6   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  73   0   4 751   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  74   0   5 735   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  75   0   6 685   6   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  76   0   1 768   1   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  77   0   5 781   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  78   0   4 733   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  79   0   3 655   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  80   0   2 655   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  81   0   4 862   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  82   0   1 831   1   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  83   0   5 735   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  84   0   6 766   6   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  85   0   4 687   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  86   0   2 830   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  87   0   6 782   6   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  88   0   1 958   1   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  89   0   3 735   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  90   0   2 749   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  91   0   5 767   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  92   0   3 1040   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  93   0   4 750   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  94   0   5 654   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  95   0   2 1006   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  96   0   3 718   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  97   0   6 814   6   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  98   0   2 974   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1  99   0   3 719   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 100   0   5 653   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 101   0   4 687   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 102   0   2 815   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 103   0   3 669   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 104   0   4 831   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 105   0   2 942   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 106   0   6 846   6   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 107   0   1 719   1   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 108   0   5 831   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 109   0   6 750   6   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 110   0   2 767   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 111   0   4 943   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 112   0   1 798   1   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 113   0   5 718   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 114   0   4 734   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 115   0   2 862   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 116   0   3 830   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 117   0   6 832   6   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 118   0   2 781   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 119   0   3 735   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 120   0   4 750   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 121   0   2 879   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 122   0   1 672   1   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 123   0   6 813   6   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 124   0   5 671   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 125   0   3 750   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 126   0   2 767   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 127   0   4 799   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 128   0   5 605   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 129   0   3 958   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 130   0   2 701   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 131   0   1 784   1   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 132   0   6 1071   6   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 133   0   2 1005   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 134   0   5 991   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 135   0   3 1117   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 136   0   6 766   6   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 137   0   1 847   1   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 138   0   2 751   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 139   0   3 637   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 140   0   5 686   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 141   0   6 607   6   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 142   0   4 750   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 143   0   3 750   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 144   0   1 702   1   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 145   0   2 670   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 146   0   5 766   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 147   0   6 750   6   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 148   0   2 895   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 149   0   3 815   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 150   0   6 797   6   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 151   0   5 686   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 152   0   3 863   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 153   0   4 734   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 154   0   6 702   6   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 155   0   2 959   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 156   0   1 734   1   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 157   0   6 847   6   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 158   0   2 831   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 159   0   1 799   1   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 160   0   3 828   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 161   0   5 767   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 162   0   1 1071   1   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 163   0   4 893   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 164   0   2 895   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 165   0   3 766   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 166   0   5 750   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 167   0   4 766   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 168   0   3 1582   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 169   0   2 845   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 170   0   4 895   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 171   0   5 844   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 172   0   3 1232   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 173   0   4 765   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 174   0   5 575   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 175   0   6 574   6   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 176   0   2 845   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 177   0   1 735   1   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 178   0   4 941   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 179   0   2 782   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   1 180   0   3 799   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2   1   0   4 822   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2   2   0   1 957   1   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2   3   0   5 767   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2   4   0   6 622   6   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2   5   0   2 800   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2   6   0   1 670   1   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2   7   0   5 703   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2   8   0   3 1726   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2   9   0   4 670   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2  10   0   6 606   6   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2  11   0   5 558   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2  12   0   3 848   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2  13   0   6 717   6   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2  14   0   4 718   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2  15   0   2 702   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2  16   0   1 670   1   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2  17   0   6 669   6   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2  18   0   2 750   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2  19   0   4 720   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2  20   0   5 732   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2  21   0   6 607   6   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2  22   0   1 750   1   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2  23   0   2 686   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2  24   0   5 702   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2  25   0   6 592   6   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2  26   0   3 877   3   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2  27   0   2 685   2   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2  28   0   5 670   5   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2  29   0   4 831   4   1
Pudel10  55   1   2   1  38   2   1   1   1 ALTENPRFLEEGER   2  30   0   1 733   1   1
