Timestamp
OS date: 01/15/15, OS time: 10:41:39
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   2
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   4
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   6
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   2
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   3
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   6
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   2
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   6
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   5
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   3
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   5
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   6
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   4
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   5
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   2
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   4
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   3
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   5
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   4
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   6
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   3
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   4
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   2
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   5
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   3
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   5
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   3
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   2
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   5
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   2
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   2
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   4
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   2
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   4
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   2
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   4
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   2
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   4
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   2
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   4
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   2
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   4
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   2
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   4
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   2
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   4
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   2
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   4
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   2
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   1   0   3 478   3   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   2   0   6 607   6   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   3   0   1 518   1   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   4   0   2 551   2   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   5   0   6 487   6   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   6   0   5 543   5   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   7   0   1 535   1   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   8   0   3 790   3   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1   9   0   2 504   2   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  10   0   4 687   4   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  11   0   1 575   1   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  12   0   6 398   6   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  13   0   2 559   2   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  14   0   3 374   3   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  15   0   6 503   6   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  16   0   1 446   1   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  17   0   2 471   2   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  18   0   6 430   6   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  19   0   5 519   5   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  20   0   1 502   1   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  21   0   3 470   3   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  22   0   5 487   5   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  23   0   6 375   6   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  24   0   5 503   4   0
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  25   0   4 418   5   0
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  26   0   6 762   6   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  27   0   4 671   4   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  28   0   2 670   2   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  29   0   5 783   5   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  30   0   3 864   3   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  31   0   2 600   2   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  32   0   4 1383   4   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  33   0   1 694   1   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  34   0   6 464   6   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  35   0   2 542   2   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  36   0   3 438   3   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  37   0   3 135   6   0
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  38   0   1 1074   1   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  39   0   2 519   2   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  40   0   6 480   6   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  41   0   1 470   1   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  42   0   3 672   3   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  43   0   5 582   5   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  44   0   6 456   6   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  45   0   4 863   4   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  46   0   5 534   5   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  47   0   2 734   2   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  48   0   1 407   1   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  49   0   3 496   4   0
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  50   0   3 939   3   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  51   0   1 535   1   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  52   0   5 542   5   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  53   0   4 734   4   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  54   0   2 767   2   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  55   0   5 766   5   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  56   0   3 726   3   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  57   0   2 583   2   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  58   0   4 750   4   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  59   0   1 686   1   1
Pudel10  90   3   1   1  20   1   1   1   1 MEDIZIN   1  60   0   6 463   6   1
