Timestamp
OS date: 01/13/15, OS time: 15:08:24
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   2
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   3
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   2
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   5
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   3
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   2
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   6
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   3
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   5
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   4
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   3
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   6
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   5
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   2
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   6
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   4
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   5
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   6
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   3
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   4
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   6
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   2
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   4
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   5
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   4
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   6
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   2
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   4
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   6
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   3
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   3
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   2
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   6
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   3
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   2
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   6
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   4
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   6
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   4
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   6
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   3
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   2
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   3
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   6
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   4
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   5
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   2
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   5
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   4
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   2
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   3
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   4
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   6
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   3
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   1   0   5 798   4   0
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   2   0   3 1225   3   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   3   0   6 728   6   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   4   0   5 693   5   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   5   0   2 686   2   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   6   0   6 590   6   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   7   0   5 1535   4   0
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   8   0   1 706   1   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1   9   0   6 1030   5   0
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  10   0   6 4362   6   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  11   0   1 896   1   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  12   0   3 981   3   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  13   0   4 647   4   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  14   0   6 622   6   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  15   0   2 670   2   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  16   0   5 710   4   0
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  17   0   5 1018   5   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  18   0   1 696   1   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  19   0   2 629   2   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  20   0   6 1039   5   0
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  21   0   3 1145   3   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  22   0   2 839   2   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  23   0   1 607   1   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  24   0   6 1823   6   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  25   0   3 957   3   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  26   0   5 815   5   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  27   0   4 686   4   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  28   0   3 645   3   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  29   0   6 655   6   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  30   0   5 567   5   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  31   0   3 781   3   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  32   0   2 526   2   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  33   0   1 543   1   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  34   0   6 509   6   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  35   0   3 751   3   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  36   0   5 574   5   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  37   0   4 573   4   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  38   0   3 1016   3   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  39   0   5 823   5   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  40   0   4 670   4   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  41   0   3 647   3   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  42   0   6 534   6   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  43   0   5 613   5   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  44   0   2 1327   2   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  45   0   6 543   6   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  46   0   5 1007   4   0
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  47   0   1 913   1   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  48   0   5 1422   5   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  49   0   6 534   6   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  50   0   1 661   1   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  51   0   2 583   2   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  52   0   5 1103   5   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  53   0   3 637   3   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  54   0   2 616   2   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  55   0   1 510   1   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  56   0   6 574   6   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  57   0   3 717   3   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  58   0   5 687   5   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  59   0   4 855   4   1
Pudel10  50   3   2   1  24   1   1   1   2 GERMANISTIK   1  60   0   3 798   3   1
