Timestamp
OS date: 01/15/15, OS time: 15:54:29
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  61   0   6 487   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  62   0   4 663   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  63   0   3 654   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  64   0   1 415   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  65   0   5 856   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  66   0   4 527   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  67   0   2 727   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  68   0   3 470   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  69   0   5 591   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  70   0   6 446   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  71   0   3 671   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  72   0   2 503   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  73   0   6 848   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  74   0   2 935   1   0
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  75   0   2 609   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  76   0   5 590   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  77   0   1 566   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  78   0   4 816   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  79   0   5 470   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  80   0   3 711   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  81   0   6 535   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  82   0   4 663   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  83   0   3 863   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  84   0   1 470   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  85   0   5 560   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  86   0   2 511   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  87   0   4 679   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  88   0   1 470   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  89   0   5 631   5   1
