Timestamp
OS date: 01/21/15, OS time: 10:49:11
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   2
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   4
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   5
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   3
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   2
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   6
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   3
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   6
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   2
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   4
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   3
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   5
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   6
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   4
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   6
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   5
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   2
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   5
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   4
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   2
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   3
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   4
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   6
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   3
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   5
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   5
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   2
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   5
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   2
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   2
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   4
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   6
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   5
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   3
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   2
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   5
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   4
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   5
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   6
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   2
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   4
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   6
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   5
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   2
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   4
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   2
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   3
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   5
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   6
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   4
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   5
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   2
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   3
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   1   0   3 728   3   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   2   0   5 775   5   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   3   0   6 574   6   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   4   0   4 600   4   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   5   0   1 551   1   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   6   0   6 608   6   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   7   0   5 695   5   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   8   0   1 575   1   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1   9   0   2 536   2   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  10   0   5 743   5   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  11   0   4 679   4   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  12   0   2 559   2   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  13   0   3 463   3   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  14   0   4 1239   4   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  15   0   6 472   6   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  16   0   4 583   3   0
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  17   0   1 875   1   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  18   0   5 991   5   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  19   0   2 639   2   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  20   0   5 744   4   0
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  21   0   3 1331   3   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  22   0   5 831   5   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  23   0   6 487   6   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  24   0   4 791   4   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  25   0   1 535   1   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  26   0   6 783   6   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  27   0   5 800   5   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  28   0   1 630   1   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  29   0   2 599   2   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  30   0   5 783   5   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  31   0   6 599   6   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  32   0   4 720   4   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  33   0   1 575   1   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  34   0   6 695   6   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  35   0   5 663   5   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  36   0   3 719   3   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  37   0   6 647   6   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  38   0   2 599   2   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  39   0   4 1097   4   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  40   0   1 447   1   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  41   0   6 607   6   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  42   0   5 712   5   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  43   0   1 552   1   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  44   0   2 592   2   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  45   0   5 798   5   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  46   0   4 656   4   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  47   0   2 517   2   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  48   0   3 690   3   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  49   0   4 1071   4   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  50   0   6 464   6   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  51   0   3 695   3   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  52   0   1 600   1   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  53   0   5 679   5   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  54   0   6 599   6   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  55   0   4 752   4   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  56   0   1 655   1   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  57   0   6 631   6   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  58   0   5 615   5   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  59   0   3 608   3   1
Pudel10 137   2   1   1  28   2   1   1   1 MEDIZIN   1  60   0   2 456   2   1
