Timestamp
OS date: 01/21/15, OS time: 14:02:14
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  61   0   3 1229   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  62   0   2 559   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  63   0   1 525   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  64   0   6 623   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  65   0   4 847   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  66   0   1 622   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  67   0   2 642   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  68   0   4 699   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  69   0   6 559   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  70   0   2 732   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  71   0   5 1040   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  72   0   6 511   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  73   0   3 816   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  74   0   5 958   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  75   0   1 574   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  76   0   3 990   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  77   0   6 542   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  78   0   1 526   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  79   0   5 703   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  80   0   4 864   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  81   0   3 988   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  82   0   1 623   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  83   0   4 1087   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  84   0   2 862   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  85   0   3 845   3   1
