Timestamp
OS date: 01/21/15, OS time: 10:07:35
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   6
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   2
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   4
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   3
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   6
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   4
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   5
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   3
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   4
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   2
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   6
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   3
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   2
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   4
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   5
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   2
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   3
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   5
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   2
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   5
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   6
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   3
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   6
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   5
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   4
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   4
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   2
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   6
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   4
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   5
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   3
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   4
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   6
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   3
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   2
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   3
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   4
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   6
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   4
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   3
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   4
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   6
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   3
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   2
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   3
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   4
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   3
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   6
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   4
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   6
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   1   0   2 395   2   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   2   0   1 550   1   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   3   0   4 527   4   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   4   0   3 511   3   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   5   0   1 439   1   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   6   0   6 463   6   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   7   0   4 552   4   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   8   0   5 511   5   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1   9   0   3 455   3   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  10   0   1 415   1   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  11   0   6 423   6   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  12   0   4 647   4   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  13   0   5 464   5   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  14   0   2 616   2   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  15   0   3 470   3   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  16   0   5 495   5   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  17   0   1 471   1   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  18   0   2 561   2   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  19   0   5 598   5   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  20   0   6 471   6   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  21   0   1 519   1   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  22   0   3 455   3   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  23   0   6 520   6   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  24   0   5 479   5   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  25   0   4 552   4   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  26   0   6 455   6   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  27   0   3 519   2   0
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  28   0   2 160   1   0
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  29   0   4 808   4   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  30   0   3 694   3   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  31   0   1 439   1   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  32   0   6 527   6   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  33   0   4 487   4   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  34   0   5 488   5   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  35   0   3 495   3   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  36   0   4 617   4   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  37   0   2 527   2   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  38   0   6 496   6   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  39   0   3 631   3   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  40   0   2 447   2   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  41   0   4 527   4   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  42   0   2 536   3   0
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  43   0   1 723   1   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  44   0   6 447   6   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  45   0   4 591   4   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  46   0   5 599   5   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  47   0   3 584   3   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  48   0   4 616   4   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  49   0   2 543   2   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  50   0   5 535   5   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  51   0   6 486   6   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  52   0   1 552   1   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  53   0   3 511   3   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  54   0   6 448   6   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  55   0   5 606   5   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  56   0   4 536   4   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  57   0   6 471   6   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  58   0   3 535   3   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  59   0   2 503   2   1
Pudel10 134   3   2   0  20   1   1   1   1 MODERNESJAPAN   1  60   0   6 432   6   1
