Timestamp
OS date: 01/13/15, OS time: 12:03:22
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   2
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   3
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   4
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   5
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   6
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   2
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   3
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   4
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   5
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   6
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   2
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   3
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   4
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   5
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   6
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   2
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   3
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   4
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   5
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   6
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   2
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   3
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   4
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   5
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   6
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   4
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   6
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   6
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   3
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   5
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   4
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   6
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   4
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   5
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   6
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   2
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   4
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   5
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   2
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   4
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   6
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   3
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   2
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   5
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   6
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   3
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   4
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   5
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   6
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   2
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   6
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   5
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   4
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   3
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   1
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   1   0   5 936   5   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   2   0   3 1271   3   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   3   0   6 759   6   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   4   0   5 911   4   0
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   5   0   3 980   3   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   6   0   2 679   2   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   7   0   6 663   6   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   8   0   3 695   3   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1   9   0   1 639   1   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  10   0   2 775   2   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  11   0   6 712   6   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  12   0   4 679   4   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  13   0   1 590   1   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  14   0   6 671   6   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  15   0   2 672   2   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  16   0   3 727   3   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  17   0   6 695   6   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  18   0   5 719   5   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  19   0   1 655   1   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  20   0   4 663   4   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  21   0   3 734   3   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  22   0   5 704   5   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  23   0   1 640   1   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  24   0   3 687   3   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  25   0   6 743   6   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  26   0   5 655   5   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  27   0   1 631   1   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  28   0   2 647   2   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  29   0   6 583   6   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  30   0   5 559   5   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  31   0   4 624   4   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  32   0   3 575   3   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  33   0   1 606   1   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  34   0   2 568   2   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  35   0   4 623   4   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  36   0   1 583   1   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  37   0   3 583   3   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  38   0   2 543   2   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  39   0   5 591   5   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  40   0   3 656   3   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  41   0   4 672   4   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  42   0   2 624   2   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  43   0   5 639   5   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  44   0   1 551   1   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  45   0   2 639   2   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  46   0   4 599   4   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  47   0   3 639   3   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  48   0   5 639   5   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  49   0   3 679   4   0
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  50   0   2 715   2   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  51   0   6 599   6   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  52   0   1 536   1   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  53   0   4 615   4   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  54   0   5 727   5   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  55   0   3 575   3   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  56   0   4 663   4   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  57   0   2 624   2   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  58   0   3 895   3   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  59   0   5 535   5   1
Pudel10  49   1   1   1  20   2   1   1   1 PHILOSOPHIE   1  60   0   1 496   1   1
