Timestamp
OS date: 01/21/15, OS time: 17:19:16
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   2
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   3
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   4
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   5
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   6
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   2
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   3
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   4
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   5
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   6
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   2
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   3
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   4
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   5
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   6
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   2
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   3
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   4
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   5
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   6
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   2
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   3
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   4
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   5
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   6
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   4
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   5
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   2
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   4
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   5
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   6
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   5
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   4
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   3
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   2
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   5
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   4
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   5
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   4
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   3
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   2
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   6
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   5
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   4
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   5
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   2
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   6
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   4
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   2
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   3
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   5
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   2
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   3
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   6
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   1   0   6 511   6   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   2   0   5 727   5   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   3   0   4 582   4   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   4   0   2 646   2   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   5   0   3 447   3   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   6   0   6 591   6   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   7   0   2 559   2   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   8   0   1 479   1   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1   9   0   6 558   6   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  10   0   5 543   5   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  11   0   2 534   2   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  12   0   4 720   4   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  13   0   1 526   1   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  14   0   5 679   5   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  15   0   4 575   4   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  16   0   2 487   3   0
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  17   0   6 882   6   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  18   0   1 591   1   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  19   0   3 824   3   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  20   0   6 630   6   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  21   0   2 656   2   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  22   0   1 517   1   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  23   0   3 559   3   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  24   0   5 758   5   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  25   0   1 527   1   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  26   0   2 495   2   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  27   0   4 591   4   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  28   0   5 503   5   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  29   0   2 566   3   0
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  30   0   2 761   2   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  31   0   6 615   6   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  32   0   4 720   4   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  33   0   1 574   1   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  34   0   3 486   3   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  35   0   5 712   5   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  36   0   1 583   1   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  37   0   3 534   3   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  38   0   6 534   6   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  39   0   5 502   5   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  40   0   3 767   3   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  41   0   2 592   2   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  42   0   4 878   4   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  43   0   1 687   1   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  44   0   6 536   6   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  45   0   4 703   4   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  46   0   3 783   3   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  47   0   5 647   5   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  48   0   2 678   2   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  49   0   4 719   4   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  50   0   6 502   6   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  51   0   5 583   5   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  52   0   2 534   3   0
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  53   0   4 858   4   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  54   0   6 974   6   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  55   0   1 663   1   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  56   0   2 703   2   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  57   0   3 767   3   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  58   0   5 935   5   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  59   0   4 607   4   1
Pudel10 162   1   2   0  20   1   1   1   1 MEDIZIN   1  60   0   6 583   6   1
