Timestamp
OS date: 01/22/15, OS time: 12:25:26
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   3
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   4
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   2
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   5
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   4
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   3
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   2
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   4
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   6
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   5
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   2
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   6
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   4
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   5
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   3
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   6
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   2
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   4
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   5
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   6
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   3
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   2
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   3
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   5
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   6
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   2
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   4
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   2
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   3
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   5
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   2
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   3
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   6
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   4
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   5
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   6
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   2
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   3
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   4
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   6
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   5
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   3
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   2
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   4
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   5
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   2
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   6
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   4
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   3
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   2
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   4
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   6
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   2
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   3
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   1   0   6 550   6   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   2   0   3 1047   3   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   3   0   4 1024   4   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   4   0   2 718   2   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   5   0   5 832   5   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   6   0   4 790   4   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   7   0   3 680   3   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   8   0   2 742   2   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1   9   0   4 806   4   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  10   0   6 575   6   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  11   0   5 728   5   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  12   0   2 734   2   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  13   0   6 647   6   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  14   0   4 758   4   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  15   0   1 583   1   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  16   0   5 702   5   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  17   0   3 696   3   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  18   0   6 646   6   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  19   0   2 775   2   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  20   0   1 568   1   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  21   0   4 663   4   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  22   0   5 543   5   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  23   0   1 575   1   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  24   0   6 614   6   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  25   0   3 648   3   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  26   0   1 607   1   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  27   0   5 750   5   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  28   0   3 711   3   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  29   0   6 672   6   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  30   0   2 607   2   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  31   0   1 662   1   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  32   0   4 663   4   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  33   0   5 495   5   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  34   0   1 615   1   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  35   0   6 574   6   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  36   0   3 631   3   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  37   0   1 750   1   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  38   0   2 606   2   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  39   0   3 766   3   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  40   0   5 608   5   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  41   0   6 455   6   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  42   0   1 502   1   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  43   0   3 487   3   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  44   0   5 599   5   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  45   0   6 510   6   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  46   0   1 535   1   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  47   0   3 694   3   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  48   0   4 792   4   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  49   0   2 662   2   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  50   0   5 584   5   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  51   0   4 583   4   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  52   0   3 639   3   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  53   0   2 590   2   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  54   0   4 830   4   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  55   0   6 480   6   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  56   0   5 535   5   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  57   0   2 646   2   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  58   0   1 671   1   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  59   0   4 656   4   1
Pudel10 169   2   2   1  20   1   1   1   1 CHEMIE   1  60   0   5 583   5   1
