Timestamp
OS date: 01/09/15, OS time: 15:42:51
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   4
Pudel10  22   2   2   1  20   2   1   1   1 VWL   3
Pudel10  22   2   2   1  20   2   1   1   1 VWL   5
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2
Pudel10  22   2   2   1  20   2   1   1   1 VWL   6
Pudel10  22   2   2   1  20   2   1   1   1 VWL   4
Pudel10  22   2   2   1  20   2   1   1   1 VWL   5
Pudel10  22   2   2   1  20   2   1   1   1 VWL   6
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   5
Pudel10  22   2   2   1  20   2   1   1   1 VWL   4
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   3
Pudel10  22   2   2   1  20   2   1   1   1 VWL   4
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2
Pudel10  22   2   2   1  20   2   1   1   1 VWL   3
Pudel10  22   2   2   1  20   2   1   1   1 VWL   6
Pudel10  22   2   2   1  20   2   1   1   1 VWL   5
Pudel10  22   2   2   1  20   2   1   1   1 VWL   3
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2
Pudel10  22   2   2   1  20   2   1   1   1 VWL   4
Pudel10  22   2   2   1  20   2   1   1   1 VWL   6
Pudel10  22   2   2   1  20   2   1   1   1 VWL   3
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   6
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2
Pudel10  22   2   2   1  20   2   1   1   1 VWL   5
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  22   2   2   1  20   2   1   1   1 VWL   6
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2
Pudel10  22   2   2   1  20   2   1   1   1 VWL   5
Pudel10  22   2   2   1  20   2   1   1   1 VWL   6
Pudel10  22   2   2   1  20   2   1   1   1 VWL   3
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   4
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   5
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   6
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   4
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   5
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   2
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   4
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   6
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   2
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   5
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   3
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   4
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   5
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   2
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   5
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   2
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   3
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   4
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   5
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   2
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   6
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   5
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   2
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   4
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   3
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   5
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   2
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   1   0   2 495   3   0
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   2   0   6 970   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   3   0   5 758   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   4   0   3 654   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   5   0   2 574   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   6   0   1 432   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   7   0   6 518   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   8   0   2 542   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1   9   0   1 479   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  10   0   4 909   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  11   0   3 854   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  12   0   5 878   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  13   0   2 654   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  14   0   6 678   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  15   0   4 990   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  16   0   5 670   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  17   0   6 590   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  18   0   1 526   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  19   0   5 568   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  20   0   4 590   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  21   0   1 526   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  22   0   3 903   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  23   0   4 646   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  24   0   2 549   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  25   0   3 529   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  26   0   6 486   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  27   0   2 573   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  28   0   5 598   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  29   0   1 430   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  30   0   4 662   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  31   0   3 535   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  32   0   5 536   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  33   0   2 469   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  34   0   6 431   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  35   0   4 925   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  36   0   5 494   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  37   0   6 375   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  38   0   1 830   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  39   0   5 733   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  40   0   4 462   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  41   0   2 639   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  42   0   3 597   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  43   0   6 480   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  44   0   5 605   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  45   0   3 519   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  46   0   2 671   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  47   0   4 526   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  48   0   6 494   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  49   0   3 1063   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  50   0   2 550   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  51   0   1 502   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  52   0   6 710   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  53   0   2 631   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  54   0   5 549   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  55   0   1 575   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  56   0   4 703   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  57   0   3 1166   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  58   0   5 605   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  59   0   2 759   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  60   0   6 598   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  61   0   4 566   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  62   0   5 486   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  63   0   3 510   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  64   0   1 454   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  65   0   2 534   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  66   0   4 678   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  67   0   6 575   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  68   0   3 558   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  69   0   2 614   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  70   0   1 414   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  71   0   6 432   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  72   0   2 623   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  73   0   5 469   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  74   0   1 391   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  75   0   4 503   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  76   0   3 1070   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  77   0   5 542   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  78   0   2 702   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  79   0   6 454   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  80   0   4 623   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  81   0   5 709   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  82   0   6 486   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  83   0   1 487   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  84   0   5 694   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  85   0   4 470   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  86   0   2 453   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  87   0   3 463   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  88   0   6 456   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  89   0   5 437   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  90   0   3 478   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  91   0   1 558   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  92   0   2 480   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  93   0   4 607   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  94   0   6 405   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  95   0   3 599   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  96   0   1 517   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  97   0   2 574   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  98   0   4 678   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1  99   0   6 550   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 100   0   5 638   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 101   0   1 479   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 102   0   4 525   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 103   0   3 519   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 104   0   5 551   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 105   0   2 478   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 106   0   6 463   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 107   0   3 701   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 108   0   2 511   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 109   0   1 421   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 110   0   6 382   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 111   0   2 589   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 112   0   4 631   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 113   0   6 447   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 114   0   5 470   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 115   0   3 414   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 116   0   1 375   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 117   0   2 597   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 118   0   5 487   4   0
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 119   0   6 586   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 120   0   3 550   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 121   0   2 582   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 122   0   1 397   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 123   0   6 440   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 124   0   2 783   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 125   0   5 709   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 126   0   1 813   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 127   0   4 591   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 128   0   3 455   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 129   0   1 438   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 130   0   2 558   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 131   0   4 862   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 132   0   6 430   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 133   0   2 454   3   0
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 134   0   2 698   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 135   0   1 455   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 136   0   6 583   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 137   0   2 631   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 138   0   5 1702   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 139   0   1 510   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 140   0   4 590   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 141   0   3 560   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 142   0   5 557   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 143   0   2 590   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 144   0   6 461   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 145   0   3 487   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 146   0   2 615   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 147   0   1 414   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 148   0   6 470   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 149   0   2 535   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 150   0   5 902   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 151   0   1 494   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 152   0   3 488   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 153   0   2 479   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 154   0   1 413   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 155   0   6 437   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 156   0   2 479   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 157   0   5 863   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 158   0   4 1086   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 159   0   1 542   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 160   0   3 454   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 161   0   4 464   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 162   0   2 518   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 163   0   3 550   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 164   0   6 454   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 165   0   5 527   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 166   0   3 543   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 167   0   1 398   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 168   0   2 557   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 169   0   4 567   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 170   0   6 502   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 171   0   3 542   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 172   0   2 838   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 173   0   1 424   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 174   0   6 493   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 175   0   2 615   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 176   0   5 430   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 177   0   1 456   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 178   0   4 445   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 179   0   3 599   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   1 180   0   5 454   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2   1   0   2 406   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2   2   0   6 430   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2   3   0   4 647   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2   4   0   5 406   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2   5   0   6 375   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2   6   0   1 382   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2   7   0   5 494   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2   8   0   4 343   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2   9   0   1 942   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2  10   0   3 391   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2  11   0   5 429   4   0
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2  12   0   2 613   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2  13   0   3 549   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2  14   0   6 453   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2  15   0   5 502   5   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2  16   0   3 495   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2  17   0   1 366   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2  18   0   2 590   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2  19   0   4 471   4   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2  20   0   6 526   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2  21   0   3 558   3   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2  22   0   2 438   2   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2  23   0   1 351   1   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2  24   0   6 798   6   1
Pudel10  22   2   2   1  20   2   1   1   1 VWL   2  25   0   3 526   3   1
