Timestamp
OS date: 01/09/15, OS time: 11:33:25
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   3
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   5
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   6
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   4
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   5
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   4
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   6
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   5
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   2
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   4
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   3
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   4
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   5
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   3
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   6
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   2
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   6
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   3
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   2
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   3
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   4
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   2
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   5
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   6
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   2
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   3
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   6
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   3
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   4
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   6
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   5
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   4
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   6
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   5
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   2
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   3
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   6
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   5
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   4
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   2
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   3
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   6
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   5
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   4
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   2
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   3
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   5
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   2
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   6
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   5
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   2
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   3
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   5
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   6
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   1
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   1   0   2 554   2   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   2   0   6 504   6   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   3   0   3 622   3   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   4   0   2 542   2   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   5   0   1 406   1   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   6   0   3 495   3   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   7   0   4 550   4   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   8   0   2 471   2   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1   9   0   1 414   1   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  10   0   3 428   3   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  11   0   6 487   6   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  12   0   1 416   1   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  13   0   2 677   2   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  14   0   6 439   6   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  15   0   3 510   3   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  16   0   2 560   2   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  17   0   1 310   1   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  18   0   3 398   3   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  19   0   4 637   4   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  20   0   2 479   2   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  21   0   5 535   5   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  22   0   6 341   6   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  23   0   2 478   2   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  24   0   3 503   3   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  25   0   5 439   5   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  26   0   1 436   1   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  27   0   6 559   6   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  28   0   5 502   4   0
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  29   0   1 763   1   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  30   0   5 637   5   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  31   0   4 542   4   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  32   0   6 369   6   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  33   0   5 501   5   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  34   0   2 575   2   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  35   0   4 606   4   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  36   0   3 519   3   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  37   0   1 477   1   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  38   0   4 527   4   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  39   0   5 359   5   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  40   0   2 445   3   0
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  41   0   6 649   6   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  42   0   1 558   1   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  43   0   4 903   4   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  44   0   5 470   5   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  45   0   3 488   3   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  46   0   6 405   6   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  47   0   2 543   2   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  48   0   3 511   3   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  49   0   5 533   5   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  50   0   1 479   1   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  51   0   6 558   6   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  52   0   4 566   4   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  53   0   1 502   1   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  54   0   5 470   5   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  55   0   4 519   4   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  56   0   6 454   6   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  57   0   5 471   5   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  58   0   2 526   2   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  59   0   4 566   4   1
Pudel10   3   2   2   1  21   1   1   1   1 ANGLISTIKAA   1  60   0   3 613   3   1
