Timestamp
OS date: 01/13/15, OS time: 17:40:24
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   2
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   5
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   4
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   5
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   3
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   6
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   4
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   2
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   3
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   4
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   2
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   5
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   6
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   2
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   4
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   6
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   5
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   2
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   6
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   3
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   5
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   4
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   3
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   6
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   3
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   4
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   2
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   4
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   3
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   6
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   2
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   4
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   6
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   5
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   2
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   3
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   2
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   4
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   6
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   2
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   5
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   4
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   2
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   4
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   6
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   2
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   5
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   2
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   4
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   6
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   2
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   5
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   2
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   6
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   2
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   1   0   6 534   6   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   2   0   1 582   1   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   3   0   3 999   3   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   4   0   2 654   2   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   5   0   5 735   5   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   6   0   1 614   1   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   7   0   5 1238   4   0
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   8   0   6 977   6   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1   9   0   5 830   5   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  10   0   2 680   2   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  11   0   1 654   1   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  12   0   4 1039   4   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  13   0   5 655   5   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  14   0   3 662   3   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  15   0   1 590   1   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  16   0   6 534   6   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  17   0   3 911   3   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  18   0   5 685   5   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  19   0   4 775   4   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  20   0   3 677   3   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  21   0   6 590   6   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  22   0   1 624   1   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  23   0   3 917   3   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  24   0   2 695   2   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  25   0   5 701   5   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  26   0   1 648   1   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  27   0   6 622   6   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  28   0   4 725   4   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  29   0   1 591   1   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  30   0   2 664   2   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  31   0   3 622   3   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  32   0   4 742   4   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  33   0   2 647   2   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  34   0   1 517   1   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  35   0   5 704   5   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  36   0   6 684   6   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  37   0   2 759   2   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  38   0   4 821   4   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  39   0   6 630   6   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  40   0   5 680   5   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  41   0   2 741   2   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  42   0   6 624   6   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  43   0   3 758   3   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  44   0   5 766   5   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  45   0   4 559   4   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  46   0   2 550   2   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  47   0   1 598   1   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  48   0   5 591   5   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  49   0   6 583   6   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  50   0   2 686   2   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  51   0   3 647   3   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  52   0   4 589   4   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  53   0   1 502   1   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  54   0   4 735   3   0
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  55   0   2 683   2   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  56   0   5 766   5   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  57   0   1 575   1   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  58   0   6 630   6   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  59   0   4 1079   4   1
Pudel10  58   3   1   1  21   2   1   1   1 GESCHICHTE   1  60   0   1 597   1   1
