Timestamp
OS date: 01/14/15, OS time: 12:26:00
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   2
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   3
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   4
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   5
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   6
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   2
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   3
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   4
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   5
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   6
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   2
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   3
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   4
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   5
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   6
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   2
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   3
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   4
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   5
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   6
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   2
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   3
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   4
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   5
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   6
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   3
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   6
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   3
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   2
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   2
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   4
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   2
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   4
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   2
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   4
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   2
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   4
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   2
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   4
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   2
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   4
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   5
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   6
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   2
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   3
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   4
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   5
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   6
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   4
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   5
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   2
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   4
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   3
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   6
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   1
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   1   0   6 317   6   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   2   0   3 751   4   0
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   3   0   5 602   5   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   4   0   6 487   6   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   5   0   2 558   2   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   6   0   3 485   3   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   7   0   6 479   6   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   8   0   2 510   2   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1   9   0   3 487   3   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  10   0   4 591   4   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  11   0   5 455   5   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  12   0   6 423   6   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  13   0   4 501   4   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  14   0   2 511   2   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  15   0   3 734   3   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  16   0   6 551   6   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  17   0   2 551   2   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  18   0   3 462   3   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  19   0   1 447   1   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  20   0   2 463   2   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  21   0   4 517   4   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  22   0   2 503   3   0
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  23   0   6 482   6   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  24   0   1 511   1   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  25   0   4 662   4   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  26   0   6 471   6   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  27   0   3 677   3   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  28   0   5 742   5   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  29   0   6 488   6   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  30   0   2 543   2   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  31   0   3 445   3   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  32   0   6 414   6   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  33   0   2 398   2   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  34   0   5 504   5   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  35   0   6 478   6   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  36   0   4 382   3   0
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  37   0   2 721   2   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  38   0   6 1534   6   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  39   0   1 446   1   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  40   0   3 582   3   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  41   0   4 440   4   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  42   0   6 390   6   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  43   0   2 414   2   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  44   0   3 606   3   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  45   0   1 502   1   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  46   0   5 704   5   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  47   0   6 374   6   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  48   0   1 392   1   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  49   0   4 494   4   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  50   0   6 431   6   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  51   0   2 405   2   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  52   0   3 446   1   0
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  53   0   1 194   6   0
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  54   0   5 682   5   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  55   0   2 1128   2   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  56   0   1 1775   1   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  57   0   4 622   4   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  58   0   5 486   5   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  59   0   3 645   3   1
Pudel10  73   1   2   1  22   2   1   1   1 BIOLOGIE   1  60   0   6 462   6   1
