Timestamp
OS date: 01/14/15, OS time: 16:12:52
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   3
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   4
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   2
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   5
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   2
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   6
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   3
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   5
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   4
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   3
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   2
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   5
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   4
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   5
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   6
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   2
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   4
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   6
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   5
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   3
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   6
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   4
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   3
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   6
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   2
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   2
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   4
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   6
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   2
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   6
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   3
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   3
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   5
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   6
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   4
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   2
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   5
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   3
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   6
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   4
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   2
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   5
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   4
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   3
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   4
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   5
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   6
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   2
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   5
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   4
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   3
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   5
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   2
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   4
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   3
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   6
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   1   0   1 496   1   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   2   0   5 751   5   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   3   0   2 552   2   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   4   0   6 543   6   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   5   0   3 615   3   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   6   0   5 576   5   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   7   0   4 470   4   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   8   0   3 496   3   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1   9   0   2 535   2   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  10   0   5 719   5   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  11   0   1 584   1   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  12   0   4 720   4   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  13   0   5 455   5   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  14   0   6 478   6   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  15   0   2 583   2   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  16   0   4 495   4   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  17   0   6 672   6   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  18   0   1 536   1   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  19   0   2 751   2   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  20   0   3 512   3   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  21   0   4 415   4   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  22   0   6 543   6   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  23   0   5 424   5   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  24   0   3 702   3   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  25   0   1 495   1   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  26   0   6 503   6   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  27   0   4 615   4   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  28   0   1 575   1   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  29   0   3 471   3   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  30   0   6 552   6   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  31   0   4 511   4   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  32   0   1 440   1   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  33   0   3 503   3   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  34   0   6 719   6   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  35   0   1 695   1   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  36   0   2 703   2   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  37   0   3 566   3   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  38   0   4 623   4   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  39   0   2 540   2   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  40   0   1 546   1   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  41   0   5 721   5   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  42   0   2 671   2   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  43   0   3 535   3   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  44   0   4 446   4   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  45   0   2 600   2   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  46   0   1 496   1   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  47   0   6 455   6   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  48   0   4 519   4   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  49   0   3 399   2   0
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  50   0   1 1098   1   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  51   0   5 793   5   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  52   0   2 647   2   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  53   0   6 608   6   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  54   0   3 862   3   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  55   0   2 673   2   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  56   0   1 591   1   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  57   0   5 686   5   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  58   0   2 848   2   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  59   0   6 583   6   1
Pudel10  79   3   1   1  20   1   1   1   1 GESCHICHTE   1  60   0   3 767   3   1
