Timestamp
OS date: 01/13/15, OS time: 11:57:37
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   4
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   3
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   2
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   6
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   3
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   5
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   4
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   6
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   4
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   3
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   6
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   2
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   6
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   5
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   3
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   5
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   6
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   4
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   2
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   5
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   2
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   4
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   5
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   2
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   3
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   3
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   2
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   6
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   5
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   2
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   3
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   2
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   3
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   4
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   5
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   6
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   2
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   6
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   4
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   5
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   4
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   2
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   3
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   5
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   2
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   5
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   3
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   6
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   2
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   5
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   4
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   2
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   3
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   5
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   6
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   1   0   1 455   1   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   2   0   5 749   5   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   3   0   6 575   6   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   4   0   4 630   4   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   5   0   2 574   2   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   6   0   5 711   5   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   7   0   1 430   1   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   8   0   2 494   2   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1   9   0   4 550   4   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  10   0   5 534   5   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  11   0   2 557   2   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  12   0   3 631   3   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  13   0   4 494   4   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  14   0   1 438   1   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  15   0   3 438   3   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  16   0   2 398   2   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  17   0   4 558   4   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  18   0   5 479   5   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  19   0   2 639   2   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  20   0   3 751   3   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  21   0   6 525   6   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  22   0   2 623   2   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  23   0   1 351   1   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  24   0   6 536   6   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  25   0   5 358   5   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  26   0   1 488   1   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  27   0   2 542   2   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  28   0   5 558   4   0
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  29   0   1 658   1   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  30   0   3 678   3   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  31   0   2 486   2   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  32   0   5 1277   4   0
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  33   0   5 1667   5   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  34   0   2 575   2   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  35   0   6 751   6   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  36   0   3 742   3   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  37   0   1 422   1   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  38   0   6 551   6   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  39   0   5 582   5   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  40   0   3 845   3   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  41   0   1 432   1   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  42   0   5 661   5   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  43   0   6 472   6   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  44   0   4 685   4   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  45   0   2 590   2   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  46   0   5 839   5   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  47   0   1 374   1   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  48   0   2 486   2   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  49   0   3 559   4   0
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  50   0   5 691   5   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  51   0   1 527   2   0
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  52   0   3 655   3   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  53   0   1 470   1   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  54   0   5 631   5   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  55   0   3 710   3   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  56   0   3 445   1   0
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  57   0   5 658   5   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  58   0   6 446   6   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  59   0   3 737   3   1
Pudel10  48   3   1   1  19   2   1   1   2 PHILOSOPHIE   1  60   0   5 566   5   1
