Timestamp
OS date: 01/22/15, OS time: 15:34:40
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   2
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   3
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   4
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   5
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   6
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   2
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   3
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   4
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   5
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   6
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   2
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   3
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   4
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   5
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   6
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   2
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   3
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   4
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   5
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   6
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   2
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   3
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   4
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   5
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   6
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   6
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   3
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   6
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   4
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   5
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   3
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   6
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   4
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   5
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   2
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   6
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   3
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   5
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   2
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   4
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   6
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   5
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   2
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   3
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   6
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   5
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   4
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   3
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   6
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   5
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   2
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   5
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   1   0   4 710   4   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   2   0   5 607   5   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   3   0   1 512   1   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   4   0   2 524   2   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   5   0   5 607   5   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   6   0   4 494   4   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   7   0   1 432   1   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   8   0   2 479   2   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1   9   0   5 591   5   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  10   0   4 511   4   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  11   0   3 703   3   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  12   0   1 494   1   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  13   0   6 559   5   0
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  14   0   6 858   6   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  15   0   4 607   4   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  16   0   2 590   2   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  17   0   3 479   3   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  18   0   1 528   1   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  19   0   6 574   6   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  20   0   5 512   5   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  21   0   3 574   3   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  22   0   2 543   2   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  23   0   4 575   4   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  24   0   6 543   6   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  25   0   3 751   3   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  26   0   5 687   5   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  27   0   6 591   6   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  28   0   3 685   3   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  29   0   4 656   4   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  30   0   1 575   1   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  31   0   2 559   2   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  32   0   5 670   5   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  33   0   4 639   4   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  34   0   6 526   6   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  35   0   3 686   3   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  36   0   2 480   2   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  37   0   1 414   1   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  38   0   6 607   6   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  39   0   3 688   3   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  40   0   1 526   1   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  41   0   2 480   2   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  42   0   5 637   5   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  43   0   6 768   6   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  44   0   4 574   4   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  45   0   1 510   1   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  46   0   6 591   6   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  47   0   3 815   3   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  48   0   5 640   5   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  49   0   4 941   4   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  50   0   2 639   2   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  51   0   1 446   1   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  52   0   3 687   3   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  53   0   6 590   6   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  54   0   2 638   2   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  55   0   5 734   5   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  56   0   4 575   4   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  57   0   2 559   2   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  58   0   5 734   5   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  59   0   1 559   1   1
Pudel10 180   1   2   0  24   2   1   1   1 CHEMIE   1  60   0   3 511   3   1
