Timestamp
OS date: 01/22/15, OS time: 11:17:52
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   4
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   2
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   6
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   3
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   4
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   5
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   3
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   2
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   5
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   4
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   6
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   5
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   2
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   6
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   4
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   3
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   6
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   5
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   3
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   4
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   2
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   3
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   5
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   6
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   2
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   6
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   5
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   2
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   6
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   4
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   3
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   2
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   4
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   6
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   5
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   6
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   2
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   5
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   2
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   4
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   2
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   3
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   4
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   3
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   5
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   6
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   5
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   3
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   2
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   2
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   3
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   5
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   6
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   2
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   1   0   4 817   4   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   2   0   6 911   6   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   3   0   5 526   5   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   4   0   5  78   2   0
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   5   0   1 547   1   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   6   0   6 606   6   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   7   0   5 631   4   0
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   8   0   3 594   3   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1   9   0   6 576   6   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  10   0   1 501   1   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  11   0   5 696   5   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  12   0   3 1046   3   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  13   0   1 535   1   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  14   0   4 742   4   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  15   0   2 743   2   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  16   0   6 823   6   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  17   0   3 1031   3   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  18   0   5 616   5   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  19   0   6 487   6   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  20   0   2 655   2   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  21   0   4 622   4   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  22   0   1 559   1   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  23   0   2 646   2   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  24   0   6 840   6   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  25   0   4 607   3   0
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  26   0   5 1162   5   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  27   0   6 511   6   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  28   0   3 766   3   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  29   0   1 583   1   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  30   0   4 967   4   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  31   0   5 439   5   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  32   0   1 567   1   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  33   0   3 782   3   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  34   0   2 607   2   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  35   0   5 638   5   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  36   0   4 439   4   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  37   0   6 470   6   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  38   0   5 759   5   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  39   0   2 671   2   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  40   0   6 663   6   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  41   0   2 751   3   0
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  42   0   5 1018   5   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  43   0   6 751   6   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  44   0   2 607   2   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  45   0   4 543   4   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  46   0   1 679   1   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  47   0   2 711   2   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  48   0   6 534   6   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  49   0   3 678   3   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  50   0   4 632   4   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  51   0   6 575   6   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  52   0   5 543   5   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  53   0   2 743   2   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  54   0   1 391   1   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  55   0   6 735   6   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  56   0   4 526   4   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  57   0   3 430   3   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  58   0   6 646   6   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  59   0   1 568   1   1
Pudel10 164   3   1   0  23   1   1   1   1 GERMANISTIK   1  60   0   5 846   5   1
