Timestamp
OS date: 01/15/15, OS time: 11:38:12
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   2
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   3
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   4
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   5
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   6
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   2
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   3
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   4
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   5
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   6
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   2
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   3
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   4
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   5
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   6
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   2
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   3
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   4
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   5
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   6
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   2
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   3
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   4
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   5
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   6
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   2
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   5
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   4
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   2
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   5
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   6
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   2
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   4
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   6
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   2
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   2
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   3
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   6
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   4
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   6
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   2
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   3
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   3
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   4
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   6
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   2
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   3
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   4
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   6
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   2
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   1   0   2 471   2   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   2   0   5 654   4   0
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   3   0   1 491   1   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   4   0   6 799   5   0
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   5   0   6 1626   6   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   6   0   4 1392   4   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   7   0   3 669   3   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   8   0   2 431   2   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1   9   0   6 688   6   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  10   0   5 559   4   0
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  11   0   5 649   5   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  12   0   3 734   3   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  13   0   6 479   6   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  14   0   2 592   2   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  15   0   5 558   5   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  16   0   4 736   3   0
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  17   0   4 970   4   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  18   0   6 511   6   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  19   0   2 623   2   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  20   0   5 783   4   0
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  21   0   1 650   1   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  22   0   3 607   3   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  23   0   5 783   5   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  24   0   2 559   2   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  25   0   6 751   6   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  26   0   4 894   4   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  27   0   3 895   3   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  28   0   6 623   6   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  29   0   1 399   1   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  30   0   2 526   2   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  31   0   3 431   3   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  32   0   5 559   5   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  33   0   4 414   4   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  34   0   6 383   6   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  35   0   1 414   1   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  36   0   3 448   3   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  37   0   4 638   4   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  38   0   2 463   2   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  39   0   3 655   3   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  40   0   4 415   4   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  41   0   6 447   6   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  42   0   1 479   1   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  43   0   5 622   5   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  44   0   4 511   4   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  45   0   3 655   3   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  46   0   2 383   2   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  47   0   5 607   5   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  48   0   4 591   4   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  49   0   3 638   3   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  50   0   2 575   2   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  51   0   5 1071   5   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  52   0   3 591   3   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  53   0   6 559   6   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  54   0   4 702   4   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  55   0   2 446   2   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  56   0   1 463   1   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  57   0   5 512   5   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  58   0   4 655   4   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  59   0   1 494   1   1
Pudel10  95   1   2   0  23   1   1   1   1 MODERNESJAPAN   1  60   0   6 526   6   1
