Timestamp
OS date: 01/09/15, OS time: 11:56:53
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  60   0   5 510   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  61   0   6 457   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  62   0   4 591   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  63   0   3 570   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  64   0   6 540   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  65   0   2 679   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  66   0   3 575   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  67   0   1 592   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  68   0   2 720   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  69   0   4 687   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  70   0   1 599   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  71   0   2 620   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  72   0   4 723   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  73   0   1 607   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  74   0   5 616   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  75   0   2 655   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  76   0   3 583   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  77   0   1 543   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  78   0   2 551   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  79   0   4 624   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  80   0   1 527   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  81   0   5 743   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  82   0   2 751   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  83   0   1 583   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  84   0   6 631   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  85   0   5 559   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  86   0   4 535   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  87   0   6 591   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  88   0   3 615   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  89   0   2 513   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  90   0   5 629   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  91   0   3 696   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  92   0   4 1216   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  93   0   2 622   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  94   0   6 535   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  95   0   1 455   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  96   0   3 752   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  97   0   5 647   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  98   0   1 584   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1  99   0   4 1415   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 100   0   5 551   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 101   0   6 384   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 102   0   3 567   4   0
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 103   0   3 947   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 104   0   6 663   6   1
