Timestamp
OS date: 01/14/15, OS time: 17:34:46
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  61   0   1 534   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  62   0   6 550   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  63   0   5 525   2   0
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  64   0   5 602   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  65   0   3 991   3   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  66   0   4 846   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  67   0   6 423   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  68   0   3 773   3   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  69   0   2 567   2   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  70   0   5 582   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  71   0   3 597   3   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  72   0   4 534   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  73   0   6 463   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  74   0   3 598   3   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  75   0   2 606   2   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  76   0   5 489   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  77   0   4 501   3   0
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  78   0   4 748   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  79   0   6 462   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  80   0   3 549   3   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  81   0   2 494   2   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  82   0   6 814   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  83   0   5 550   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  84   0   4 550   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  85   0   1 519   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  86   0   3 422   3   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  87   0   5 541   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  88   0   1 662   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  89   0   6 608   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  90   0   2 613   2   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  91   0   5 495   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  92   0   3 557   3   1
