Timestamp
OS date: 01/12/15, OS time: 10:24:09
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   2
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   3
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   4
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   5
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   6
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   2
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   3
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   4
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   5
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   6
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   2
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   3
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   4
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   5
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   6
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   2
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   3
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   4
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   5
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   6
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   2
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   3
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   4
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   5
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   6
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   3
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   6
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   4
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   3
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   6
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   2
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   6
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   4
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   3
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   2
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   6
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   4
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   5
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   6
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   4
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   2
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   3
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   5
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   6
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   4
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   5
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   6
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   3
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   2
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   2
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   4
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   5
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   6
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   2
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   4
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   6
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   1   0   2 1792   2   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   2   0   5 1879   4   0
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   3   0   6 1724   6   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   4   0   3 1934   3   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   5   0   1 887   1   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   6   0   6 2191   5   0
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   7   0   5 1243   4   0
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   8   0   6 1332   6   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1   9   0   2 1358   2   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  10   0   5 1615   5   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  11   0   1 1240   1   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  12   0   2 1046   2   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  13   0   3 751   3   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  14   0   1 849   1   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  15   0   2 749   2   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  16   0   4 1176   4   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  17   0   5 759   5   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  18   0   2 1143   2   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  19   0   6 960   6   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  20   0   4 1270   4   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  21   0   2 737   2   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  22   0   1 1182   1   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  23   0   4 1232   4   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  24   0   3 1287   3   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  25   0   1 640   1   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  26   0   5 1575   5   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  27   0   6 799   6   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  28   0   2 1047   2   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  29   0   5 1007   5   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  30   0   6 681   6   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  31   0   2 727   2   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  32   0   3 871   3   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  33   0   1 696   1   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  34   0   6 718   6   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  35   0   5 641   5   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  36   0   4 702   4   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  37   0   1 672   1   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  38   0   6 759   6   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  39   0   4 1055   4   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  40   0   2 856   2   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  41   0   1 639   1   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  42   0   3 823   3   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  43   0   2 655   2   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  44   0   4 799   4   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  45   0   5 623   5   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  46   0   6 655   6   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  47   0   3 903   3   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  48   0   1 528   1   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  49   0   6 696   6   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  50   0   2 879   2   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  51   0   4 911   4   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  52   0   6 599   6   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  53   0   1 616   1   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  54   0   3 1062   3   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  55   0   6 664   6   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  56   0   4 817   4   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  57   0   3 823   3   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  58   0   5 767   5   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  59   0   4 711   4   1
Pudel10  28   1   1   0  34   1   1   1   2 ROMANISTIK   1  60   0   2 750   2   1
