Timestamp
OS date: 01/09/15, OS time: 15:37:28
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   5
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   4
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   2
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   3
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   4
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   5
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   3
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   4
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   6
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   2
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   3
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   2
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   6
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   2
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   5
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   6
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   3
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   5
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   2
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   4
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   5
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   6
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   4
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   3
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   6
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   2
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   3
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   2
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   3
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   4
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   2
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   4
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   5
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   6
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   3
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   2
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   4
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   5
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   6
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   2
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   3
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   6
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   4
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   5
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   2
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   3
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   4
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   5
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   6
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   3
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   5
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   4
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   6
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   2
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   3
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   5
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   6
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   1   0   5 726   5   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   2   0   3 1230   3   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   3   0   1 662   1   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   4   0   4 1406   4   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   5   0   6 711   6   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   6   0   3 967   3   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   7   0   5 862   5   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   8   0   2 1485   2   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1   9   0   4 855   4   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  10   0   5 606   5   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  11   0   1 687   1   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  12   0   6 765   6   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  13   0   4 817   4   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  14   0   3 1078   3   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  15   0   6 717   6   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  16   0   5 720   5   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  17   0   4 501   4   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  18   0   2 838   2   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  19   0   3 591   3   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  20   0   4 605   4   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  21   0   1 598   1   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  22   0   5 790   5   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  23   0   3 743   3   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  24   0   1 724   1   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  25   0   4 512   4   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  26   0   6 581   6   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  27   0   2 983   2   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  28   0   3 734   3   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  29   0   5 807   5   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  30   0   2 869   2   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  31   0   4 638   4   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  32   0   5 647   5   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  33   0   1 727   1   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  34   0   4 1582   4   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  35   0   6 1215   6   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  36   0   2 798   2   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  37   0   1 597   1   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  38   0   3 535   3   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  39   0   2 800   2   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  40   0   5 934   5   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  41   0   6 582   6   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  42   0   3 854   3   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  43   0   5 623   5   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  44   0   2 861   2   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  45   0   1 503   1   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  46   0   3 687   3   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  47   0   2 813   2   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  48   0   6 798   6   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  49   0   4 552   4   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  50   0   3 957   3   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  51   0   6 927   6   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  52   0   5 703   5   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  53   0   4 549   4   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  54   0   2 631   2   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  55   0   3 1079   3   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  56   0   4 767   4   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  57   0   1 718   1   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  58   0   5 790   5   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  59   0   3 1327   3   1
Pudel10  21   3   2   1  22   2   1   1   1 BIOLOGIE   1  60   0   1 710   1   1
