Timestamp
OS date: 01/14/15, OS time: 16:37:09
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  82   2   1   1  19   2   1   1   1 VWL   4
Pudel10  82   2   1   1  19   2   1   1   1 VWL   6
Pudel10  82   2   1   1  19   2   1   1   1 VWL   2
Pudel10  82   2   1   1  19   2   1   1   1 VWL   3
Pudel10  82   2   1   1  19   2   1   1   1 VWL   5
Pudel10  82   2   1   1  19   2   1   1   1 VWL   4
Pudel10  82   2   1   1  19   2   1   1   1 VWL   3
Pudel10  82   2   1   1  19   2   1   1   1 VWL   2
Pudel10  82   2   1   1  19   2   1   1   1 VWL   4
Pudel10  82   2   1   1  19   2   1   1   1 VWL   5
Pudel10  82   2   1   1  19   2   1   1   1 VWL   2
Pudel10  82   2   1   1  19   2   1   1   1 VWL   6
Pudel10  82   2   1   1  19   2   1   1   1 VWL   5
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   3
Pudel10  82   2   1   1  19   2   1   1   1 VWL   6
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   2
Pudel10  82   2   1   1  19   2   1   1   1 VWL   5
Pudel10  82   2   1   1  19   2   1   1   1 VWL   3
Pudel10  82   2   1   1  19   2   1   1   1 VWL   4
Pudel10  82   2   1   1  19   2   1   1   1 VWL   2
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   6
Pudel10  82   2   1   1  19   2   1   1   1 VWL   4
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   5
Pudel10  82   2   1   1  19   2   1   1   1 VWL   6
Pudel10  82   2   1   1  19   2   1   1   1 VWL   3
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  82   2   1   1  19   2   1   1   1 VWL   6
Pudel10  82   2   1   1  19   2   1   1   1 VWL   5
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   6
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   4
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   2
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   6
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   3
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   5
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   2
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   5
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   4
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   6
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   2
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   3
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   2
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   2
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   2
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   3
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   4
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   5
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   6
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   5
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   4
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   2
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   3
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   2
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   2
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   1   0   1 446   1   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   2   0   4 1398   4   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   3   0   6 806   6   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   4   0   2 703   2   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   5   0   3 703   3   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   6   0   5 574   5   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   7   0   2 590   2   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   8   0   6 512   6   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1   9   0   5 575   5   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  10   0   1 502   1   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  11   0   3 886   3   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  12   0   6 583   6   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  13   0   1 567   1   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  14   0   2 494   2   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  15   0   5 551   5   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  16   0   3 1045   3   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  17   0   4 463   4   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  18   0   2 567   2   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  19   0   1 406   1   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  20   0   6 446   6   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  21   0   4 1198   4   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  22   0   1 600   1   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  23   0   5 574   5   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  24   0   6 438   6   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  25   0   2 1102   2   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  26   0   3 791   3   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  27   0   5 838   5   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  28   0   4 622   4   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  29   0   3 568   3   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  30   0   2 607   2   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  31   0   4 749   4   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  32   0   5 542   5   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  33   0   2 798   2   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  34   0   6 583   6   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  35   0   5 639   5   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  36   0   4 495   4   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  37   0   3 671   3   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  38   0   2 438   2   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  39   0   4 718   4   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  40   0   5 463   5   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  41   0   2 784   2   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  42   0   6 493   6   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  43   0   5 590   5   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  44   0   1 527   1   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  45   0   3 943   3   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  46   0   6 582   6   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  47   0   1 534   1   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  48   0   2 565   2   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  49   0   5 639   5   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  50   0   1 567   1   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  51   0   3 765   3   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  52   0   6 527   6   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  53   0   1 551   1   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  54   0   2 526   2   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  55   0   5 567   5   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  56   0   3 621   3   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  57   0   4 591   4   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  58   0   2 590   2   1
Pudel10  82   2   1   1  19   2   1   1   1 VWL   1  59   0   1 487   1   1
