Timestamp
OS date: 01/13/15, OS time: 16:13:10
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   2
Pudel10  54   1   1   0  55   2   1   1   1 BWL   3
Pudel10  54   1   1   0  55   2   1   1   1 BWL   4
Pudel10  54   1   1   0  55   2   1   1   1 BWL   5
Pudel10  54   1   1   0  55   2   1   1   1 BWL   6
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   2
Pudel10  54   1   1   0  55   2   1   1   1 BWL   3
Pudel10  54   1   1   0  55   2   1   1   1 BWL   4
Pudel10  54   1   1   0  55   2   1   1   1 BWL   5
Pudel10  54   1   1   0  55   2   1   1   1 BWL   6
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   2
Pudel10  54   1   1   0  55   2   1   1   1 BWL   3
Pudel10  54   1   1   0  55   2   1   1   1 BWL   4
Pudel10  54   1   1   0  55   2   1   1   1 BWL   5
Pudel10  54   1   1   0  55   2   1   1   1 BWL   6
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   2
Pudel10  54   1   1   0  55   2   1   1   1 BWL   3
Pudel10  54   1   1   0  55   2   1   1   1 BWL   4
Pudel10  54   1   1   0  55   2   1   1   1 BWL   5
Pudel10  54   1   1   0  55   2   1   1   1 BWL   6
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   2
Pudel10  54   1   1   0  55   2   1   1   1 BWL   3
Pudel10  54   1   1   0  55   2   1   1   1 BWL   4
Pudel10  54   1   1   0  55   2   1   1   1 BWL   5
Pudel10  54   1   1   0  55   2   1   1   1 BWL   6
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  54   1   1   0  55   2   1   1   1 BWL   2
Pudel10  54   1   1   0  55   2   1   1   1 BWL   6
Pudel10  54   1   1   0  55   2   1   1   1 BWL   3
Pudel10  54   1   1   0  55   2   1   1   1 BWL   2
Pudel10  54   1   1   0  55   2   1   1   1 BWL   4
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   5
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   2
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   6
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   4
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   2
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   3
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   4
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   6
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   4
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   3
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   2
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   5
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   4
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   3
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   6
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   3
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   2
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   6
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   5
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   6
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   4
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   2
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   6
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   3
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   5
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   1
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   1   0   5 1350   5   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   2   0   6 631   6   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   3   0   3 1581   3   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   4   0   2 647   2   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   5   0   6 677   6   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   6   0   4 1031   4   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   7   0   2 831   2   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   8   0   1 599   1   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1   9   0   3 798   3   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  10   0   6 614   6   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  11   0   1 768   1   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  12   0   3 861   3   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  13   0   6 671   6   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  14   0   4 1070   4   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  15   0   5 654   5   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  16   0   3 1326   3   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  17   0   4 886   4   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  18   0   6 727   6   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  19   0   5 726   5   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  20   0   1 901   1   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  21   0   6 616   6   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  22   0   4 869   4   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  23   0   5 558   5   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  24   0   2 758   2   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  25   0   4 1264   4   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  26   0   5 725   5   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  27   0   1 663   1   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  28   0   3 805   3   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  29   0   4 879   4   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  30   0   6 534   6   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  31   0   1 591   1   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  32   0   4 1061   4   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  33   0   2 806   2   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  34   0   3 710   3   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  35   0   4 1054   4   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  36   0   1 687   1   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  37   0   6 631   6   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  38   0   5 686   4   0
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  39   0   3 1657   3   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  40   0   1 582   1   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  41   0   2 686   2   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  42   0   6 838   6   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  43   0   5 750   5   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  44   0   3 1318   3   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  45   0   4 1304   4   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  46   0   2 710   2   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  47   0   1 598   1   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  48   0   3 733   3   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  49   0   4 734   4   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  50   0   1 607   1   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  51   0   5 950   5   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  52   0   6 581   6   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  53   0   2 773   2   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  54   0   3 560   3   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  55   0   5 772   5   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  56   0   1 663   1   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  57   0   2 694   2   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  58   0   6 670   6   1
Pudel10  54   1   1   0  55   2   1   1   1 BWL   1  59   0   5 647   5   1
