Timestamp
OS date: 01/14/15, OS time: 13:07:53
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   4
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   2
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   4
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   3
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   5
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   3
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   6
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   5
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   2
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   6
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   3
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   2
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   5
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   4
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   3
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   5
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   6
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   4
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   5
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   6
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   2
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   4
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   6
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   2
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   3
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   5
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   3
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   6
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   5
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   4
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   3
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   4
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   6
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   2
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   5
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   6
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   2
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   3
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   6
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   4
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   5
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   2
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   3
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   4
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   5
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   6
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   3
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   6
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   3
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   5
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   2
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   6
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   3
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   2
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   1   0   1 1728   1   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   2   0   2 1240   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   3   0   3 486   3   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   4   0   4 512   4   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   5   0   6 646   6   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   6   0   1 728   1   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   7   0   2 792   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   8   0   4 2238   4   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1   9   0   6 598   6   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  10   0   1 650   1   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  11   0   2 583   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  12   0   3 566   3   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  13   0   4 495   4   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  14   0   2 919   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  15   0   1 600   1   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  16   0   4 1030   4   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  17   0   3 1151   3   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  18   0   1 696   1   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  19   0   5 1302   5   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  20   0   3 912   3   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  21   0   6 703   6   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  22   0   1 695   1   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  23   0   2 743   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  24   0   3 809   3   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  25   0   4 982   4   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  26   0   2 823   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  27   0   1 719   1   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  28   0   4 855   4   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  29   0   3 1223   3   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  30   0   1 768   1   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  31   0   5 743   5   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  32   0   3 871   3   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  33   0   2 919   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  34   0   5 759   5   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  35   0   4 783   4   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  36   0   3 1310   3   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  37   0   1 720   1   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  38   0   5 976   5   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  39   0   3 816   3   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  40   0   6 686   6   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  41   0   2 736   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  42   0   4 1022   4   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  43   0   6 712   6   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  44   0   5 623   5   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  45   0   2 695   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  46   0   6 551   6   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  47   0   5 601   5   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  48   0   2 656   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  49   0   6 486   6   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  50   0   5 496   5   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  51   0   2 600   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  52   0   6 519   6   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  53   0   3 735   3   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  54   0   2 703   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  55   0   5 695   5   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  56   0   3 617   3   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  57   0   6 599   6   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  58   0   5 607   5   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  59   0   2 687   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  60   0   6 614   6   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  61   0   3 712   3   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  62   0   2 855   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  63   0   5 936   5   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  64   0   4 815   4   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  65   0   1 1000   1   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  66   0   3 679   3   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  67   0   5 639   5   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  68   0   1 543   1   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  69   0   6 631   6   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  70   0   4 647   4   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  71   0   5 663   5   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  72   0   6 486   6   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  73   0   4 640   4   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  74   0   5 599   5   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  75   0   6 430   6   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  76   0   2 1056   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  77   0   4 543   4   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  78   0   6 463   6   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  79   0   1 575   1   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  80   0   2 599   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  81   0   3 496   3   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  82   0   4 455   4   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  83   0   2 568   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  84   0   1 486   1   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  85   0   4 552   4   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  86   0   3 895   3   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  87   0   1 607   1   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  88   0   2 671   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  89   0   3 1302   3   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  90   0   4 696   4   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  91   0   2 686   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  92   0   1 609   1   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  93   0   4 479   4   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  94   0   3 823   3   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  95   0   1 664   1   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  96   0   5 703   5   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  97   0   3 639   3   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  98   0   1 607   1   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1  99   0   6 479   6   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 100   0   5 519   4   0
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 101   0   5 1764   5   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 102   0   6 768   6   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 103   0   2 783   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 104   0   4 679   4   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 105   0   6 687   6   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 106   0   1 487   1   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 107   0   2 527   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 108   0   3 375   3   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 109   0   4 409   4   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 110   0   2 623   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 111   0   1 512   1   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 112   0   4 823   4   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 113   0   3 687   3   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 114   0   2 743   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 115   0   5 647   5   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 116   0   4 608   4   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 117   0   1 527   1   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 118   0   3 455   3   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 119   0   5 695   5   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 120   0   1 520   1   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 121   0   6 702   6   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 122   0   4 761   4   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 123   0   5 615   5   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 124   0   6 440   6   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 125   0   2 832   2   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 126   0   4 695   4   1
Pudel10  75   2   1   0  21   1   1   1   1 GERMANISTIK   1 127   0   6 495   6   1
