Timestamp
OS date: 01/16/15, OS time: 15:05:16
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   2
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   5
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   4
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   2
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   6
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   3
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   5
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   6
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   4
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   3
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   2
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   6
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   5
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   4
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   5
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   2
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   4
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   6
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   2
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   3
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   6
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   3
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   4
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   5
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   3
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   4
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   5
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   5
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   3
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   5
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   2
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   6
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   5
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   3
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   2
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   6
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   5
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   3
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   2
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   6
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   5
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   2
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   6
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   5
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   2
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   4
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   3
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   5
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   2
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   6
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   5
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   4
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   2
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   1
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   1   0   5 743   5   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   2   0   3 1159   3   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   3   0   1 695   1   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   4   0   2 566   2   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   5   0   5 775   5   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   6   0   4 664   4   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   7   0   2 598   2   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   8   0   6 663   6   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1   9   0   3 879   3   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  10   0   5 751   5   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  11   0   6 639   6   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  12   0   4 598   4   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  13   0   3 584   3   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  14   0   2 536   2   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  15   0   6 638   6   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  16   0   3 782   3   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  17   0   5 775   5   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  18   0   6 638   6   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  19   0   4 591   4   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  20   0   3 560   3   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  21   0   2 575   2   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  22   0   1 614   1   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  23   0   6 600   6   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  24   0   5 551   5   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  25   0   1 598   1   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  26   0   4 894   4   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  27   0   5 591   5   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  28   0   2 735   2   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  29   0   4 774   4   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  30   0   6 760   6   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  31   0   2 727   2   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  32   0   3 663   3   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  33   0   6 695   6   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  34   0   1 631   1   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  35   0   3 693   3   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  36   0   4 662   4   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  37   0   1 680   1   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  38   0   5 742   5   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  39   0   3 823   3   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  40   0   1 662   1   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  41   0   2 671   2   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  42   0   5 767   5   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  43   0   4 646   4   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  44   0   2 711   2   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  45   0   6 703   6   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  46   0   1 566   1   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  47   0   3 648   3   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  48   0   4 695   4   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  49   0   1 615   1   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  50   0   5 663   5   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  51   0   3 678   3   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  52   0   1 649   1   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  53   0   2 686   2   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  54   0   5 711   5   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  55   0   4 645   4   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  56   0   1 648   1   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  57   0   5 758   5   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  58   0   3 655   3   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  59   0   1 607   1   1
Pudel10 129   2   1   0  19   1   1   1   1 LINGUISTIK   1  60   0   5 647   5   1
