Timestamp
OS date: 01/15/15, OS time: 13:48:00
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   4
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   5
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   2
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   6
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   4
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   5
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   6
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   2
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   5
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   3
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   2
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   4
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   3
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   5
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   4
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   2
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   3
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   4
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   6
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   5
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   3
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   6
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   2
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   6
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   3
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   3
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   5
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   4
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   3
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   6
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   2
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   3
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   4
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   5
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   6
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   5
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   4
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   2
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   6
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   2
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   5
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   2
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   5
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   2
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   5
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   2
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   5
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   2
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   5
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   2
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   5
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   2
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   3
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   4
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   5
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   6
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   1   0   1 856   1   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   2   0   3 877   3   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   3   0   6 631   6   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   4   0   1 495   1   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   5   0   4 606   4   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   6   0   6 471   6   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   7   0   2 639   2   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   8   0   5 639   4   0
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1   9   0   3 1138   3   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  10   0   1 535   1   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  11   0   5 702   4   0
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  12   0   5 787   5   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  13   0   2 870   2   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  14   0   1 446   1   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  15   0   6 527   6   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  16   0   4 495   4   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  17   0   1 518   1   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  18   0   5 600   5   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  19   0   6 407   6   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  20   0   2 679   2   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  21   0   5 687   5   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  22   0   4 463   4   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  23   0   2 543   2   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  24   0   3 503   3   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  25   0   4 463   4   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  26   0   6 438   6   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  27   0   5 454   5   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  28   0   1 455   1   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  29   0   3 415   3   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  30   0   6 454   6   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  31   0   4 423   4   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  32   0   1 407   1   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  33   0   5 622   5   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  34   0   6 398   6   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  35   0   2 583   2   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  36   0   5 463   5   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  37   0   3 487   3   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  38   0   1 406   1   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  39   0   4 464   4   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  40   0   5 438   5   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  41   0   3 568   3   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  42   0   2 535   2   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  43   0   4 695   4   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  44   0   3 598   3   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  45   0   5 575   5   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  46   0   4 560   4   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  47   0   2 606   2   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  48   0   3 430   3   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  49   0   4 447   4   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  50   0   6 431   6   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  51   0   5 383   5   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  52   0   1 431   1   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  53   0   3 447   3   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  54   0   2 543   2   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  55   0   4 759   4   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  56   0   3 663   3   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  57   0   5 559   5   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  58   0   4 470   4   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  59   0   2 623   2   1
Pudel10 103   2   2   0  24   2   1   1   1 ANGLISTIK   1  60   0   3 622   3   1
