Timestamp
OS date: 01/14/15, OS time: 17:10:15
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   2
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   3
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   4
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   5
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   6
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   2
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   3
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   4
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   5
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   6
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   2
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   3
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   4
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   5
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   6
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   2
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   3
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   4
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   5
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   6
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   2
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   3
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   4
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   5
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   6
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   2
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   5
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   2
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   5
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   2
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   4
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   6
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   5
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   3
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   5
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   6
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   2
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   3
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   5
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   2
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   6
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   5
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   4
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   3
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   2
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   6
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   5
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   4
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   3
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   6
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   5
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   2
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   5
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   3
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   1   0   3 999   3   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   2   0   4 814   4   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   3   0   6 1600   6   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   4   0   5 750   5   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   5   0   3 1399   3   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   6   0   2 535   2   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   7   0   4 1735   4   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   8   0   1 710   1   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1   9   0   2 592   2   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  10   0   5 1725   5   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  11   0   4 647   4   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  12   0   1 750   1   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  13   0   3 798   3   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  14   0   2 632   2   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  15   0   6 630   6   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  16   0   5 613   5   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  17   0   4 550   4   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  18   0   1 535   1   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  19   0   6 574   6   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  20   0   4 815   4   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  21   0   2 765   2   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  22   0   1 789   1   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  23   0   6 559   6   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  24   0   3 831   3   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  25   0   2 639   2   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  26   0   6 887   6   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  27   0   3 990   3   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  28   0   4 734   4   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  29   0   5 496   5   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  30   0   1 445   1   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  31   0   4 807   4   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  32   0   6 510   6   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  33   0   3 766   3   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  34   0   2 662   2   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  35   0   6 695   6   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  36   0   4 808   4   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  37   0   1 550   1   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  38   0   6 557   6   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  39   0   3 871   3   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  40   0   1 493   1   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  41   0   2 726   2   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  42   0   4 1622   4   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  43   0   3 879   3   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  44   0   2 543   2   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  45   0   5 502   5   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  46   0   4 622   4   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  47   0   3 517   3   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  48   0   5 574   5   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  49   0   4 535   4   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  50   0   3 542   3   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  51   0   1 536   1   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  52   0   2 582   2   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  53   0   6 543   6   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  54   0   1 582   1   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  55   0   5 629   5   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  56   0   2 542   2   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  57   0   1 528   1   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  58   0   5 685   5   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  59   0   2 821   2   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  60   0   3 591   3   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  61   0   6 687   6   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  62   0   1 622   1   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  63   0   3 654   3   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  64   0   6 525   6   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  65   0   1 557   1   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  66   0   5 887   5   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  67   0   3 830   3   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  68   0   2 526   2   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  69   0   1 526   1   1
Pudel10  86   1   1   0  22   1   1   1   1 ROMANISTIK   1  70   0   4 1264   4   1
