Timestamp
OS date: 01/21/15, OS time: 16:06:04
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   4
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   2
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   6
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   4
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   5
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   2
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   3
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   4
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   5
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   6
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   3
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   2
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   5
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   3
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   2
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   4
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   6
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   3
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   5
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   4
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   3
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   6
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   5
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   6
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   2
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   4
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   2
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   2
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   4
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   3
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   4
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   5
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   6
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   3
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   2
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   5
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   2
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   5
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   3
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   4
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   5
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   6
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   3
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   2
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   5
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   2
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   3
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   4
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   5
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   6
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   3
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   2
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   5
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   4
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   2
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   3
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   2
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   1   0   4 695   4   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   2   0   3 630   3   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   3   0   6 607   6   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   4   0   5 807   5   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   5   0   1 599   1   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   6   0   6 566   6   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   7   0   4 848   4   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   8   0   1 551   1   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1   9   0   5 766   5   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  10   0   2 697   2   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  11   0   1 542   1   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  12   0   4 944   4   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  13   0   2 678   2   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  14   0   6 518   6   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  15   0   4 862   4   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  16   0   1 544   1   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  17   0   5 688   5   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  18   0   2 750   2   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  19   0   3 558   3   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  20   0   5 846   4   0
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  21   0   2 1460   2   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  22   0   5 837   5   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  23   0   3 999   3   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  24   0   1 600   1   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  25   0   2 935   2   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  26   0   4 902   4   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  27   0   6 519   6   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  28   0   1 599   1   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  29   0   3 688   3   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  30   0   2 583   2   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  31   0   6 567   6   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  32   0   3 1022   3   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  33   0   2 735   2   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  34   0   5 871   5   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  35   0   3 871   3   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  36   0   1 742   1   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  37   0   2 614   2   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  38   0   5 895   4   0
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  39   0   6 811   6   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  40   0   1 758   1   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  41   0   2 607   2   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  42   0   4 1167   4   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  43   0   6 591   6   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  44   0   1 815   1   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  45   0   2 494   2   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  46   0   4 991   4   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  47   0   6 559   6   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  48   0   1 471   1   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  49   0   3 815   3   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  50   0   5 886   5   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  51   0   4 758   4   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  52   0   3 864   3   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  53   0   6 614   6   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  54   0   5 783   5   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  55   0   1 695   1   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  56   0   4 799   4   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  57   0   2 1304   2   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  58   0   6 575   6   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  59   0   5 727   5   1
Pudel10 157   2   2   0  24   2   1   1   1 GERMANISTIK   1  60   0   1 718   1   1
