ECOsub5b [05-2013]
 93   2
Args (n=2): stroop.exe 68 
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   ubajec   0  -1   0   1  13  17  19  23   8 -1  -1  -1
  1  permife   0  -1   0   1  10  16  24   5  21 -1  -1  -1
  2    noste   0  -1   0   1   6   9  12  22  18 -1  -1  -1
  3  umeuken   0  -1   0   1  20   0   2  15  14 -1  -1  -1
  4  laumens   0  -1   0   2  11   7   3   1   4 -1  -1  -1
  5   jaciyn   0  -1   0   2  11  15  24   4  21 -1  -1  -1
  6   hiwawa   0  -1   0   2  12   0  14  13   5 -1  -1  -1
  7   nalber   0  -1   0   2  16   6  10  17  23 -1  -1  -1
  8  molkate   0  -1   0   3   9   7   3  18   2 -1  -1  -1
  9   schese   0  -1   0   3   8  19  22  20   1 -1  -1  -1
 10  furasti   0  -1   0   3  20  23  19   9   4 -1  -1  -1
 11  pimuide   0  -1   0   3  10   8   3  18  14 -1  -1  -1
 12    yosud   0  -1   1   1   9  24   5   7  15 -1  -1  -1
 13   uwimor   0  -1   1   1  14   2   6  16   4 -1  -1  -1
 14    medan   0  -1   1   1   3  21   0  18   1 -1  -1  -1
 15    obacu   0  -1   1   1  13  22  20  19  10 -1  -1  -1
 16  larnist   0  -1   1   2  23  11   8  17  12 -1  -1  -1
 17  hilejin   0  -1   1   2   4  10  22   9   8 -1  -1  -1
 18    frask   0  -1   1   2  12  11  21  14   1 -1  -1  -1
 19    botsy   0  -1   1   2  20  17  24  13  16 -1  -1  -1
 20   botuyn   0  -1   1   3   7  18  23  15  19 -1  -1  -1
 21  kiwehon   0  -1   1   3   5   3   6   2   0 -1  -1  -1
 22  sleshen   0  -1   1   3  13  14  19  17   1 -1  -1  -1
 23    tewok   0  -1   1   3  21  20  11   5   7 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 ubajec   0   0  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  0 ubajec   0   1  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  0 ubajec   0   2  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  0 ubajec   0   3  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  0 ubajec   0   4   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  1 permife   0   0  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  1 permife   0   1  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  1 permife   0   2  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  1 permife   0   3   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  1 permife   0   4  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  2 noste   0   0   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  2 noste   0   1   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  2 noste   0   2  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  2 noste   0   3  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  2 noste   0   4  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  3 umeuken   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  3 umeuken   0   1   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  3 umeuken   0   2   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  3 umeuken   0   3  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  3 umeuken   0   4  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  4 laumens   0   0  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  4 laumens   0   1   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  4 laumens   0   2   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  4 laumens   0   3   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
