ECOsub5b [05-2013]
 84   2
Args (n=2): stroop.exe 59 
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   jaciyn   0  -1   0   1   1  13  12  19  14 -1  -1  -1
  1    medan   0  -1   0   1  18  15   5  17  22 -1  -1  -1
  2   ubajec   0  -1   0   1  10  11   0  21  24 -1  -1  -1
  3   nalber   0  -1   0   1   8   4   6   7  23 -1  -1  -1
  4  hilejin   0  -1   0   2  20   2  16   9   3 -1  -1  -1
  5  laumens   0  -1   0   2  12  13  11  22   1 -1  -1  -1
  6    obacu   0  -1   0   2  21   6  17   9   7 -1  -1  -1
  7  molkate   0  -1   0   2  16   4   8  19  15 -1  -1  -1
  8    botsy   0  -1   0   3   5  20  10   3  14 -1  -1  -1
  9  furasti   0  -1   0   3  18   2  24   0  23 -1  -1  -1
 10    yosud   0  -1   0   3  24  20  14  19   1 -1  -1  -1
 11  umeuken   0  -1   0   3  17  13   0  21   3 -1  -1  -1
 12   hiwawa   0  -1   1   1  19   5  23   1   0 -1  -1  -1
 13  permife   0  -1   1   1  22  10  16  20   6 -1  -1  -1
 14  sleshen   0  -1   1   1  14  12   3  18   9 -1  -1  -1
 15  larnist   0  -1   1   1   4   8  24  13  17 -1  -1  -1
 16   schese   0  -1   1   2   2  15  11  21   7 -1  -1  -1
 17   uwimor   0  -1   1   2  23  18  24   6  12 -1  -1  -1
 18  pimuide   0  -1   1   2  19   9   4   2   7 -1  -1  -1
 19    noste   0  -1   1   2  16  10   0   5  15 -1  -1  -1
 20  kiwehon   0  -1   1   3  21  13  14   8  11 -1  -1  -1
 21   botuyn   0  -1   1   3   3  17  20  22   1 -1  -1  -1
 22    frask   0  -1   1   3  16  10  24  14  22 -1  -1  -1
 23    tewok   0  -1   1   3   1   4  23   9  18 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 jaciyn   0   0   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  0 jaciyn   0   1  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  0 jaciyn   0   2  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  0 jaciyn   0   3  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  0 jaciyn   0   4  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  1 medan   0   0  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  1 medan   0   1  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  1 medan   0   2   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  1 medan   0   3  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  1 medan   0   4  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  2 ubajec   0   0  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  2 ubajec   0   1  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  2 ubajec   0   2   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  2 ubajec   0   3  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  2 ubajec   0   4  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  3 nalber   0   0   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  3 nalber   0   1   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  3 nalber   0   2   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  3 nalber   0   3   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  3 nalber   0   4  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  4 hilejin   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  4 hilejin   0   1   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  4 hilejin   0   2  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  4 hilejin   0   3   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  4 hilejin   0   4   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  5 laumens   0   0  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  5 laumens   0   1  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  5 laumens   0   2  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  5 laumens   0   3  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  5 laumens   0   4   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  6 obacu   0   0  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  6 obacu   0   1   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  6 obacu   0   2  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  6 obacu   0   3   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  6 obacu   0   4   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  7 molkate   0   0  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  7 molkate   0   1   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  7 molkate   0   2   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  7 molkate   0   3  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  7 molkate   0   4  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  8 botsy   0   0   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  8 botsy   0   1  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  8 botsy   0   2  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  8 botsy   0   3   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  8 botsy   0   4  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  9 furasti   0   0  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  9 furasti   0   1   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  9 furasti   0   2  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  9 furasti   0   3   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  9 furasti   0   4  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
 10 yosud   0   0  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
 10 yosud   0   1  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
 10 yosud   0   2  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
 10 yosud   0   3  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
 10 yosud   0   4   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
 11 umeuken   0   0  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
 11 umeuken   0   1  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
 11 umeuken   0   2   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
 11 umeuken   0   3  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
 11 umeuken   0   4   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
 12 hiwawa   1   0  19 c:\stim\ecopd1\bild/pos (20)s (Large).bmp
 12 hiwawa   1   1   5 c:\stim\ecopd1\bild/pos (6)s (Large).bmp
 12 hiwawa   1   2  23 c:\stim\ecopd1\bild/pos (24)s (Large).bmp
 12 hiwawa   1   3   1 c:\stim\ecopd1\bild/pos (2)s (Large).bmp
 12 hiwawa   1   4   0 c:\stim\ecopd1\bild/pos (1)s (Large).bmp
 13 permife   1   0  22 c:\stim\ecopd1\bild/pos (23)s (Large).bmp
 13 permife   1   1  10 c:\stim\ecopd1\bild/pos (11)s (Large).bmp
 13 permife   1   2  16 c:\stim\ecopd1\bild/pos (17)s (Large).bmp
 13 permife   1   3  20 c:\stim\ecopd1\bild/pos (21)s (Large).bmp
 13 permife   1   4   6 c:\stim\ecopd1\bild/pos (7)s (Large).bmp
 14 sleshen   1   0  14 c:\stim\ecopd1\bild/pos (15)s (Large).bmp
 14 sleshen   1   1  12 c:\stim\ecopd1\bild/pos (13)s (Large).bmp
 14 sleshen   1   2   3 c:\stim\ecopd1\bild/pos (4)s (Large).bmp
 14 sleshen   1   3  18 c:\stim\ecopd1\bild/pos (19)s (Large).bmp
 14 sleshen   1   4   9 c:\stim\ecopd1\bild/pos (10)s (Large).bmp
 15 larnist   1   0   4 c:\stim\ecopd1\bild/pos (5)s (Large).bmp
 15 larnist   1   1   8 c:\stim\ecopd1\bild/pos (9)s (Large).bmp
 15 larnist   1   2  24 c:\stim\ecopd1\bild/pos (25)s (Large).bmp
 15 larnist   1   3  13 c:\stim\ecopd1\bild/pos (14)s (Large).bmp
 15 larnist   1   4  17 c:\stim\ecopd1\bild/pos (18)s (Large).bmp
 16 schese   1   0   2 c:\stim\ecopd1\bild/pos (3)s (Large).bmp
