ECOsub5b [05-2013]
 51   2
Args (n=2): stroop.exe 30 
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    tewok   0  -1   0   1   2   7  23  17  16 -1  -1  -1
  1    yosud   0  -1   0   1   6  22   1  12  13 -1  -1  -1
  2   nalber   0  -1   0   1  24  10   9  18   3 -1  -1  -1
  3   uwimor   0  -1   0   1   4   5   0  21   8 -1  -1  -1
  4   botuyn   0  -1   0   2  11  14  19  15  20 -1  -1  -1
  5    frask   0  -1   0   2   4  11   7   2  20 -1  -1  -1
  6  kiwehon   0  -1   0   2   9  12  23  14   8 -1  -1  -1
  7  laumens   0  -1   0   2   0   3  22  21  24 -1  -1  -1
  8  furasti   0  -1   0   3  17   6   5  16  19 -1  -1  -1
  9   schese   0  -1   0   3  10  13   1  15  18 -1  -1  -1
 10    obacu   0  -1   0   3  10  12   7  17   2 -1  -1  -1
 11  umeuken   0  -1   0   3  23  11  13   3  22 -1  -1  -1
 12   ubajec   0  -1   1   1  14  10   2   3  23 -1  -1  -1
 13  hilejin   0  -1   1   1  20  17  22  15  24 -1  -1  -1
 14    noste   0  -1   1   1   0   9  12  11  16 -1  -1  -1
 15   hiwawa   0  -1   1   1   1   5  21  19   6 -1  -1  -1
 16    botsy   0  -1   1   2  18   8   4   7  13 -1  -1  -1
 17  molkate   0  -1   1   2  13  21   6  23   0 -1  -1  -1
 18  permife   0  -1   1   2  18   2   3  15  10 -1  -1  -1
 19  larnist   0  -1   1   2  22  24  20  12   9 -1  -1  -1
 20  pimuide   0  -1   1   3  11  17   4   8  19 -1  -1  -1
 21  sleshen   0  -1   1   3   5  16   7  14   1 -1  -1  -1
 22    medan   0  -1   1   3  22   4  13  15   2 -1  -1  -1
 23   jaciyn   0  -1   1   3  16   3   9   6  17 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 tewok   0   0   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  0 tewok   0   1   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  0 tewok   0   2  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  0 tewok   0   3  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  0 tewok   0   4  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  1 yosud   0   0   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  1 yosud   0   1  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  1 yosud   0   2   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  1 yosud   0   3  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  1 yosud   0   4  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  2 nalber   0   0  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  2 nalber   0   1  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  2 nalber   0   2   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  2 nalber   0   3  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  2 nalber   0   4   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 uwimor   0   0   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  3 uwimor   0   1   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  3 uwimor   0   2   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  3 uwimor   0   3  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  3 uwimor   0   4   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  4 botuyn   0   0  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  4 botuyn   0   1  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  4 botuyn   0   2  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  4 botuyn   0   3  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  4 botuyn   0   4  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  5 frask   0   0   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  5 frask   0   1  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  5 frask   0   2   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  5 frask   0   3   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  5 frask   0   4  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  6 kiwehon   0   0   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  6 kiwehon   0   1  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  6 kiwehon   0   2  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  6 kiwehon   0   3  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  6 kiwehon   0   4   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  7 laumens   0   0   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  7 laumens   0   1   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  7 laumens   0   2  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  7 laumens   0   3  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  7 laumens   0   4  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  8 furasti   0   0  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  8 furasti   0   1   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  8 furasti   0   2   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  8 furasti   0   3  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  8 furasti   0   4  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  9 schese   0   0  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  9 schese   0   1  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  9 schese   0   2   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  9 schese   0   3  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  9 schese   0   4  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
 10 obacu   0   0  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
 10 obacu   0   1  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
 10 obacu   0   2   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
 10 obacu   0   3  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
 10 obacu   0   4   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
 11 umeuken   0   0  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
 11 umeuken   0   1  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
 11 umeuken   0   2  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
 11 umeuken   0   3   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
 11 umeuken   0   4  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
 12 ubajec   1   0  14 c:\stim\ecopd1\bild/pos (15)s (Large).bmp
 12 ubajec   1   1  10 c:\stim\ecopd1\bild/pos (11)s (Large).bmp
 12 ubajec   1   2   2 c:\stim\ecopd1\bild/pos (3)s (Large).bmp
 12 ubajec   1   3   3 c:\stim\ecopd1\bild/pos (4)s (Large).bmp
 12 ubajec   1   4  23 c:\stim\ecopd1\bild/pos (24)s (Large).bmp
 13 hilejin   1   0  20 c:\stim\ecopd1\bild/pos (21)s (Large).bmp
 13 hilejin   1   1  17 c:\stim\ecopd1\bild/pos (18)s (Large).bmp
 13 hilejin   1   2  22 c:\stim\ecopd1\bild/pos (23)s (Large).bmp
 13 hilejin   1   3  15 c:\stim\ecopd1\bild/pos (16)s (Large).bmp
 13 hilejin   1   4  24 c:\stim\ecopd1\bild/pos (25)s (Large).bmp
 14 noste   1   0   0 c:\stim\ecopd1\bild/pos (1)s (Large).bmp
 14 noste   1   1   9 c:\stim\ecopd1\bild/pos (10)s (Large).bmp
 14 noste   1   2  12 c:\stim\ecopd1\bild/pos (13)s (Large).bmp
 14 noste   1   3  11 c:\stim\ecopd1\bild/pos (12)s (Large).bmp
 14 noste   1   4  16 c:\stim\ecopd1\bild/pos (17)s (Large).bmp
 15 hiwawa   1   0   1 c:\stim\ecopd1\bild/pos (2)s (Large).bmp
 15 hiwawa   1   1   5 c:\stim\ecopd1\bild/pos (6)s (Large).bmp
 15 hiwawa   1   2  21 c:\stim\ecopd1\bild/pos (22)s (Large).bmp
 15 hiwawa   1   3  19 c:\stim\ecopd1\bild/pos (20)s (Large).bmp
 15 hiwawa   1   4   6 c:\stim\ecopd1\bild/pos (7)s (Large).bmp
 16 botsy   1   0  18 c:\stim\ecopd1\bild/pos (19)s (Large).bmp
 16 botsy   1   1   8 c:\stim\ecopd1\bild/pos (9)s (Large).bmp
 16 botsy   1   2   4 c:\stim\ecopd1\bild/pos (5)s (Large).bmp
 16 botsy   1   3   7 c:\stim\ecopd1\bild/pos (8)s (Large).bmp
 16 botsy   1   4  13 c:\stim\ecopd1\bild/pos (14)s (Large).bmp
 17 molkate   1   0  13 c:\stim\ecopd1\bild/pos (14)s (Large).bmp
 17 molkate   1   1  21 c:\stim\ecopd1\bild/pos (22)s (Large).bmp
 17 molkate   1   2   6 c:\stim\ecopd1\bild/pos (7)s (Large).bmp
 17 molkate   1   3  23 c:\stim\ecopd1\bild/pos (24)s (Large).bmp
 17 molkate   1   4   0 c:\stim\ecopd1\bild/pos (1)s (Large).bmp
 18 permife   1   0  18 c:\stim\ecopd1\bild/pos (19)s (Large).bmp
 18 permife   1   1   2 c:\stim\ecopd1\bild/pos (3)s (Large).bmp
 18 permife   1   2   3 c:\stim\ecopd1\bild/pos (4)s (Large).bmp
 18 permife   1   3  15 c:\stim\ecopd1\bild/pos (16)s (Large).bmp
 18 permife   1   4  10 c:\stim\ecopd1\bild/pos (11)s (Large).bmp
 19 larnist   1   0  22 c:\stim\ecopd1\bild/pos (23)s (Large).bmp
 19 larnist   1   1  24 c:\stim\ecopd1\bild/pos (25)s (Large).bmp
 19 larnist   1   2  20 c:\stim\ecopd1\bild/pos (21)s (Large).bmp
 19 larnist   1   3  12 c:\stim\ecopd1\bild/pos (13)s (Large).bmp
 19 larnist   1   4   9 c:\stim\ecopd1\bild/pos (10)s (Large).bmp
 20 pimuide   1   0  11 c:\stim\ecopd1\bild/pos (12)s (Large).bmp
 20 pimuide   1   1  17 c:\stim\ecopd1\bild/pos (18)s (Large).bmp
 20 pimuide   1   2   4 c:\stim\ecopd1\bild/pos (5)s (Large).bmp
 20 pimuide   1   3   8 c:\stim\ecopd1\bild/pos (9)s (Large).bmp
 20 pimuide   1   4  19 c:\stim\ecopd1\bild/pos (20)s (Large).bmp
 21 sleshen   1   0   5 c:\stim\ecopd1\bild/pos (6)s (Large).bmp
 21 sleshen   1   1  16 c:\stim\ecopd1\bild/pos (17)s (Large).bmp
 21 sleshen   1   2   7 c:\stim\ecopd1\bild/pos (8)s (Large).bmp
 21 sleshen   1   3  14 c:\stim\ecopd1\bild/pos (15)s (Large).bmp
 21 sleshen   1   4   1 c:\stim\ecopd1\bild/pos (2)s (Large).bmp
 22 medan   1   0  22 c:\stim\ecopd1\bild/pos (23)s (Large).bmp
 22 medan   1   1   4 c:\stim\ecopd1\bild/pos (5)s (Large).bmp
 22 medan   1   2  13 c:\stim\ecopd1\bild/pos (14)s (Large).bmp
 22 medan   1   3  15 c:\stim\ecopd1\bild/pos (16)s (Large).bmp
 22 medan   1   4   2 c:\stim\ecopd1\bild/pos (3)s (Large).bmp
 23 jaciyn   1   0  16 c:\stim\ecopd1\bild/pos (17)s (Large).bmp
 23 jaciyn   1   1   3 c:\stim\ecopd1\bild/pos (4)s (Large).bmp
 23 jaciyn   1   2   9 c:\stim\ecopd1\bild/pos (10)s (Large).bmp
 23 jaciyn   1   3   6 c:\stim\ecopd1\bild/pos (7)s (Large).bmp
 23 jaciyn   1   4  17 c:\stim\ecopd1\bild/pos (18)s (Large).bmp
Darbietung
blocknr, trial, o[trial], Liste[o[trial]].schonangezeigt, Liste[o[trial]].wort, Liste[o[trial]].us[Liste[o[trial]].schonangezeigt]
  0   0  10   0      obacu  10   3          100
  0   1   5   0      frask   4   2           51
  0   2  20   0    pimuide  11   3          101
  0   3  21   0    sleshen   5   3          101
  0   4   1   0      yosud   6   1           29
  0   5   6   0    kiwehon   9   2           50
  0   6   8   0    furasti  17   3          101
  0   7   7   0    laumens   0   2           51
  0   8  15   0     hiwawa   1   1           30
  0   9  22   0      medan  22   3          101
  0  10  19   0    larnist  22   2           50
  0  11   0   0      tewok   2   1           30
  0  12   4   0     botuyn  11   2           51
  0  13  18   0    permife  18   2           51
  0  14  16   0      botsy  18   2           50
  0  15  13   0    hilejin  20   1           30
  0  16   3   0     uwimor   4   1           30
  0  17   9   0     schese  10   3          101
  0  18  14   0      noste   0   1           30
  0  19   2   0     nalber  24   1           30
  0  20  12   0     ubajec  14   1           30
  0  21  17   0    molkate  13   2           51
  0  22  23   0     jaciyn  16   3          101
  0  23  11   0    umeuken  23   3          101
  1   0   8   1    furasti   6   3          100
  1   1  17   1    molkate  21   2           51
  1   2  21   1    sleshen  16   3          101
  1   3  15   1     hiwawa   5   1           30
  1   4   1   1      yosud  22   1           30
  1   5  11   1    umeuken  11   3          101
  1   6   7   1    laumens   3   2           51
  1   7   4   1     botuyn  14   2           51
  1   8  12   1     ubajec  10   1           30
  1   9  10   1      obacu  12   3          101
  1  10  20   1    pimuide  17   3          101
  1  11   5   1      frask  11   2           49
  1  12   2   1     nalber  10   1           30
  1  13  19   1    larnist  24   2           51
  1  14  22   1      medan   4   3          101
  1  15  18   1    permife   2   2           50
  1  16   6   1    kiwehon  12   2           51
  1  17  13   1    hilejin  17   1           30
  1  18  14   1      noste   9   1           30
  1  19   0   1      tewok   7   1           30
  1  20   9   1     schese  13   3          101
  1  21  16   1      botsy   8   2           51
  1  22  23   1     jaciyn   3   3          100
  1  23   3   1     uwimor   5   1           30
  2   0   3   2     uwimor   0   1           30
  2   1   6   2    kiwehon  23   2           50
  2   2   0   2      tewok  23   1           30
  2   3  18   2    permife   3   2           50
  2   4   9   2     schese   1   3          101
  2   5   2   2     nalber   9   1           30
  2   6  14   2      noste  12   1           29
  2   7  21   2    sleshen   7   3          101
  2   8  23   2     jaciyn   9   3          101
  2   9  10   2      obacu   7   3          101
  2  10  17   2    molkate   6   2           51
  2  11  16   2      botsy   4   2           51
  2  12   1   2      yosud   1   1           30
  2  13  13   2    hilejin  22   1           30
  2  14  15   2     hiwawa  21   1           30
  2  15   8   2    furasti   5   3          101
  2  16  20   2    pimuide   4   3          101
  2  17  19   2    larnist  20   2           50
  2  18   4   2     botuyn  19   2           51
  2  19  12   2     ubajec   2   1           30
  2  20  22   2      medan  13   3          101
  2  21  11   2    umeuken  13   3          101
  2  22   5   2      frask   7   2           51
  2  23   7   2    laumens  22   2           51
  3   0   9   3     schese  15   3          101
  3   1   6   3    kiwehon  14   2           51
  3   2  21   3    sleshen  14   3          100
