ecosub8 [06-2014]
 15   1   1 
Start: Thu Jul 03 14:51:37 2014
Darbietung
 15   1   2   1   1  -1   1  30    0    1    2  1500    1    2   10 Stimnr:  34, ID-Optionen: fanstur plistuk kantikt stodeen kumutoa trupfan  Selected option:   4, selected stimulus:  30, RT: 2899, Korrekt:   0        Sicherheit:   1 RT: 1042      34  30   0 2899   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1  30    0    1    2  1500    1    2   11 Stimnr:   3, ID-Optionen: M14.bmp M02_.bmp M18.bmp M12.bmp Mneu25_.bmp Mneu04_.bmp  Selected option:   5, selected stimulus:   3, RT: 3974, Korrekt:   1        Sicherheit:  10 RT: 2898       3   3   1 3974   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   2   1   1  -1   1  60    0    1    2  1500    1    2   12 Stimnr:  10, ID-Optionen: Wneu05_.bmp W02.bmp Wneu01_.bmp W07.bmp W17.bmp W19.bmp  Selected option:   3, selected stimulus:  10, RT: 4208, Korrekt:   1        Sicherheit:   6 RT: 634      10  10   1 4208   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   2   1   1  -1   1  60    0    1    2  1500    1    2   13 Stimnr:  10, ID-Optionen: Wneu05_.bmp W02.bmp Wneu01_.bmp W07.bmp W17.bmp W19.bmp  Selected option:   3, selected stimulus:  10, RT: 1654, Korrekt:   1        Sicherheit:  10 RT: 1002      10  10   1 1654   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   4   2   0  -1   1  60    0    1    2  1500    0    2   14   -1  -1  -1  -1   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   15   -1  -1  -1  -1   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   16   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   17   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   3   2   0  -1   1  30    0    1    2  1500    0    2   18 Stimnr:  32, ID-Optionen: plistuk kumutoa stodeen trupfan kantikt fanstur  Selected option:   4, selected stimulus:  32, RT: 3008, Korrekt:   1        Sicherheit:   9 RT: 1682      32  32   1 3008   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   19   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   20   -1  -1  -1  -1   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   21   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 15   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   22   -1  -1  -1  -1   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   23 Stimnr:  21, ID-Optionen: W12.bmp W20.bmp W04.bmp W16.bmp W03.bmp W15.bmp  Selected option:   1, selected stimulus:  19, RT: 8789, Korrekt:   0        Sicherheit:   3 RT: 842      21  19   0 8789   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   3   2   0  -1   1  30    0    1    2  1500    0    2   24 Stimnr:   7, ID-Optionen: W02.bmp Wneu01_.bmp W19.bmp W07.bmp Wneu05_.bmp W17.bmp  Selected option:   4, selected stimulus:   7, RT: 2703, Korrekt:   1        Sicherheit:   5 RT: 522       7   7   1 2703   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1  60    0    1    2  1500    1    2   25 Stimnr:  35, ID-Optionen: fanstur plistuk kumutoa kantikt stodeen trupfan  Selected option:   1, selected stimulus:  35, RT: 2200, Korrekt:   1        Sicherheit:  10 RT: 362      35  35   1 2200   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   4   2   0  -1   1  60    0    1    2  1500    0    2   26   -1  -1  -1  -1   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   27   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   28   -1  -1  -1  -1   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   4   2   0  -1   1  30    0    1    2  1500    0    2   29   -1  -1  -1  -1   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   2   1   1  -1   1  60    0    1    2  1500    1    2   30 Stimnr:  35, ID-Optionen: fanstur plistuk kumutoa kantikt stodeen trupfan  Selected option:   1, selected stimulus:  35, RT: 1897, Korrekt:   1        Sicherheit:  10 RT: 914      35  35   1 1897   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   2   1   1  -1   1  30    0    1    2  1500    1    2   31 Stimnr:   3, ID-Optionen: M14.bmp M02_.bmp M18.bmp M12.bmp Mneu25_.bmp Mneu04_.bmp  Selected option:   0, selected stimulus:   2, RT: 3808, Korrekt:   0        Sicherheit:   1 RT: 586       3   2   0 3808   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   4   2   0  -1   1  30    0    1    2  1500    0    2   32   -1  -1  -1  -1   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   33 Stimnr:  42, ID-Optionen: sebjukt misukor fehrrid emkruas baigbur ompfing  Selected option:   2, selected stimulus:  45, RT: 3098, Korrekt:   0        Sicherheit:   2 RT: 1274      42  45   0 3098   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   34 Stimnr:  21, ID-Optionen: W12.bmp W20.bmp W04.bmp W16.bmp W03.bmp W15.bmp  Selected option:   5, selected stimulus:  21, RT: 1983, Korrekt:   1        Sicherheit:  10 RT: 482      21  21   1 1983   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   35   -1  -1  -1  -1   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   4   2   0  -1   1  60    0    1    2  1500    0    2   36   -1  -1  -1  -1   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   3   2   0  -1   1  30    0    1    2  1500    0    2   37 Stimnr:  45, ID-Optionen: fehrrid sebjukt baigbur ompfing misukor emkruas  Selected option:   0, selected stimulus:  45, RT: 1584, Korrekt:   1        Sicherheit:  10 RT: 1147      45  45   1 1584   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   38   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1  30    0    1    2  1500    1    2   39 Stimnr:  34, ID-Optionen: fanstur plistuk kantikt stodeen kumutoa trupfan  Selected option:   5, selected stimulus:  34, RT: 4636, Korrekt:   1        Sicherheit:   1 RT: 1386      34  34   1 4636   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   3   2   0  -1   1  60    0    1    2  1500    0    2   40 Stimnr:   0, ID-Optionen: Mneu04_.bmp M18.bmp M02_.bmp Mneu25_.bmp M14.bmp M12.bmp  Selected option:   3, selected stimulus:   0, RT: 2007, Korrekt:   1        Sicherheit:  10 RT: 1482       0   0   1 2007   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   4   2   0  -1   1  30    0    1    2  1500    0    2   41   -1  -1  -1  -1   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   42   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   43   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   44 Stimnr:  17, ID-Optionen: Mneu20_.bmp M07.bmp Mneu11_.bmp Mneu01_.bmp Mneu24_.bmp M16_.bmp  Selected option:   5, selected stimulus:  13, RT: 5659, Korrekt:   0        Sicherheit:   2 RT: 1139      17  13   0 5659   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   45   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   4   2   0  -1   1  60    0    1    2  1500    0    2   46   -1  -1  -1  -1   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   47   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   5   2   0   1   1 1500    0    2    2  1500   -9    2   48   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   49   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   3   2   0  -1   1  60    0    1    2  1500    0    2   50 Stimnr:  14, ID-Optionen: M16_.bmp M07.bmp Mneu11_.bmp Mneu24_.bmp Mneu01_.bmp Mneu20_.bmp  Selected option:   4, selected stimulus:  14, RT: 1771, Korrekt:   1        Sicherheit:   6 RT: 954      14  14   1 1771   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   3   2   0  -1   1  30    0    1    2  1500    0    2   51 Stimnr:  20, ID-Optionen: W03.bmp W12.bmp W16.bmp W04.bmp W20.bmp W15.bmp  Selected option:   3, selected stimulus:  18, RT: 3919, Korrekt:   0        Sicherheit:   2 RT: 755      20  18   0 3919   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   52 Stimnr:  42, ID-Optionen: sebjukt misukor fehrrid emkruas baigbur ompfing  Selected option:   5, selected stimulus:  42, RT: 2679, Korrekt:   1        Sicherheit:   9 RT: 522      42  42   1 2679   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   4   2   0  -1   1  30    0    1    2  1500    0    2   53   -1  -1  -1  -1   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   54   -1  -1  -1  -1   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   55   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   56   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   57 Stimnr:  47, ID-Optionen: ompfing sebjukt emkruas fehrrid misukor baigbur  Selected option:   3, selected stimulus:  45, RT: 4140, Korrekt:   0        Sicherheit:   0 RT: 1498      47  45   0 4140   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   3   2   0  -1   1  60    0    1    2  1500    0    2   58 Stimnr:  25, ID-Optionen: novuui polust offukt kibono doscho ikzunt  Selected option:   0, selected stimulus:  29, RT: 2996, Korrekt:   0        Sicherheit:   1 RT: 841      25  29   0 2996   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   5   2   0   1   1 1500    0    2    2  1500   -9    2   59   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1  60    0    1    2  1500    1    2    0 Stimnr:  10, ID-Optionen: Wneu05_.bmp W02.bmp Wneu01_.bmp W07.bmp W17.bmp W19.bmp  Selected option:   3, selected stimulus:  10, RT: 3225, Korrekt:   1        Sicherheit:   5 RT: 1346      10  10   1 3225   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   3   2   0  -1   1 1500    0    1    2  1500    0    2    1   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   3   2   0  -1   1  60    0    1    2  1500    0    2    2 Stimnr:  36, ID-Optionen: zefill uhnong raggun gowann banzon muoror  Selected option:   4, selected stimulus:  36, RT: 1386, Korrekt:   1        Sicherheit:  10 RT: 1106      36  36   1 1386   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1  30    0    1    2  1500    1    2    3 Stimnr:   3, ID-Optionen: M14.bmp M02_.bmp M18.bmp M12.bmp Mneu25_.bmp Mneu04_.bmp  Selected option:   4, selected stimulus:   0, RT: 2185, Korrekt:   0        Sicherheit:   1 RT: 682       3   0   0 2185   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   3   2   0  -1   1  60    0    1    2  1500    0    2    4 Stimnr:   0, ID-Optionen: Mneu04_.bmp M18.bmp M02_.bmp Mneu25_.bmp M14.bmp M12.bmp  Selected option:   3, selected stimulus:   0, RT: 1754, Korrekt:   1        Sicherheit:  10 RT: 961       0   0   1 1754   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   4   2   0  -1   1 1500    0    1    2  1500    0    2    5   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   4   2   0  -1   1  60    0    1    2  1500    0    2    6   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   4   2   0  -1   1  30    0    1    2  1500    0    2    7   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1  60    0    1    2  1500    1    2    8 Stimnr:  35, ID-Optionen: fanstur plistuk kumutoa kantikt stodeen trupfan  Selected option:   1, selected stimulus:  35, RT: 1926, Korrekt:   1        Sicherheit:  10 RT: 850      35  35   1 1926   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   3   2   0  -1   1  60    0    1    2  1500    0    2    9 Stimnr:  25, ID-Optionen: novuui polust offukt kibono doscho ikzunt  Selected option:   5, selected stimulus:  25, RT: 2198, Korrekt:   1        Sicherheit:  10 RT: 651      25  25   1 2198   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   10   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   4   2   0  -1   1  60    0    1    2  1500    0    2   11   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   12   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   13   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   14 Stimnr:  21, ID-Optionen: W12.bmp W20.bmp W04.bmp W16.bmp W03.bmp W15.bmp  Selected option:   5, selected stimulus:  21, RT: 1895, Korrekt:   1        Sicherheit:  10 RT: 2080      21  21   1 1895   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   15 Stimnr:  47, ID-Optionen: ompfing sebjukt emkruas fehrrid misukor baigbur  Selected option:   2, selected stimulus:  47, RT: 2059, Korrekt:   1        Sicherheit:  10 RT: 395      47  47   1 2059   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   16   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   17 Stimnr:  17, ID-Optionen: Mneu20_.bmp M07.bmp Mneu11_.bmp Mneu01_.bmp Mneu24_.bmp M16_.bmp  Selected option:   0, selected stimulus:  17, RT: 2067, Korrekt:   1        Sicherheit:   8 RT: 1250      17  17   1 2067   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   18   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   19   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   20   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   21   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 15   1   3   2   0  -1   1  30    0    1    2  1500    0    2   22 Stimnr:  32, ID-Optionen: plistuk kumutoa stodeen trupfan kantikt fanstur  Selected option:   4, selected stimulus:  32, RT: 2121, Korrekt:   1        Sicherheit:   1 RT: 770      32  32   1 2121   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1  30    0    1    2  1500    1    2   23 Stimnr:   3, ID-Optionen: M14.bmp M02_.bmp M18.bmp M12.bmp Mneu25_.bmp Mneu04_.bmp  Selected option:   5, selected stimulus:   3, RT: 4689, Korrekt:   1        Sicherheit:   2 RT: 1282       3   3   1 4689   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   4   2   0  -1   1  60    0    1    2  1500    0    2   24   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   3   2   0  -1   1  60    0    1    2  1500    0    2   25 Stimnr:  14, ID-Optionen: M16_.bmp M07.bmp Mneu11_.bmp Mneu24_.bmp Mneu01_.bmp Mneu20_.bmp  Selected option:   4, selected stimulus:  14, RT: 1197, Korrekt:   1        Sicherheit:  10 RT: 2961      14  14   1 1197   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   26 Stimnr:  42, ID-Optionen: sebjukt misukor fehrrid emkruas baigbur ompfing  Selected option:   5, selected stimulus:  42, RT: 2315, Korrekt:   1        Sicherheit:  10 RT: 466      42  42   1 2315   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1  30    0    1    2  1500    1    2   27 Stimnr:  34, ID-Optionen: fanstur plistuk kantikt stodeen kumutoa trupfan  Selected option:   5, selected stimulus:  34, RT: 2281, Korrekt:   1        Sicherheit:  10 RT: 570      34  34   1 2281   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   28   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   4   2   0  -1   1  30    0    1    2  1500    0    2   29   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   30   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   31 Stimnr:  42, ID-Optionen: sebjukt misukor fehrrid emkruas baigbur ompfing  Selected option:   4, selected stimulus:  43, RT: 3585, Korrekt:   0        Sicherheit:   0 RT: 802      42  43   0 3585   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   32   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   33   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1  60    0    1    2  1500    1    2   34 Stimnr:  10, ID-Optionen: Wneu05_.bmp W02.bmp Wneu01_.bmp W07.bmp W17.bmp W19.bmp  Selected option:   0, selected stimulus:   7, RT: 7302, Korrekt:   0        Sicherheit:   1 RT: 962      10   7   0 7302   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   35   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   36   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   37   -1  -1  -1  -1   -1  -1  -1  -1    -1   1  -1  -1  
 15   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   38   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   39 Stimnr:  21, ID-Optionen: W12.bmp W20.bmp W04.bmp W16.bmp W03.bmp W15.bmp  Selected option:   3, selected stimulus:  20, RT: 4871, Korrekt:   0        Sicherheit:   1 RT: 355      21  20   0 4871   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   40   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   41   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   3   2   0  -1   1  30    0    1    2  1500    0    2   42 Stimnr:  45, ID-Optionen: fehrrid sebjukt baigbur ompfing misukor emkruas  Selected option:   0, selected stimulus:  45, RT: 1679, Korrekt:   1        Sicherheit:   7 RT: 938      45  45   1 1679   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   5   2   0   1   1 1500    0    2    2  1500   -9    2   43   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   44   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   45   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   3   2   0  -1   1  30    0    1    2  1500    0    2   46 Stimnr:  20, ID-Optionen: W03.bmp W12.bmp W16.bmp W04.bmp W20.bmp W15.bmp  Selected option:   2, selected stimulus:  20, RT: 2312, Korrekt:   1        Sicherheit:   6 RT: 849      20  20   1 2312   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1  60    0    1    2  1500    1    2   47 Stimnr:  35, ID-Optionen: fanstur plistuk kumutoa kantikt stodeen trupfan  Selected option:   1, selected stimulus:  35, RT: 1420, Korrekt:   1        Sicherheit:  10 RT: 803      35  35   1 1420   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   4   2   0  -1   1  60    0    1    2  1500    0    2   48   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   49   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   50   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1  30    0    1    2  1500    1    2   51 Stimnr:  34, ID-Optionen: fanstur plistuk kantikt stodeen kumutoa trupfan  Selected option:   5, selected stimulus:  34, RT: 1673, Korrekt:   1        Sicherheit:  10 RT: 426      34  34   1 1673   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   52 Stimnr:  47, ID-Optionen: ompfing sebjukt emkruas fehrrid misukor baigbur  Selected option:   2, selected stimulus:  47, RT: 1673, Korrekt:   1        Sicherheit:  10 RT: 1058      47  47   1 1673   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   5   2   0   1   1 1500    0    2    2  1500   -9    2   53   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 15   1   4   2   0  -1   1  30    0    1    2  1500    0    2   54   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   4   2   0  -1   1  30    0    1    2  1500    0    2   55   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   56   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   57 Stimnr:  17, ID-Optionen: Mneu20_.bmp M07.bmp Mneu11_.bmp Mneu01_.bmp Mneu24_.bmp M16_.bmp  Selected option:   0, selected stimulus:  17, RT: 4310, Korrekt:   1        Sicherheit:   4 RT: 1281      17  17   1 4310   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   58   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   3   2   0  -1   1  30    0    1    2  1500    0    2   59 Stimnr:   7, ID-Optionen: W02.bmp Wneu01_.bmp W19.bmp W07.bmp Wneu05_.bmp W17.bmp  Selected option:   4, selected stimulus:   7, RT: 1832, Korrekt:   1        Sicherheit:   7 RT: 906       7   7   1 1832   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   3   2   0  -1   1  60    0    1    2  1500    0    2    0 Stimnr:   0, ID-Optionen: Mneu04_.bmp M18.bmp M02_.bmp Mneu25_.bmp M14.bmp M12.bmp  Selected option:   4, selected stimulus:   2, RT: 3574, Korrekt:   0        Sicherheit:   4 RT: 746       0   2   0 3574   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   5   2   0   1   1 1500    0    1    2  1500   -9    2    1   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 15   1   4   2   0  -1   1  30    0    1    2  1500    0    2    2   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   3   2   0  -1   1 1500    0    1    2  1500    0    2    3   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1 1500    0    1    2  1500    1    2    4   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 15   1   2   1   1  -1   1  60    0    1    2  1500    1    2    5 Stimnr:  10, ID-Optionen: Wneu05_.bmp W02.bmp Wneu01_.bmp W07.bmp W17.bmp W19.bmp  Selected option:   4, selected stimulus:   8, RT: 4262, Korrekt:   0        Sicherheit:   1 RT: 970      10   8   0 4262   -1  -1  -1  -1    -1  -1  -1  -1  
