subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
14,10,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Glück,40_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,2942566,NA,NA,2943568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2944570
14,11,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,lobee,16_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2945313,2946214,2946317,2946359,2946411,2947911,2_mittel.png,16_mittel.png,4_mittel.png,11_mittel.png,39_mittel.png,24_mittel.png,no,no,no,no,no,yes,2950988
14,12,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Schmerz,5_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,2951726,2952628,2953530,2953632,2953684,NA,2953734,22_mittel.png,5_mittel.png,18_mittel.png,7_mittel.png,9_mittel.png,25_mittel.png,no,yes,no,no,no,no,2954717
14,13,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,3220.png,15_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,2955444,NA,NA,2956446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2957448
14,14,1,EC_only,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,2_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_4.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2958073,2958974,2959077,2959119,NA,2959169,24_mittel.png,2_mittel.png,4_mittel.png,39_mittel.png,11_mittel.png,16_mittel.png,no,no,yes,no,no,no,2962836
14,15,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,7_mittel.png,Horror,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,2963558,2964460,2965361,2965464,2965516,NA,2965566,25_mittel.png,9_mittel.png,5_mittel.png,22_mittel.png,18_mittel.png,7_mittel.png,no,no,no,no,no,yes,2966596
14,16,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,37_mittel.png,2058.png,picture,picture,controlcs,us,#000000,600,fmaske_9.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2967382,NA,2968385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2968987
14,17,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Dach,none,word,none,us,none,#000000,999,fmaske_6.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2969656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2971658
14,18,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7490.png,neu2580.png,picture,picture,us,us,#000000,999,fmaske_1.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2972389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2974391
14,19,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,18_mittel.png,Glück,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,2975113,2976015,2976916,2977019,2977071,NA,2977121,9_mittel.png,5_mittel.png,7_mittel.png,18_mittel.png,25_mittel.png,22_mittel.png,no,yes,no,no,no,no,2978836
14,20,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Waffe,7_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2979546,2980447,2980550,2980602,2980654,2982154,9_mittel.png,7_mittel.png,22_mittel.png,25_mittel.png,5_mittel.png,18_mittel.png,no,yes,no,no,no,no,2985076
14,21,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,5460.png,40_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_7.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2985820,NA,2986822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2987425
14,22,1,EC_only,pokemon,b,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Kreis,parlic,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2988162,2989064,2989167,2989209,2989261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2990763
14,23,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Licht,4_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2991477,2992378,2992481,2992523,2992575,2994075,11_mittel.png,16_mittel.png,4_mittel.png,39_mittel.png,2_mittel.png,24_mittel.png,yes,no,no,no,no,no,2998844
14,24,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Freizeit,9_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,2999583,3000485,3001386,3001489,3001541,NA,3001591,25_mittel.png,7_mittel.png,9_mittel.png,22_mittel.png,5_mittel.png,18_mittel.png,no,yes,no,no,no,no,3002812
14,25,1,EC_only,pokemon,b,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_10.png,fmaske_5.png,yes_right,no,yes,0,space,3003434,3004566,3006466,NA,3003438,3004340,3004442,3004514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3006469
14,26,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,39_mittel.png,Paradies,picture,word,maskedcs,us,#969696,0,fmaske_10.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,3007197,3008099,3009001,3009103,3009145,NA,3009195,11_mittel.png,4_mittel.png,2_mittel.png,24_mittel.png,39_mittel.png,16_mittel.png,no,no,no,yes,no,no,3011637
14,27,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Tod,24_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3012351,3013253,3013356,3013398,3013450,3014950,4_mittel.png,39_mittel.png,24_mittel.png,11_mittel.png,2_mittel.png,16_mittel.png,no,no,yes,no,no,no,3017405
14,28,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,18_mittel.png,Fete,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3018126,3019028,3019929,3020032,3020084,NA,3020134,22_mittel.png,9_mittel.png,7_mittel.png,25_mittel.png,18_mittel.png,5_mittel.png,no,no,no,no,yes,no,3021956
14,29,1,EC_only,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,2_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_12.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3022582,3023483,3023586,3023628,NA,3023678,16_mittel.png,24_mittel.png,4_mittel.png,39_mittel.png,2_mittel.png,11_mittel.png,no,no,no,no,yes,no,3026356
14,30,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,lobee,16_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_4.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3027098,3027999,3028102,3028144,3028196,3029696,11_mittel.png,24_mittel.png,2_mittel.png,39_mittel.png,4_mittel.png,16_mittel.png,no,no,no,yes,no,no,3034404
14,31,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,23_mittel.png,pubio,picture,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_2.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3035123,3036024,3036127,3036179,3036231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3037733
14,32,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,22_mittel.png,neu2620.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_9.png,yes_left,no,no,250,NA,NA,NA,NA,3038599,3039501,3040402,3040505,3040557,NA,3040607,5_mittel.png,18_mittel.png,22_mittel.png,9_mittel.png,7_mittel.png,25_mittel.png,no,no,yes,no,no,no,3041588
14,33,1,EC_only,pokemon,b,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,parlic,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3042243,3043145,3043248,3043290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3043342
14,34,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,lobee,none,word,none,controlcs,#000000,999,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3043977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3044979
14,35,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9182.png,7_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,3045805,3046707,3047608,3047711,3047763,NA,3047813,5_mittel.png,18_mittel.png,9_mittel.png,22_mittel.png,7_mittel.png,25_mittel.png,no,no,no,no,yes,no,3048949
14,36,1,EC_only,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,6570.1.png,8496.png,picture,picture,us,us,#000000,999,fmaske_5.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3049666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3051669
14,37,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,25_mittel.png,Klinke,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_12.png,yes_left,no,no,1000,NA,NA,NA,NA,3052390,3053292,3054193,3054296,3054348,NA,3054398,18_mittel.png,7_mittel.png,9_mittel.png,22_mittel.png,25_mittel.png,5_mittel.png,no,no,no,no,no,yes,3055732
14,38,1,EC_only,pokemon,b,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,parlic,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3056389,3057291,3057393,3057435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3057487
14,39,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,10_mittel.png,9342.png,picture,picture,controlcs,us,#000000,0,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3058253,NA,NA,3059255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3060257
14,40,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,23_mittel.png,2_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_4.png,fmaske_12.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3060939,3061841,3061943,3061985,3062037,3063537,11_mittel.png,39_mittel.png,16_mittel.png,2_mittel.png,24_mittel.png,4_mittel.png,no,no,no,no,no,yes,3066693
14,41,1,EC_only,pokemon,b,us_alone,999,pos,none,none,none,left,no,none,none,Spiel,none,word,none,us,none,#000000,999,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3067332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3069334
14,42,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,17_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_10.png,fmaske_1.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,3069993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3070995
14,43,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Licht,37_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3071694,NA,3072696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3073299
14,44,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,2091.png,4_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3074064,3074965,3075068,3075110,3075162,3076662,39_mittel.png,4_mittel.png,2_mittel.png,24_mittel.png,11_mittel.png,16_mittel.png,no,yes,no,no,no,no,3079493
14,45,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,10_mittel.png,Tyrann,picture,word,controlcs,us,#000000,600,fmaske_3.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3080168,NA,3081170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3081773
14,46,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,4_mittel.png,2050.png,picture,picture,maskedcs,us,#969696,0,fmaske_7.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,3082573,3083476,3084377,3084480,3084522,NA,3084572,2_mittel.png,39_mittel.png,4_mittel.png,24_mittel.png,16_mittel.png,11_mittel.png,no,no,no,no,no,yes,3087556
14,47,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,9_mittel.png,5629.png,picture,picture,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3088335,3089236,3089339,3089391,3089443,3090943,7_mittel.png,9_mittel.png,18_mittel.png,25_mittel.png,22_mittel.png,5_mittel.png,no,no,no,yes,no,no,3092372
14,48,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu7000.png,22_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_5.png,yes_right,no,no,250,NA,NA,NA,NA,3093201,3094103,3095004,3095107,3095159,NA,3095209,25_mittel.png,9_mittel.png,18_mittel.png,7_mittel.png,5_mittel.png,22_mittel.png,no,no,no,no,no,yes,3096573
14,49,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,39_mittel.png,2071.png,picture,picture,maskedcs,us,#969696,0,fmaske_4.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3097397,3098299,3099201,3099303,3099345,NA,3099395,4_mittel.png,39_mittel.png,11_mittel.png,24_mittel.png,16_mittel.png,2_mittel.png,no,yes,no,no,no,no,3105820
14,50,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Sessel,none,word,none,us,none,#000000,999,fmaske_6.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3106451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3108453
14,51,1,EC_only,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,16_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_4.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3109078,3109981,3110083,3110125,NA,3110175,2_mittel.png,4_mittel.png,16_mittel.png,39_mittel.png,11_mittel.png,24_mittel.png,no,no,no,yes,no,no,3115029
14,52,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Knopf,none,word,none,us,#000000,999,fmaske_5.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3115659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3117661
14,53,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Wahnsinn,15_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3118357,NA,3119359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3119961
14,54,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu2220.png,hesire,picture,word,us,controlcs,#000000,600,maske_1.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3120734,NA,3121736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3122338
14,55,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,25_mittel.png,Linie,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_2.png,yes_left,no,no,250,NA,NA,NA,NA,3123059,3123961,3124862,3124965,3125017,NA,3125067,7_mittel.png,9_mittel.png,18_mittel.png,22_mittel.png,5_mittel.png,25_mittel.png,no,no,no,no,yes,no,3125900
14,56,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu7830.png,17_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_5.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3126677,NA,3127680,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3128283
14,57,1,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,19_dunkel.png,Lampe,picture,word,maskedcs,us,#969696,0,fmaske_9.png,fmaske_4.png,yes_left,no,yes,0,space,3129066,3131100,3133000,3129070,3129972,3130873,3130976,3131048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3133003
14,58,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,2050.png,37_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_6.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,3133736,NA,NA,3134738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3135740
14,59,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,9_mittel.png,8080.png,picture,picture,maskedcs,us,#969696,0,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3136597,3137499,3138401,3138503,3138555,NA,3138605,18_mittel.png,7_mittel.png,25_mittel.png,5_mittel.png,22_mittel.png,9_mittel.png,no,no,no,yes,no,no,3141164
14,60,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Freizeit,37_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_5.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3141864,NA,3142866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3143468
14,61,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2372.png,Kreis,picture,word,us,us,#000000,999,fmaske_3.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3144168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3146170
14,62,1,EC_only,pokemon,b,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,parlic,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3146826,3147728,3147831,3147873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3147925
14,63,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Ruhe,40_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_5.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3148622,NA,3149625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3150228
14,64,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Kuss,4_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3150939,3151841,3151943,3151985,3152037,3153537,39_mittel.png,4_mittel.png,2_mittel.png,24_mittel.png,11_mittel.png,16_mittel.png,yes,no,no,no,no,no,3157900
14,65,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu1616.png,neu2635.png,picture,picture,us,us,#000000,999,fmaske_12.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3158629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3160631
