subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
27,17,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,pubio,Musik,word,word,controlcs,us,#000000,0,maske_10.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,411368,NA,NA,412370,NA,NA,NA,NA,NA,NA,NA,NA,NA,413372
27,18,1,1,EC_subj,nonword,a,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,hesire,Krieg,word,word,maskedcs,us,#969696,0,maske_7.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,414343,415246,416147,416250,416302,NA,NA,NA,NA,NA,NA,NA,NA,416354
27,19,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,zillie,none,word,none,controlcs,#000000,999,maske_9.png,maske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,417196,NA,NA,NA,NA,NA,NA,NA,NA,NA,418199
27,20,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,teior,Lampe,word,word,controlcs,us,#000000,0,maske_7.png,maske_3.png,no,yes_left,yes,0,space,419114,421121,422121,419117,NA,NA,420119,NA,NA,NA,NA,NA,NA,NA,NA,NA,422123
27,21,1,1,EC_subj,nonword,a,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,10_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_3.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,422979,423881,423984,424036,NA,NA,NA,NA,NA,NA,NA,NA,424088
27,22,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Dach,none,word,none,us,none,#000000,999,maske_1.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,424926,NA,NA,NA,NA,NA,NA,NA,NA,NA,426929
27,23,1,1,EC_subj,nonword,a,critical,40,neg,subjective,csfirst,left,right,yes,cs_40_neg_task,some us,roosle,Abgas,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,427876,428777,428880,428922,428974,430474,no,no,no,no,no,yes,433735
27,24,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,parlic,zillie,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_10.png,yes_left,no,no,250,NA,NA,NA,NA,NA,434734,435637,435739,435791,435843,NA,NA,NA,NA,NA,NA,NA,437345
27,25,1,1,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,teior,Hand,word,word,maskedcs,us,#969696,0,maske_10.png,maske_5.png,yes_left,no,yes,0,None,438314,440347,442247,438317,439219,440120,440223,440295,NA,NA,NA,NA,NA,NA,NA,NA,442249
27,26,1,1,EC_subj,nonword,a,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,2900.2.png,trelle,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,443269,444171,444274,444316,444368,NA,NA,NA,NA,NA,NA,NA,445870
27,27,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,zillie,seloom,word,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,446865,447767,447869,447911,447963,NA,NA,NA,NA,NA,NA,NA,449465
27,28,1,1,EC_subj,nonword,a,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,parlic,none,word,none,maskedcs,#969696,999,maske_7.png,maske_2.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,450320,451221,451324,451376,NA,NA,NA,NA,NA,NA,NA,NA,451428
27,29,1,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,teior,minair,word,word,maskedcs,controlcs,#969696,1500,maske_7.png,maske_4.png,yes_left,no,yes,0,None,452425,455058,456958,NA,452428,453329,453432,453504,453556,NA,NA,NA,NA,NA,NA,NA,456960
27,30,1,1,EC_subj,nonword,a,critical,50,neg,subjective,usfirst,left,right,yes,cs_50_neg_task,some us,babit,2710.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,458089,458991,459892,459995,460047,NA,460097,yes,no,no,no,no,no,463687
27,31,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,18_mittel.png,10_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_9.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,464573,465476,465578,465630,465682,NA,NA,NA,NA,NA,NA,NA,467184
27,32,1,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,8330.png,9220.png,picture,picture,us,us,#000000,999,maske_1.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,468141,NA,NA,NA,NA,NA,NA,NA,NA,NA,470143
27,33,1,1,EC_subj,nonword,a,cswcs,40,none,subjective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,18_mittel.png,tafta,picture,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_12.png,no,yes_left,no,250,NA,NA,NA,NA,NA,471075,471977,472080,472122,472174,473674,yes,no,no,no,no,no,476278
27,34,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5740.png,neu7187.png,picture,picture,us,us,#000000,999,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,477206,NA,NA,NA,NA,NA,NA,NA,NA,NA,479209
27,35,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,makan,9180.png,word,picture,controlcs,us,#000000,600,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,480228,NA,481230,NA,NA,NA,NA,NA,NA,NA,481833
27,36,1,1,EC_subj,nonword,a,critical,50,pos,subjective,usfirst,right,left,yes,cs_50_pos_task,some us,7330.png,altine,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,482913,483815,484717,484819,484871,NA,484921,yes,no,no,no,no,no,487878
27,37,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,teutos,6242.png,word,picture,controlcs,us,#000000,600,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,488879,NA,489881,NA,NA,NA,NA,NA,NA,NA,490484
27,38,1,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Geschwür,Rose,word,word,us,us,#000000,999,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,491355,NA,NA,NA,NA,NA,NA,NA,NA,NA,493357
27,39,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7004.png,none,picture,none,us,none,#000000,999,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,494221,NA,NA,NA,NA,NA,NA,NA,NA,NA,496223
27,40,1,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Scherz,8190.png,word,picture,us,us,#000000,999,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,497138,NA,NA,NA,NA,NA,NA,NA,NA,NA,499140
27,41,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu2575.png,minair,picture,word,us,controlcs,#000000,600,maske_3.png,maske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,500156,NA,501159,NA,NA,NA,NA,NA,NA,NA,501762
27,42,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9520.png,teutos,picture,word,us,controlcs,#000000,600,maske_11.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,502770,NA,503772,NA,NA,NA,NA,NA,NA,NA,504375
27,43,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Bein,none,word,none,us,#000000,999,maske_12.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,505207,NA,NA,NA,NA,NA,NA,NA,NA,NA,507209
27,44,1,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,makan,Gemeinheit,word,word,controlcs,us,#000000,0,maske_11.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,508128,NA,NA,509131,NA,NA,NA,NA,NA,NA,NA,NA,NA,510133
27,45,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,8420.png,pubio,picture,word,us,controlcs,#000000,0,maske_11.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,511142,NA,NA,512145,NA,NA,NA,NA,NA,NA,NA,NA,NA,513147
27,46,1,1,EC_subj,nonword,a,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,Knopf,seloom,word,word,us,maskedcs,#969696,0,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,514118,515021,515922,516025,516067,NA,NA,NA,NA,NA,NA,NA,NA,516119
27,47,1,1,EC_subj,nonword,a,critical,40,neg,subjective,csfirst,right,left,yes,cs_40_neg_task,some us,6242.png,roosle,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,517149,518051,518154,518196,518248,519748,yes,no,no,no,no,no,521190
27,48,1,1,EC_subj,nonword,a,critical,40,neg,subjective,usfirst,left,right,yes,cs_40_neg_task,some us,roosle,Gewalt,word,word,maskedcs,us,#969696,0,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,522163,523065,523967,524069,524111,NA,524161,yes,no,no,no,no,no,527662
27,49,1,1,EC_subj,nonword,a,critical,50,neg,subjective,usfirst,right,left,yes,cs_50_neg_task,some us,6555.png,babit,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,528687,529589,530490,530593,530645,NA,530695,yes,no,no,no,no,no,533462
27,50,1,1,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,teior,neu5510.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_8.png,yes_left,no,yes,0,None,534534,536568,538468,534538,535440,536341,536444,536516,NA,NA,NA,NA,NA,NA,NA,NA,538470
27,51,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Freizeit,pubio,word,word,us,controlcs,#000000,600,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,539421,NA,540424,NA,NA,NA,NA,NA,NA,NA,541027
27,52,1,1,EC_subj,nonword,a,critical,50,pos,subjective,csfirst,right,left,yes,cs_50_pos_task,some us,Rose,altine,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,541972,542874,542976,543028,543080,544580,no,yes,no,no,no,no,547047
27,53,1,1,EC_subj,nonword,a,cs_alone,50,none,subjective,none,left,none,yes,filler_50_neu_task,none,lobee,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,NA,547909,548810,548913,548965,NA,549015,yes,no,no,no,no,no,551719
27,54,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,16_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_2.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,552539,NA,NA,NA,NA,NA,NA,NA,NA,NA,553541
27,55,1,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,Abscheu,none,word,none,us,#000000,999,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,554373,NA,NA,NA,NA,NA,NA,NA,NA,NA,556375
27,56,1,1,EC_subj,nonword,a,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,tavoo,Lachen,word,word,maskedcs,us,#969696,0,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,557347,558250,559151,559254,559306,NA,NA,NA,NA,NA,NA,NA,NA,559358
27,57,1,1,EC_subj,nonword,a,cs_w_us,50,neutral,subjective,usfirst,left,right,yes,filler_50_neu_task,some us,lobee,Lampe,word,word,maskedcs,us,#969696,0,maske_4.png,maske_8.png,yes_left,no,no,250,NA,NA,NA,NA,560328,561230,562131,562234,562286,NA,562336,no,yes,no,no,no,no,565327
27,58,1,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Finsternis,teutos,word,word,us,controlcs,#000000,0,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,566250,NA,NA,567253,NA,NA,NA,NA,NA,NA,NA,NA,NA,568255
27,59,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Lampe,none,word,none,us,none,#000000,999,maske_5.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,569097,NA,NA,NA,NA,NA,NA,NA,NA,NA,571099
27,60,1,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9280.png,6555.png,picture,picture,us,us,#000000,999,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,572023,NA,NA,NA,NA,NA,NA,NA,NA,NA,574025
27,61,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,teior,tafta,word,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_12.png,no,yes_left,yes,0,space,575040,577643,579543,NA,575043,575944,576047,576089,576141,NA,NA,NA,NA,NA,NA,NA,579545
27,62,1,1,EC_subj,nonword,a,critical,50,neg,subjective,csfirst,right,left,yes,cs_50_neg_task,some us,Folter,babit,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,580489,581390,581493,581545,581597,583097,no,no,no,no,no,yes,589432
27,63,1,1,EC_subj,nonword,a,cswcs,40,none,subjective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,tafta,16_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,590377,591279,591382,591424,591476,592976,yes,no,no,no,no,no,595262
27,64,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5740.png,none,picture,none,us,#000000,999,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,596128,NA,NA,NA,NA,NA,NA,NA,NA,NA,598130
27,65,1,1,EC_subj,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,10_mittel.png,neu2220.png,picture,picture,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,599120,600021,600124,600176,600228,NA,NA,NA,NA,NA,NA,NA,601730
27,66,1,1,EC_subj,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Wand,24_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,602649,603550,603653,603695,603747,NA,NA,NA,NA,NA,NA,NA,605249
27,67,1,1,EC_subj,nonword,a,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,trelle,8200.png,word,picture,maskedcs,us,#969696,1500,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,606292,607193,607296,607338,607390,NA,NA,NA,NA,NA,NA,NA,608892
27,68,1,1,EC_subj,nonword,a,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,parlic,neu5740.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_5.png,yes_left,no,no,250,NA,NA,NA,NA,609957,610859,611760,611863,611915,NA,NA,NA,NA,NA,NA,NA,NA,611967
27,69,1,1,EC_subj,nonword,a,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,Abgas,hesire,word,word,us,maskedcs,#969696,0,maske_8.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,612936,613838,614739,614842,614894,NA,NA,NA,NA,NA,NA,NA,NA,614946
27,70,1,1,EC_subj,nonword,a,critical,50,pos,subjective,csfirst,left,right,yes,cs_50_pos_task,some us,altine,7230.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,615997,616899,617002,617054,617106,618606,no,yes,no,no,no,no,620879
27,71,1,1,EC_subj,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,24_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_4.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,621711,622612,622715,622757,NA,NA,NA,NA,NA,NA,NA,NA,622809
27,72,1,1,EC_subj,nonword,a,critical,40,pos,subjective,csfirst,right,left,yes,cs_40_pos_task,some us,Romantik,avouco,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,623813,624714,624817,624859,624911,626411,yes,no,no,no,no,no,628286
27,73,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,Lampe,word,word,us,us,#000000,999,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,629154,NA,NA,NA,NA,NA,NA,NA,NA,NA,631157
27,74,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,18_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_12.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,631976,NA,NA,NA,NA,NA,NA,NA,NA,NA,632978
27,75,1,1,EC_subj,nonword,a,critical,40,neg,subjective,usfirst,right,left,yes,cs_40_neg_task,some us,Wahnsinn,roosle,word,word,us,maskedcs,#969696,0,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,633949,634851,635752,635855,635897,NA,635947,yes,no,no,no,no,no,638158
27,76,1,1,EC_subj,nonword,a,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,2091.png,tavoo,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,639157,640059,640162,640214,640266,NA,NA,NA,NA,NA,NA,NA,641768
27,77,1,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,2058.png,none,picture,none,us,none,#000000,999,maske_9.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,642650,NA,NA,NA,NA,NA,NA,NA,NA,NA,644652
27,78,1,1,EC_subj,nonword,a,critical,40,pos,subjective,usfirst,right,left,yes,cs_40_pos_task,some us,Familie,avouco,word,word,us,maskedcs,#969696,0,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,645622,646525,647426,647529,647571,NA,647621,yes,no,no,no,no,no,650486
27,79,1,1,EC_subj,nonword,a,critical,50,neg,subjective,csfirst,left,right,yes,cs_50_neg_task,some us,babit,Ekel,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,651430,652332,652435,652487,652539,654039,yes,no,no,no,no,no,656158
27,80,1,1,EC_subj,nonword,a,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,hesire,3160.png,word,picture,maskedcs,us,#969696,1500,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,657228,658129,658232,658284,658336,NA,NA,NA,NA,NA,NA,NA,659838
27,81,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,minair,none,word,none,controlcs,none,#000000,999,maske_1.png,maske_11.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,660689,NA,NA,NA,NA,NA,NA,NA,NA,NA,661692
27,82,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,pubio,8496.png,word,picture,controlcs,us,#000000,600,maske_10.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,662666,NA,663668,NA,NA,NA,NA,NA,NA,NA,664271
