subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
41,10,1,1,EC_subj,nonword,a,critical,40,pos,subjective,usfirst,right,left,yes,cs_40_pos_task,some us,Geschenk,tavoo,word,word,us,maskedcs,#969696,0,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,335898,336801,337702,337805,337847,NA,337897,yes,no,no,no,no,no,340588
41,11,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Geschenk,seloom,word,word,us,controlcs,#000000,0,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,341528,NA,NA,342530,NA,NA,NA,NA,NA,NA,NA,NA,NA,343532
41,12,1,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Sadist,Abgrund,word,word,us,us,#000000,999,maske_3.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,344438,NA,NA,NA,NA,NA,NA,NA,NA,NA,346440
41,13,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,naptor,none,word,none,controlcs,none,#000000,999,maske_6.png,maske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,347298,NA,NA,NA,NA,NA,NA,NA,NA,NA,348300
41,14,1,1,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,obtfin,neu1616.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_7.png,yes_left,no,yes,0,None,349368,351401,353301,349371,350273,351174,351277,351349,NA,NA,NA,NA,NA,NA,NA,NA,353303
41,15,1,1,EC_subj,nonword,a,critical,50,neg,subjective,csfirst,left,right,yes,cs_50_neg_task,some us,makan,9560.png,word,picture,maskedcs,us,#969696,1500,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,354329,355232,355334,355386,355438,356938,no,yes,no,no,no,no,360012
41,16,1,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,parlic,2053.png,word,picture,controlcs,us,#000000,0,maske_4.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,361053,NA,NA,362055,NA,NA,NA,NA,NA,NA,NA,NA,NA,363057
41,17,1,1,EC_subj,nonword,a,critical,50,pos,subjective,csfirst,right,left,yes,cs_50_pos_task,some us,Himmel,coskie,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,364011,364912,365015,365067,365119,366619,yes,no,no,no,no,no,369300
41,18,1,1,EC_subj,nonword,a,critical,50,pos,subjective,usfirst,right,left,yes,cs_50_pos_task,some us,7230.png,coskie,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,370404,371306,372208,372310,372362,NA,372412,yes,no,no,no,no,no,374275
41,19,1,1,EC_subj,nonword,a,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,Abgrund,tafta,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,375226,376128,376231,376283,376335,NA,NA,NA,NA,NA,NA,NA,377837
41,20,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Bein,none,word,none,us,none,#000000,999,maske_10.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,378682,NA,NA,NA,NA,NA,NA,NA,NA,NA,380684
41,21,1,1,EC_subj,nonword,a,cs_w_us,40,neutral,subjective,usfirst,left,right,yes,filler_40_neu_task,some us,zillie,neu7000.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,381789,382691,383592,383695,383737,NA,383787,yes,no,no,no,no,no,385788
41,22,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2487.png,none,picture,none,us,#000000,999,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,386653,NA,NA,NA,NA,NA,NA,NA,NA,NA,388655
41,23,1,1,EC_subj,nonword,a,critical,40,pos,subjective,usfirst,left,right,yes,cs_40_pos_task,some us,tavoo,Sommer,word,word,maskedcs,us,#969696,0,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,389631,390533,391434,391537,391579,NA,391629,yes,no,no,no,no,no,394156
41,24,1,1,EC_subj,nonword,a,critical,40,neg,subjective,csfirst,right,left,yes,cs_40_neg_task,some us,9435.png,hesire,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,395218,396119,396222,396264,396316,397816,yes,no,no,no,no,no,398788
41,25,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Kreis,none,word,none,us,none,#000000,999,maske_9.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,399630,NA,NA,NA,NA,NA,NA,NA,NA,NA,401632
41,26,1,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,minair,Waffe,word,word,controlcs,us,#000000,0,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,402555,NA,NA,403557,NA,NA,NA,NA,NA,NA,NA,NA,NA,404559
41,27,1,1,EC_subj,nonword,a,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,pubio,3300.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,405622,406523,406626,406668,406720,NA,NA,NA,NA,NA,NA,NA,408222
41,28,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Blume,seloom,word,word,us,controlcs,#000000,600,maske_12.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,409151,NA,410153,NA,NA,NA,NA,NA,NA,NA,410755
41,29,1,1,EC_subj,nonword,a,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,pubio,Sadist,word,word,maskedcs,us,#969696,0,maske_1.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,411731,412634,413535,413638,413680,NA,NA,NA,NA,NA,NA,NA,NA,413732
41,30,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,altine,none,word,none,controlcs,#000000,999,maske_6.png,maske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,414585,NA,NA,NA,NA,NA,NA,NA,NA,NA,415587
41,31,1,1,EC_subj,nonword,a,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,Abscheu,pubio,word,word,us,maskedcs,#969696,0,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,416589,417491,418393,418495,418537,NA,NA,NA,NA,NA,NA,NA,NA,418589
41,32,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Klinke,none,word,none,us,none,#000000,999,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,419431,NA,NA,NA,NA,NA,NA,NA,NA,NA,421434
41,33,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7550.png,neu7830.png,picture,picture,us,us,#000000,999,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,422400,NA,NA,NA,NA,NA,NA,NA,NA,NA,424402
41,34,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Sessel,none,word,none,us,#000000,999,maske_12.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,425237,NA,NA,NA,NA,NA,NA,NA,NA,NA,427240
41,35,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,Lampe,word,word,us,us,#000000,999,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,428117,NA,NA,NA,NA,NA,NA,NA,NA,NA,430120
41,36,1,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,obtfin,naptor,word,word,maskedcs,controlcs,#969696,1500,maske_5.png,maske_6.png,yes_left,no,yes,0,None,431121,433754,435654,NA,431124,432025,432128,432200,432252,NA,NA,NA,NA,NA,NA,NA,435656
41,37,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,Knopf,word,word,us,us,#000000,999,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,436529,NA,NA,NA,NA,NA,NA,NA,NA,NA,438531
41,38,1,1,EC_subj,nonword,a,cs_w_us,50,neutral,subjective,usfirst,left,right,yes,filler_50_neu_task,some us,trelle,Sessel,word,word,maskedcs,us,#969696,0,maske_2.png,maske_9.png,yes_left,no,no,250,NA,NA,NA,NA,439506,440409,441310,441413,441465,NA,441515,yes,no,no,no,no,no,443436
41,39,1,1,EC_subj,nonword,a,critical,40,neg,subjective,usfirst,right,left,yes,cs_40_neg_task,some us,9400.png,hesire,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,444550,445452,446353,446456,446498,NA,446548,no,yes,no,no,no,no,451357
41,40,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,altine,avouco,word,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_4.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,452360,453262,453365,453408,453460,NA,NA,NA,NA,NA,NA,NA,454962
41,41,1,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,3160.png,none,picture,none,us,#000000,999,maske_6.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,455887,NA,NA,NA,NA,NA,NA,NA,NA,NA,457889
41,42,1,1,EC_subj,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,17_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_6.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,458724,459625,459728,459770,NA,NA,NA,NA,NA,NA,NA,NA,459822
41,43,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,17_mittel.png,2_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,460713,461614,461717,461759,461811,NA,NA,NA,NA,NA,NA,NA,463313
41,44,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,seloom,2791.png,word,picture,controlcs,us,#000000,0,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,464335,NA,NA,465338,NA,NA,NA,NA,NA,NA,NA,NA,NA,466341
41,45,1,1,EC_subj,nonword,a,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,Sommer,babit,word,word,us,maskedcs,#969696,1500,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,467290,468191,468294,468336,468388,NA,NA,NA,NA,NA,NA,NA,469890
41,46,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu2635.png,obtfin,picture,word,us,controlcs,#000000,600,maske_1.png,maske_11.png,no,yes_right,yes,0,space,470869,472477,473477,NA,NA,NA,470873,NA,471875,NA,NA,NA,NA,NA,NA,NA,473479
41,47,1,1,EC_subj,nonword,a,cswcs,50,none,subjective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,trelle,2_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_7.png,maske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,474430,475332,475434,475486,475538,477038,no,no,no,no,no,yes,479404
41,48,1,1,EC_subj,nonword,a,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,babit,7502.png,word,picture,maskedcs,us,#969696,1500,maske_12.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,480438,481339,481442,481484,481536,NA,NA,NA,NA,NA,NA,NA,483038
41,49,1,1,EC_subj,nonword,a,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,tafta,2900.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,484096,484997,485100,485152,485204,NA,NA,NA,NA,NA,NA,NA,486706
41,50,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7090.png,none,picture,none,us,#000000,999,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,487596,NA,NA,NA,NA,NA,NA,NA,NA,NA,489598
41,51,1,1,EC_subj,nonword,a,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,avouco,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,490497,491399,491502,491544,NA,NA,NA,NA,NA,NA,NA,NA,491596
41,52,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu5740.png,none,picture,none,us,none,#000000,999,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,492466,NA,NA,NA,NA,NA,NA,NA,NA,NA,494468
41,53,1,1,EC_subj,nonword,a,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,roosle,Tuch,word,word,maskedcs,us,#969696,0,maske_2.png,maske_7.png,yes_left,no,no,250,NA,NA,NA,NA,495443,496346,497247,497350,497402,NA,NA,NA,NA,NA,NA,NA,NA,497454
41,54,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,2_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_5.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,498277,NA,NA,NA,NA,NA,NA,NA,NA,NA,499280
41,55,1,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,Glück,none,word,none,us,none,#000000,999,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,500126,NA,NA,NA,NA,NA,NA,NA,NA,NA,502128
41,56,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7490.png,Bein,picture,word,us,us,#000000,999,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,503043,NA,NA,NA,NA,NA,NA,NA,NA,NA,505045
41,57,1,1,EC_subj,nonword,a,cs_alone,40,none,subjective,none,right,none,yes,filler_40_neu_task,none,none,zillie,none,word,none,maskedcs,#969696,999,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,505907,506809,506912,506954,NA,507004,no,yes,no,no,no,no,508276
41,58,1,1,EC_subj,nonword,a,cs_w_us,50,neutral,subjective,usfirst,right,left,yes,filler_50_neu_task,some us,neu2580.png,trelle,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_8.png,yes_right,no,no,250,NA,NA,NA,NA,509316,510219,511120,511223,511275,NA,511325,no,yes,no,no,no,no,512349
41,59,1,1,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Wand,obtfin,word,word,us,maskedcs,#969696,0,maske_3.png,maske_8.png,yes_right,no,yes,0,None,513323,515358,517258,513326,514230,515132,515234,515306,NA,NA,NA,NA,NA,NA,NA,NA,517260
41,60,1,1,EC_subj,nonword,a,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,teutos,Geschenk,word,word,maskedcs,us,#969696,0,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,518238,519140,520041,520144,520196,NA,NA,NA,NA,NA,NA,NA,NA,520248
41,61,1,1,EC_subj,nonword,a,cswcs,50,none,subjective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,24_mittel.png,trelle,picture,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_7.png,yes_right,no,no,250,NA,NA,NA,NA,NA,521214,522115,522218,522270,522322,523822,no,no,yes,no,no,no,525741
41,62,1,1,EC_subj,nonword,a,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,11_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,526573,527474,527577,527629,NA,NA,NA,NA,NA,NA,NA,NA,527681
41,63,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,roosle,altine,word,word,maskedcs,controlcs,#969696,1500,maske_7.png,maske_7.png,yes_left,no,no,250,NA,NA,NA,NA,NA,528684,529585,529688,529740,529792,NA,NA,NA,NA,NA,NA,NA,531294
41,64,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7820.png,Klinke,picture,word,us,us,#000000,999,maske_10.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,532189,NA,NA,NA,NA,NA,NA,NA,NA,NA,534192
41,65,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,naptor,avouco,word,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,535190,536091,536194,536236,536288,NA,NA,NA,NA,NA,NA,NA,537790
41,66,1,1,EC_subj,nonword,a,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,roosle,none,word,none,maskedcs,#969696,999,maske_11.png,maske_9.png,yes_right,no,no,250,NA,NA,NA,NA,NA,538650,539552,539654,539706,NA,NA,NA,NA,NA,NA,NA,NA,539758
41,67,1,1,EC_subj,nonword,a,cs_w_us,40,neutral,subjective,usfirst,right,left,yes,filler_40_neu_task,some us,Tuch,zillie,word,word,us,maskedcs,#969696,0,maske_2.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,540734,541636,542537,542640,542682,NA,542732,no,yes,no,no,no,no,543973
41,68,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,lobee,8540.png,word,picture,controlcs,us,#000000,600,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,544975,NA,545977,NA,NA,NA,NA,NA,NA,NA,546579
41,69,1,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,Betrug,none,word,none,us,none,#000000,999,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,547422,NA,NA,NA,NA,NA,NA,NA,NA,NA,549425
41,70,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,lobee,Kuss,word,word,controlcs,us,#000000,0,maske_6.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,550351,NA,NA,551354,NA,NA,NA,NA,NA,NA,NA,NA,NA,552356
41,71,1,1,EC_subj,nonword,a,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,Sadist,tafta,word,word,us,maskedcs,#969696,0,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,553368,554270,555171,555274,555326,NA,NA,NA,NA,NA,NA,NA,NA,555378
41,72,1,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9435.png,8170.png,picture,picture,us,us,#000000,999,maske_4.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,556401,NA,NA,NA,NA,NA,NA,NA,NA,NA,558403
41,73,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9102.png,parlic,picture,word,us,controlcs,#000000,600,maske_9.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,559386,NA,560388,NA,NA,NA,NA,NA,NA,NA,560990
41,74,1,1,EC_subj,nonword,a,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,7502.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_1.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,562011,562913,563016,563068,563120,NA,NA,NA,NA,NA,NA,NA,564622
41,75,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,6555.png,minair,picture,word,us,controlcs,#000000,600,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,565581,NA,566583,NA,NA,NA,NA,NA,NA,NA,567185
41,76,1,1,EC_subj,nonword,a,critical,50,neg,subjective,csfirst,right,left,yes,cs_50_neg_task,some us,9007.png,makan,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,568187,569088,569191,569243,569295,570795,no,yes,no,no,no,no,571892
41,77,1,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9182.png,9000.png,picture,picture,us,us,#000000,999,maske_12.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,572837,NA,NA,NA,NA,NA,NA,NA,NA,NA,574839
41,78,1,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Mord,minair,word,word,us,controlcs,#000000,0,maske_9.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,575767,NA,NA,576770,NA,NA,NA,NA,NA,NA,NA,NA,NA,577772
41,79,1,1,EC_subj,nonword,a,critical,40,neg,subjective,csfirst,left,right,yes,cs_40_neg_task,some us,hesire,Hektik,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,578724,579625,579728,579770,579822,581322,no,yes,no,no,no,no,582333
41,80,1,1,EC_subj,nonword,a,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,teutos,5994.png,word,picture,maskedcs,us,#969696,1500,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,583406,584308,584411,584463,584515,NA,NA,NA,NA,NA,NA,NA,586017
41,81,1,1,EC_subj,nonword,a,critical,50,pos,subjective,csfirst,left,right,yes,cs_50_pos_task,some us,coskie,2160.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,587040,587942,588044,588096,588148,589648,no,yes,no,no,no,no,590508
41,82,1,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2160.png,7502.png,picture,picture,us,us,#000000,999,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,591443,NA,NA,NA,NA,NA,NA,NA,NA,NA,593445
41,83,1,1,EC_subj,nonword,a,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_none,some us,7580.png,babit,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,594486,595388,596289,596392,596434,NA,NA,NA,NA,NA,NA,NA,NA,596486
